+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 23/07/2015 14:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-23 14:00:10
Numero BTs: 109
Disponibilidad MUEBLE: 984911 / 1007745  (0.97734149015872)
Disponibilidad PUERTAS: 997138 / 1007359  (0.98985366686554)
Disponibilidad FOTOCELULA: 1002685 / 1007359  (0.99536014469519)
Disponibilidad VARIADOR: 1004926 / 1007359  (0.9975847736507)
Disponibilidad LECTOR_QR_ENTRADA: 1004900 / 1005851  (0.99905453193366)
Disponibilidad LECTOR_QR_SALIDA: 1004900 / 1005851  (0.99905453193366)
Disponibilidad VTSC_ENTRADA: 1006476 / 1007745  (0.99874075286903)
Disponibilidad VTSC_SALIDA: 1006479 / 1007745  (0.9987437298126)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 9146 / 9243  (0.98950557178405)
Disponibilidad PUERTAS: 9243 / 9243  (1)
Disponibilidad FOTOCELULA: 9242 / 9243  (0.99989181001839)
Disponibilidad VARIADOR: 9243 / 9243  (1)
Disponibilidad LECTOR_QR_ENTRADA: 9243 / 9243  (1)
Disponibilidad LECTOR_QR_SALIDA: 9243 / 9243  (1)
Disponibilidad VTSC_ENTRADA: 9242 / 9243  (0.99989181001839)
Disponibilidad VTSC_SALIDA: 9242 / 9243  (0.99989181001839)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-23 14:01:14
Numero MAVs: 59
Disponibilidad MAVs: 1940818 / 1992343  (0.97413848920592)
Disponibilidad PaySystem: 1936036 / 1987455  (0.97412821925528)
Disponibilidad Printer: 1966684 / 1987455  (0.98954894576229)
Disponibilidad RFID: 1985622 / 1992343  (0.99662658488021)
Disponibilidad PLC: 1988144 / 1992343  (0.99789243117274)
Disponibilidad Conexion: 1992343 / 2047362  (0.97312688230025)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 55 / 59  (0.93220338983051)
Disponibilidad Printer: 56 / 59  (0.94915254237288)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1392
Validaciones / Aperturas Ultima: 1301 / 1299  (0.0015372790161414)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.102	4		4		-0		0
 10.40.5.100	24		24		-0		0
 10.40.5.101	7		7		-0		0
 10.40.5.102	0		0		-0		0
 10.40.5.103	5		3		-0		0.4
 10.40.6.100	14		14		-0		0
 10.40.6.101	27		27		-0		0
 10.40.7.100	11		11		-0		0
 10.40.7.101	3		3		-0		0
 10.40.7.102	5		5		-0		0
 10.40.7.103	27		27		-0		0
 10.40.7.104	23		23		-0		0
 10.40.7.105	17		17		-0		0
 10.40.8.100	5		5		-0		0
 10.40.8.101	20		20		-0		0
 10.40.8.102	15		15		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	0		0		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-2		2
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-0		0
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-2		2
 10.40.13.104	0		-0		0
 10.40.13.105	0		-4		4
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-2		2
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-2		2
 10.40.2.100	0		-2		2
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-2		2
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-1		1
 10.40.25.101	0		-1		1
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-2		2
 10.40.27.101	0		-2		2
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-8		8
 10.40.3.101	0		-2		2
 10.40.3.102	0		-5		5
 10.40.3.103	0		-9		9
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-4		4
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-8		8
 10.40.7.101	0		-4		4
 10.40.7.102	0		-8		8
 10.40.7.103	0		-4		4
 10.40.7.104	0		-0		0
 10.40.7.105	0		-2		2
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-23 13:58:02
Validaciones	Puerta Abierta	Porc.
1301	1299	0.998462720983859
IP	Valid	Puert	Porc
10.40.1.100	41	41	1
10.40.1.101	37	37	1
10.40.1.102	33	33	1
10.40.1.103	41	41	1
10.40.1.104	21	21	1
10.40.1.105	19	19	1
10.40.1.106	9	9	1
10.40.1.107	28	28	1
10.40.1.108	76	76	1
10.40.1.109	62	62	1
10.40.1.110	44	44	1
10.40.1.111	68	68	1
10.40.1.112	62	62	1
10.40.1.113	53	53	1
10.40.10.100	13	13	1
10.40.10.101	28	28	1
10.40.11.100	6	6	1
10.40.11.101	18	18	1
10.40.11.102	9	9	1
10.40.12.100	13	13	1
10.40.12.101	13	13	1
10.40.12.102	0	0	NULL
10.40.13.100	5	5	1
10.40.13.101	11	11	1
10.40.13.102	22	22	1
10.40.13.103	73	73	1
10.40.13.104	72	72	1
10.40.13.105	45	45	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	3	3	1
10.40.16.101	1	1	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	1	1	1
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	3	3	1
10.40.20.101	10	10	1
10.40.21.100	8	8	1
10.40.21.101	22	22	1
10.40.21.102	33	33	1
10.40.21.103	14	14	1
10.40.22.100	0	0	NULL
10.40.22.101	22	22	1
10.40.22.102	17	17	1
10.40.22.103	1	1	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	6	6	1
10.40.25.102	3	3	1
10.40.25.103	1	1	1
10.40.26.100	4	4	1
10.40.26.101	1	1	1
10.40.26.102	1	1	1
10.40.26.103	2	2	1
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	1	1	1
10.40.27.103	1	1	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	2	2	1
10.40.30.101	1	1	1
10.40.4.100	8	8	1
10.40.4.101	6	6	1
10.40.4.102	4	4	1
10.40.5.100	24	24	1
10.40.5.101	7	7	1
10.40.5.102	0	0	NULL
10.40.5.103	5	3	0.6
10.40.6.100	14	14	1
10.40.6.101	27	27	1
10.40.7.100	11	11	1
10.40.7.101	3	3	1
10.40.7.102	5	5	1
10.40.7.103	27	27	1
10.40.7.104	23	23	1
10.40.7.105	17	17	1
10.40.8.100	5	5	1
10.40.8.101	20	20	1
10.40.8.102	15	15	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
