+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 12/07/2015 18:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-12 18:00:09
Numero BTs: 109
Disponibilidad MUEBLE: 819600 / 839566  (0.97621866535805)
Disponibilidad PUERTAS: 830865 / 839193  (0.99007618033039)
Disponibilidad FOTOCELULA: 834872 / 839193  (0.99485100566854)
Disponibilidad VARIADOR: 837444 / 839193  (0.99791585487486)
Disponibilidad LECTOR_QR_ENTRADA: 836981 / 837931  (0.99886625509738)
Disponibilidad LECTOR_QR_SALIDA: 836981 / 837931  (0.99886625509738)
Disponibilidad VTSC_ENTRADA: 838322 / 839579  (0.99850282105674)
Disponibilidad VTSC_SALIDA: 838459 / 839579  (0.99866599807761)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 10508 / 10717  (0.98049827377064)
Disponibilidad PUERTAS: 10622 / 10717  (0.99113557898666)
Disponibilidad FOTOCELULA: 10604 / 10717  (0.98945600447887)
Disponibilidad VARIADOR: 10622 / 10717  (0.99113557898666)
Disponibilidad LECTOR_QR_ENTRADA: 10661 / 10661  (1)
Disponibilidad LECTOR_QR_SALIDA: 10661 / 10661  (1)
Disponibilidad VTSC_ENTRADA: 10715 / 10717  (0.99981338061025)
Disponibilidad VTSC_SALIDA: 10716 / 10717  (0.99990669030512)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 106 / 109  (0.97247706422018)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 107 / 109  (0.98165137614679)
Disponibilidad VARIADOR: 108 / 109  (0.99082568807339)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-12 18:01:13
Numero MAVs: 59
Disponibilidad MAVs: 1602447 / 1638199  (0.9781760335588)
Disponibilidad PaySystem: 1598423 / 1634069  (0.97818574368647)
Disponibilidad Printer: 1621958 / 1634069  (0.99258844026782)
Disponibilidad RFID: 1633082 / 1638199  (0.99687644785524)
Disponibilidad PLC: 1634330 / 1638199  (0.99763826006486)
Disponibilidad Conexion: 1638199 / 1683442  (0.97312470521705)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1136
Validaciones / Aperturas Ultima: 469 / 468  (0.0021321961620469)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-2		2
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-12 17:58:06
Validaciones	Puerta Abierta	Porc.
469	468	0.997867803837953
IP	Valid	Puert	Porc
10.40.1.100	36	36	1
10.40.1.101	20	20	1
10.40.1.102	16	16	1
10.40.1.103	11	11	1
10.40.1.104	7	7	1
10.40.1.105	8	8	1
10.40.1.106	4	4	1
10.40.1.107	2	2	1
10.40.1.108	27	27	1
10.40.1.109	0	0	NULL
10.40.1.110	18	18	1
10.40.1.111	30	30	1
10.40.1.112	25	25	1
10.40.1.113	24	24	1
10.40.10.100	11	11	1
10.40.10.101	17	17	1
10.40.11.100	1	1	1
10.40.11.101	16	16	1
10.40.11.102	7	7	1
10.40.12.100	2	2	1
10.40.12.101	7	7	1
10.40.12.102	0	0	NULL
10.40.13.100	1	1	1
10.40.13.101	1	1	1
10.40.13.102	14	14	1
10.40.13.103	15	15	1
10.40.13.104	21	21	1
10.40.13.105	13	13	1
10.40.15.100	0	0	NULL
10.40.15.101	1	1	1
10.40.16.100	0	0	NULL
10.40.16.101	0	0	NULL
10.40.17.100	7	7	1
10.40.17.101	10	10	1
10.40.17.102	2	2	1
10.40.18.100	3	3	1
10.40.18.101	3	3	1
10.40.18.102	1	0	0
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	3	3	1
10.40.20.101	10	10	1
10.40.21.100	7	7	1
10.40.21.101	9	9	1
10.40.21.102	12	12	1
10.40.21.103	5	5	1
10.40.22.100	3	3	1
10.40.22.101	3	3	1
10.40.22.102	4	4	1
10.40.22.103	1	1	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	0	0	NULL
10.40.26.101	0	0	NULL
10.40.26.102	0	0	NULL
10.40.26.103	0	0	NULL
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	2	2	1
10.40.30.101	1	1	1
10.40.4.100	2	2	1
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	1	1	1
10.40.5.101	1	1	1
10.40.5.102	1	1	1
10.40.5.103	0	0	NULL
10.40.6.100	1	1	1
10.40.6.101	2	2	1
10.40.7.100	2	2	1
10.40.7.101	1	1	1
10.40.7.102	1	1	1
10.40.7.103	6	6	1
10.40.7.104	3	3	1
10.40.7.105	1	1	1
10.40.8.100	4	4	1
10.40.8.101	0	0	NULL
10.40.8.102	2	2	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
