+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 13/07/2015 11:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-13 11:00:08
Numero BTs: 109
Disponibilidad MUEBLE: 829789 / 850064  (0.97614885467447)
Disponibilidad PUERTAS: 841250 / 849692  (0.99006463518546)
Disponibilidad FOTOCELULA: 845182 / 849692  (0.99469219434807)
Disponibilidad VARIADOR: 847829 / 849692  (0.99780744081385)
Disponibilidad LECTOR_QR_ENTRADA: 847396 / 848346  (0.99888017389131)
Disponibilidad LECTOR_QR_SALIDA: 847396 / 848346  (0.99888017389131)
Disponibilidad VTSC_ENTRADA: 848820 / 850078  (0.9985201357993)
Disponibilidad VTSC_SALIDA: 848957 / 850078  (0.99868129748094)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 6473 / 6684  (0.96843207660084)
Disponibilidad PUERTAS: 6605 / 6684  (0.98818073010174)
Disponibilidad FOTOCELULA: 6558 / 6684  (0.98114901256733)
Disponibilidad VARIADOR: 6605 / 6684  (0.98818073010174)
Disponibilidad LECTOR_QR_ENTRADA: 6600 / 6600  (1)
Disponibilidad LECTOR_QR_SALIDA: 6600 / 6600  (1)
Disponibilidad VTSC_ENTRADA: 6684 / 6684  (1)
Disponibilidad VTSC_SALIDA: 6684 / 6684  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 108 / 109  (0.99082568807339)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-13 11:01:18
Numero MAVs: 59
Disponibilidad MAVs: 1622454 / 1658604  (0.97820456239102)
Disponibilidad PaySystem: 1618016 / 1654060  (0.97820877114494)
Disponibilidad Printer: 1641763 / 1654060  (0.99256556594078)
Disponibilidad RFID: 1653487 / 1658604  (0.99691487540124)
Disponibilidad PLC: 1654735 / 1658604  (0.997667315405)
Disponibilidad Conexion: 1658604 / 1705617  (0.97243636760187)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1151
Validaciones / Aperturas Ultima: 1127 / 1116  (0.0097604259094942)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.102	6		6		-0		0
 10.40.5.100	6		6		-0		0
 10.40.5.101	2		2		-0		0
 10.40.5.102	8		8		-0		0
 10.40.5.103	9		9		-0		0
 10.40.6.100	11		11		-0		0
 10.40.6.101	12		12		-0		0
 10.40.7.100	11		11		-0		0
 10.40.7.101	4		4		-0		0
 10.40.7.102	4		4		-0		0
 10.40.7.103	14		14		-0		0
 10.40.7.104	13		13		-0		0
 10.40.7.105	7		7		-0		0
 10.40.8.100	1		1		-0		0
 10.40.8.101	0		0		-0		0
 10.40.8.102	2		2		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	0		0		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-2		2
 10.40.12.100	0		-4		4
 10.40.12.101	0		-2		2
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-2		2
 10.40.13.105	0		-6		6
 10.40.15.100	0		-0		0
 10.40.15.101	0		-1		1
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-1		1
 10.40.2.101	0		-1		1
 10.40.20.100	0		-1		1
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-2		2
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-2		2
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-1		1
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-4		4
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-2		2
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-2		2
 10.40.29.103	0		-2		2
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-4		4
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-2		2
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-1		1
 10.40.5.103	0		-1		1
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-13 10:58:07
Validaciones	Puerta Abierta	Porc.
1127	1116	0.990239574090506
IP	Valid	Puert	Porc
10.40.1.100	46	46	1
10.40.1.101	51	51	1
10.40.1.102	26	26	1
10.40.1.103	30	30	1
10.40.1.104	34	34	1
10.40.1.105	33	33	1
10.40.1.106	15	15	1
10.40.1.107	23	23	1
10.40.1.108	65	65	1
10.40.1.109	38	38	1
10.40.1.110	52	52	1
10.40.1.111	42	42	1
10.40.1.112	51	51	1
10.40.1.113	46	46	1
10.40.10.100	11	11	1
10.40.10.101	16	16	1
10.40.11.100	7	7	1
10.40.11.101	15	15	1
10.40.11.102	4	4	1
10.40.12.100	8	8	1
10.40.12.101	9	9	1
10.40.12.102	0	0	NULL
10.40.13.100	0	0	NULL
10.40.13.101	7	7	1
10.40.13.102	20	20	1
10.40.13.103	57	57	1
10.40.13.104	51	51	1
10.40.13.105	36	36	1
10.40.15.100	1	1	1
10.40.15.101	0	0	NULL
10.40.16.100	1	1	1
10.40.16.101	2	2	1
10.40.17.100	4	4	1
10.40.17.101	15	15	1
10.40.17.102	15	15	1
10.40.18.100	20	20	1
10.40.18.101	11	0	0
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	8	8	1
10.40.20.101	4	4	1
10.40.21.100	9	9	1
10.40.21.101	20	20	1
10.40.21.102	25	25	1
10.40.21.103	20	20	1
10.40.22.100	6	6	1
10.40.22.101	7	7	1
10.40.22.102	3	3	1
10.40.22.103	3	3	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	5	5	1
10.40.25.101	2	2	1
10.40.25.102	8	8	1
10.40.25.103	6	6	1
10.40.26.100	1	1	1
10.40.26.101	0	0	NULL
10.40.26.102	4	4	1
10.40.26.103	3	3	1
10.40.27.100	3	3	1
10.40.27.101	0	0	NULL
10.40.27.102	1	1	1
10.40.27.103	2	2	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	2	2	1
10.40.30.101	1	1	1
10.40.4.100	9	9	1
10.40.4.101	3	3	1
10.40.4.102	6	6	1
10.40.5.100	6	6	1
10.40.5.101	2	2	1
10.40.5.102	8	8	1
10.40.5.103	9	9	1
10.40.6.100	11	11	1
10.40.6.101	12	12	1
10.40.7.100	11	11	1
10.40.7.101	4	4	1
10.40.7.102	4	4	1
10.40.7.103	14	14	1
10.40.7.104	13	13	1
10.40.7.105	7	7	1
10.40.8.100	1	1	1
10.40.8.101	0	0	NULL
10.40.8.102	2	2	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
