+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 14/07/2015 18:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-14 18:00:09
Numero BTs: 109
Disponibilidad MUEBLE: 849179 / 869799  (0.97629337352653)
Disponibilidad PUERTAS: 860777 / 869437  (0.99003953132889)
Disponibilidad FOTOCELULA: 864911 / 869437  (0.99479433242432)
Disponibilidad VARIADOR: 867391 / 869437  (0.99764675301373)
Disponibilidad LECTOR_QR_ENTRADA: 866979 / 867929  (0.99890544042197)
Disponibilidad LECTOR_QR_SALIDA: 866979 / 867929  (0.99890544042197)
Disponibilidad VTSC_ENTRADA: 868564 / 869823  (0.99855257908793)
Disponibilidad VTSC_SALIDA: 868574 / 869823  (0.99856407567976)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 11131 / 11360  (0.97984154929577)
Disponibilidad PUERTAS: 11241 / 11360  (0.98952464788732)
Disponibilidad FOTOCELULA: 11350 / 11360  (0.99911971830986)
Disponibilidad VARIADOR: 11254 / 11360  (0.99066901408451)
Disponibilidad LECTOR_QR_ENTRADA: 11198 / 11198  (1)
Disponibilidad LECTOR_QR_SALIDA: 11198 / 11198  (1)
Disponibilidad VTSC_ENTRADA: 11360 / 11360  (1)
Disponibilidad VTSC_SALIDA: 11284 / 11360  (0.99330985915493)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 108 / 109  (0.99082568807339)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-14 18:00:27
Numero MAVs: 59
Disponibilidad MAVs: 1661008 / 1698276  (0.97805539264525)
Disponibilidad PaySystem: 1656227 / 1693389  (0.97805465843938)
Disponibilidad Printer: 1680813 / 1693389  (0.99257347248624)
Disponibilidad RFID: 1692963 / 1698276  (0.99687153324901)
Disponibilidad PLC: 1694407 / 1698276  (0.99772180729163)
Disponibilidad Conexion: 1698276 / 1747305  (0.97194021650485)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1180
Validaciones / Aperturas Ultima: 1223 / 1223  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-2		2
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-4		4
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-2		2
 10.40.27.101	0		-2		2
 10.40.27.102	0		-1		1
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-2		2
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-1		1
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-2		2
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-1		1
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-2		2
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-2		2
 10.40.9.100	0		-4		4
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-14 17:58:22
Validaciones	Puerta Abierta	Porc.
1223	1223	1
IP	Valid	Puert	Porc
10.40.1.100	54	54	1
10.40.1.101	44	44	1
10.40.1.102	38	38	1
10.40.1.103	25	25	1
10.40.1.104	28	28	1
10.40.1.105	25	25	1
10.40.1.106	13	13	1
10.40.1.107	4	4	1
10.40.1.108	68	68	1
10.40.1.109	46	46	1
10.40.1.110	49	49	1
10.40.1.111	65	65	1
10.40.1.112	59	59	1
10.40.1.113	50	50	1
10.40.10.100	14	14	1
10.40.10.101	25	25	1
10.40.11.100	4	4	1
10.40.11.101	23	23	1
10.40.11.102	9	9	1
10.40.12.100	5	5	1
10.40.12.101	10	10	1
10.40.12.102	0	0	NULL
10.40.13.100	7	7	1
10.40.13.101	13	13	1
10.40.13.102	30	30	1
10.40.13.103	61	61	1
10.40.13.104	69	69	1
10.40.13.105	39	39	1
10.40.15.100	4	4	1
10.40.15.101	1	1	1
10.40.16.100	1	1	1
10.40.16.101	3	3	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	4	4	1
10.40.20.101	11	11	1
10.40.21.100	16	16	1
10.40.21.101	20	20	1
10.40.21.102	0	0	NULL
10.40.21.103	20	20	1
10.40.22.100	11	11	1
10.40.22.101	8	8	1
10.40.22.102	13	13	1
10.40.22.103	0	0	NULL
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	1	1	1
10.40.25.101	9	9	1
10.40.25.102	7	7	1
10.40.25.103	1	1	1
10.40.26.100	7	7	1
10.40.26.101	3	3	1
10.40.26.102	5	5	1
10.40.26.103	2	2	1
10.40.27.100	0	0	NULL
10.40.27.101	5	5	1
10.40.27.102	1	1	1
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	5	5	1
10.40.30.101	5	5	1
10.40.4.100	0	0	NULL
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	13	13	1
10.40.6.101	16	16	1
10.40.7.100	13	13	1
10.40.7.101	11	11	1
10.40.7.102	3	3	1
10.40.7.103	21	21	1
10.40.7.104	18	18	1
10.40.7.105	17	17	1
10.40.8.100	16	16	1
10.40.8.101	37	37	1
10.40.8.102	18	18	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
