+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 20/07/2015 12:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-20 12:00:10
Numero BTs: 109
Disponibilidad MUEBLE: 936904 / 959353  (0.97659985427679)
Disponibilidad PUERTAS: 948852 / 958967  (0.98945219178554)
Disponibilidad FOTOCELULA: 954327 / 958967  (0.99516146019623)
Disponibilidad VARIADOR: 956549 / 958967  (0.99747853680054)
Disponibilidad LECTOR_QR_ENTRADA: 956508 / 957459  (0.99900674598077)
Disponibilidad LECTOR_QR_SALIDA: 956523 / 957459  (0.99902241244795)
Disponibilidad VTSC_ENTRADA: 958138 / 959387  (0.9986981270332)
Disponibilidad VTSC_SALIDA: 958168 / 959423  (0.99869192212403)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 7731 / 7932  (0.97465960665658)
Disponibilidad PUERTAS: 7736 / 7932  (0.97528996469995)
Disponibilidad FOTOCELULA: 7928 / 7932  (0.99949571356531)
Disponibilidad VARIADOR: 7861 / 7932  (0.99104891578417)
Disponibilidad LECTOR_QR_ENTRADA: 7932 / 7932  (1)
Disponibilidad LECTOR_QR_SALIDA: 7932 / 7932  (1)
Disponibilidad VTSC_ENTRADA: 7932 / 7932  (1)
Disponibilidad VTSC_SALIDA: 7929 / 7932  (0.99962178517398)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-20 12:01:11
Numero MAVs: 59
Disponibilidad MAVs: 1844041 / 1889354  (0.97601667024814)
Disponibilidad PaySystem: 1839259 / 1884466  (0.97601071072654)
Disponibilidad Printer: 1868527 / 1884466  (0.99154190099476)
Disponibilidad RFID: 1883098 / 1889354  (0.99668881533053)
Disponibilidad PLC: 1885155 / 1889354  (0.99777754724631)
Disponibilidad Conexion: 1889354 / 1942578  (0.9726013575774)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1318
Validaciones / Aperturas Ultima: 1070 / 1069  (0.00093457943925234)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-4		4
 10.40.27.102	0		-2		2
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-2		2
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-2		2
 10.40.3.102	0		-0		0
 10.40.3.103	0		-2		2
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-6		6
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-2		2
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-2		2
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-2		2
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-2		2
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-2		2
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-20 11:58:04
Validaciones	Puerta Abierta	Porc.
1070	1069	0.999065420560748
IP	Valid	Puert	Porc
10.40.1.100	50	50	1
10.40.1.101	45	45	1
10.40.1.102	37	37	1
10.40.1.103	26	26	1
10.40.1.104	29	29	1
10.40.1.105	15	15	1
10.40.1.106	8	8	1
10.40.1.107	18	18	1
10.40.1.108	59	59	1
10.40.1.109	42	42	1
10.40.1.110	30	30	1
10.40.1.111	53	53	1
10.40.1.112	62	62	1
10.40.1.113	46	46	1
10.40.10.100	8	8	1
10.40.10.101	13	13	1
10.40.11.100	6	6	1
10.40.11.101	15	15	1
10.40.11.102	12	12	1
10.40.12.100	7	7	1
10.40.12.101	16	16	1
10.40.12.102	0	0	NULL
10.40.13.100	2	2	1
10.40.13.101	2	2	1
10.40.13.102	25	25	1
10.40.13.103	44	44	1
10.40.13.104	61	62	1.01639344262295
10.40.13.105	37	37	1
10.40.15.100	2	2	1
10.40.15.101	2	2	1
10.40.16.100	1	1	1
10.40.16.101	2	2	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	2	2	1
10.40.20.101	6	6	1
10.40.21.100	5	5	1
10.40.21.101	12	12	1
10.40.21.102	19	19	1
10.40.21.103	13	13	1
10.40.22.100	9	9	1
10.40.22.101	10	10	1
10.40.22.102	8	8	1
10.40.22.103	2	2	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	4	4	1
10.40.25.101	7	7	1
10.40.25.102	2	2	1
10.40.25.103	1	1	1
10.40.26.100	6	6	1
10.40.26.101	4	4	1
10.40.26.102	4	4	1
10.40.26.103	2	2	1
10.40.27.100	3	3	1
10.40.27.101	1	1	1
10.40.27.102	1	1	1
10.40.27.103	1	1	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	3	3	1
10.40.30.101	2	2	1
10.40.4.100	6	7	1.16666666666667
10.40.4.101	3	3	1
10.40.4.102	8	8	1
10.40.5.100	11	11	1
10.40.5.101	3	3	1
10.40.5.102	15	15	1
10.40.5.103	3	0	0
10.40.6.100	15	15	1
10.40.6.101	0	0	NULL
10.40.7.100	10	10	1
10.40.7.101	0	0	NULL
10.40.7.102	5	5	1
10.40.7.103	17	17	1
10.40.7.104	23	23	1
10.40.7.105	12	12	1
10.40.8.100	4	4	1
10.40.8.101	18	18	1
10.40.8.102	15	15	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
