+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 02/07/2015 10:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-02 10:00:09
Numero BTs: 109
Disponibilidad MUEBLE: 706871 / 724843  (0.97520566522681)
Disponibilidad PUERTAS: 716771 / 724486  (0.98935107096617)
Disponibilidad FOTOCELULA: 720714 / 724487  (0.9947921770853)
Disponibilidad VARIADOR: 722975 / 724487  (0.99791300603047)
Disponibilidad LECTOR_QR_ENTRADA: 723527 / 724425  (0.99876039617628)
Disponibilidad LECTOR_QR_SALIDA: 723527 / 724425  (0.99876039617628)
Disponibilidad VTSC_ENTRADA: 723959 / 724873  (0.99873908946809)
Disponibilidad VTSC_SALIDA: 723966 / 724873  (0.99874874633212)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 6536 / 6623  (0.986863958931)
Disponibilidad PUERTAS: 6619 / 6623  (0.99939604408878)
Disponibilidad FOTOCELULA: 6608 / 6623  (0.99773516533293)
Disponibilidad VARIADOR: 6620 / 6623  (0.99954703306659)
Disponibilidad LECTOR_QR_ENTRADA: 6620 / 6623  (0.99954703306659)
Disponibilidad LECTOR_QR_SALIDA: 6620 / 6623  (0.99954703306659)
Disponibilidad VTSC_ENTRADA: 6619 / 6623  (0.99939604408878)
Disponibilidad VTSC_SALIDA: 6619 / 6623  (0.99939604408878)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-02 10:01:17
Numero MAVs: 59
Disponibilidad MAVs: 1386446 / 1413638  (0.98076452387386)
Disponibilidad PaySystem: 1386024 / 1413216  (0.98075877997419)
Disponibilidad Printer: 1405407 / 1413216  (0.99447430541403)
Disponibilidad RFID: 1409706 / 1413638  (0.99721852412004)
Disponibilidad PLC: 1410092 / 1413638  (0.99749157846634)
Disponibilidad Conexion: 1413638 / 1438534  (0.98269349212462)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=973
Validaciones / Aperturas Ultima: 1670 / 1671  (-0.00059880239520958)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-4		4
 10.40.11.102	0		-2		2
 10.40.12.100	0		-1		1
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-0		0
 10.40.13.105	0		-6		6
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-2		2
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-2		2
 10.40.23.102	0		-0		0
 10.40.23.103	0		-2		2
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-1		1
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-4		4
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-1		1
 10.40.5.103	0		-0		0
 10.40.6.100	0		-2		2
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-9		9
 10.40.9.100	0		-0		0
 10.40.9.101	0		-2		2
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-02 09:58:13
Validaciones	Puerta Abierta	Porc.
1670	1671	1.00059880239521
IP	Valid	Puert	Porc
10.40.1.100	64	64	1
10.40.1.101	60	60	1
10.40.1.102	82	82	1
10.40.1.103	64	64	1
10.40.1.104	69	69	1
10.40.1.105	25	25	1
10.40.1.106	17	17	1
10.40.1.107	31	31	1
10.40.1.108	71	71	1
10.40.1.109	49	49	1
10.40.1.110	37	37	1
10.40.1.111	15	15	1
10.40.1.112	70	70	1
10.40.1.113	79	79	1
10.40.10.100	26	26	1
10.40.10.101	25	25	1
10.40.11.100	7	7	1
10.40.11.101	43	43	1
10.40.11.102	16	16	1
10.40.12.100	9	9	1
10.40.12.101	14	14	1
10.40.12.102	0	0	NULL
10.40.13.100	6	6	1
10.40.13.101	13	13	1
10.40.13.102	25	25	1
10.40.13.103	62	62	1
10.40.13.104	88	88	1
10.40.13.105	59	59	1
10.40.15.100	1	2	2
10.40.15.101	1	1	1
10.40.16.100	2	2	1
10.40.16.101	4	4	1
10.40.17.100	4	4	1
10.40.17.101	21	21	1
10.40.17.102	24	24	1
10.40.18.100	32	32	1
10.40.18.101	0	0	NULL
10.40.18.102	9	9	1
10.40.2.100	2	2	1
10.40.2.101	0	0	NULL
10.40.20.100	7	7	1
10.40.20.101	7	7	1
10.40.21.100	14	14	1
10.40.21.101	22	22	1
10.40.21.102	37	37	1
10.40.21.103	11	11	1
10.40.22.100	16	16	1
10.40.22.101	11	11	1
10.40.22.102	12	12	1
10.40.22.103	5	5	1
10.40.23.100	12	12	1
10.40.23.101	6	6	1
10.40.23.102	8	8	1
10.40.23.103	6	6	1
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	3	3	1
10.40.25.101	11	11	1
10.40.25.102	12	12	1
10.40.25.103	10	10	1
10.40.26.100	2	2	1
10.40.26.101	2	2	1
10.40.26.102	10	10	1
10.40.26.103	8	8	1
10.40.27.100	6	6	1
10.40.27.101	3	3	1
10.40.27.102	4	4	1
10.40.27.103	2	2	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	1	1	1
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	3	3	1
10.40.30.101	4	4	1
10.40.4.100	20	20	1
10.40.4.101	2	2	1
10.40.4.102	0	0	NULL
10.40.5.100	16	16	1
10.40.5.101	1	1	1
10.40.5.102	14	14	1
10.40.5.103	7	7	1
10.40.6.100	14	14	1
10.40.6.101	19	19	1
10.40.7.100	7	7	1
10.40.7.101	7	7	1
10.40.7.102	1	1	1
10.40.7.103	17	17	1
10.40.7.104	24	24	1
10.40.7.105	20	20	1
10.40.8.100	4	4	1
10.40.8.101	12	12	1
10.40.8.102	4	4	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
