+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 16/07/2015 15:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-16 15:00:10
Numero BTs: 109
Disponibilidad MUEBLE: 877736 / 898871  (0.97648717112912)
Disponibilidad PUERTAS: 889433 / 898491  (0.98991865249624)
Disponibilidad FOTOCELULA: 893950 / 898491  (0.99494597052169)
Disponibilidad VARIADOR: 896230 / 898491  (0.99748355854427)
Disponibilidad LECTOR_QR_ENTRADA: 896032 / 896983  (0.99893977923773)
Disponibilidad LECTOR_QR_SALIDA: 896032 / 896983  (0.99893977923773)
Disponibilidad VTSC_ENTRADA: 897616 / 898877  (0.9985971384294)
Disponibilidad VTSC_SALIDA: 897622 / 898877  (0.99860381342497)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 9659 / 9856  (0.98001217532468)
Disponibilidad PUERTAS: 9709 / 9856  (0.98508522727273)
Disponibilidad FOTOCELULA: 9853 / 9856  (0.99969561688312)
Disponibilidad VARIADOR: 9726 / 9856  (0.98681006493506)
Disponibilidad LECTOR_QR_ENTRADA: 9855 / 9856  (0.99989853896104)
Disponibilidad LECTOR_QR_SALIDA: 9855 / 9856  (0.99989853896104)
Disponibilidad VTSC_ENTRADA: 9854 / 9856  (0.99979707792208)
Disponibilidad VTSC_SALIDA: 9854 / 9856  (0.99979707792208)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-16 15:01:13
Numero MAVs: 59
Disponibilidad MAVs: 1720182 / 1760588  (0.97704971293681)
Disponibilidad PaySystem: 1715401 / 1755701  (0.97704620547576)
Disponibilidad Printer: 1741568 / 1755701  (0.99195022387069)
Disponibilidad RFID: 1755091 / 1760588  (0.99687774766158)
Disponibilidad PLC: 1756389 / 1760588  (0.99761500135182)
Disponibilidad Conexion: 1760588 / 1810941  (0.97219511844947)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 59 / 59  (1)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1225
Validaciones / Aperturas Ultima: 1489 / 1474  (0.010073875083949)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.101	1		1		-0		0
 10.40.4.102	11		11		-0		0
 10.40.5.100	16		16		-0		0
 10.40.5.101	7		7		-0		0
 10.40.5.102	3		3		-0		0
 10.40.5.103	9		9		-0		0
 10.40.6.100	15		15		-0		0
 10.40.6.101	20		20		-0		0
 10.40.7.100	8		8		-0		0
 10.40.7.101	2		2		-0		0
 10.40.7.102	6		6		-0		0
 10.40.7.103	32		32		-0		0
 10.40.7.104	27		27		-0		0
 10.40.7.105	24		24		-0		0
 10.40.8.100	5		5		-0		0
 10.40.8.101	17		17		-0		0
 10.40.8.102	26		26		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	0		0		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-1		1
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-2		2
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-0		0
 10.40.12.100	0		-4		4
 10.40.12.101	0		-1		1
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-3		3
 10.40.13.104	0		-2		2
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-2		2
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-4		4
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-2		2
 10.40.20.100	0		-0		0
 10.40.20.101	0		-4		4
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-2		2
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-3		3
 10.40.23.101	0		-2		2
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-2		2
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-2		2
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-3		3
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-2		2
 10.40.4.100	0		-0		0
 10.40.4.101	0		-2		2
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-2		2
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-2		2
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-1		1
 10.40.9.102	0		-4		4
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-16 14:58:05
Validaciones	Puerta Abierta	Porc.
1489	1474	0.989926124916051
IP	Valid	Puert	Porc
10.40.1.100	53	53	1
10.40.1.101	37	37	1
10.40.1.102	32	32	1
10.40.1.103	38	38	1
10.40.1.104	29	29	1
10.40.1.105	24	24	1
10.40.1.106	19	19	1
10.40.1.107	18	18	1
10.40.1.108	67	67	1
10.40.1.109	78	78	1
10.40.1.110	71	71	1
10.40.1.111	55	55	1
10.40.1.112	70	70	1
10.40.1.113	65	65	1
10.40.10.100	16	16	1
10.40.10.101	23	23	1
10.40.11.100	7	7	1
10.40.11.101	27	27	1
10.40.11.102	17	17	1
10.40.12.100	15	15	1
10.40.12.101	12	12	1
10.40.12.102	0	0	NULL
10.40.13.100	7	7	1
10.40.13.101	9	9	1
10.40.13.102	32	32	1
10.40.13.103	61	61	1
10.40.13.104	83	83	1
10.40.13.105	42	42	1
10.40.15.100	1	1	1
10.40.15.101	3	3	1
10.40.16.100	5	5	1
10.40.16.101	8	8	1
10.40.17.100	7	7	1
10.40.17.101	9	3	0.333333333333333
10.40.17.102	10	0	0
10.40.18.100	0	0	NULL
10.40.18.101	0	1	NULL
10.40.18.102	1	1	1
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	3	3	1
10.40.20.101	9	9	1
10.40.21.100	18	18	1
10.40.21.101	26	26	1
10.40.21.102	31	31	1
10.40.21.103	21	21	1
10.40.22.100	23	23	1
10.40.22.101	19	19	1
10.40.22.102	10	10	1
10.40.22.103	6	6	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	1	1	1
10.40.25.101	7	7	1
10.40.25.102	4	4	1
10.40.25.103	1	1	1
10.40.26.100	5	5	1
10.40.26.101	1	1	1
10.40.26.102	2	2	1
10.40.26.103	2	2	1
10.40.27.100	1	1	1
10.40.27.101	3	3	1
10.40.27.102	1	1	1
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	1	1	1
10.40.30.101	4	4	1
10.40.4.100	10	10	1
10.40.4.101	1	1	1
10.40.4.102	11	11	1
10.40.5.100	16	16	1
10.40.5.101	7	7	1
10.40.5.102	3	3	1
10.40.5.103	9	9	1
10.40.6.100	15	15	1
10.40.6.101	20	20	1
10.40.7.100	8	8	1
10.40.7.101	2	2	1
10.40.7.102	6	6	1
10.40.7.103	32	32	1
10.40.7.104	27	27	1
10.40.7.105	24	24	1
10.40.8.100	5	5	1
10.40.8.101	17	17	1
10.40.8.102	26	26	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
