+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 08/07/2015 08:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-08 08:00:10
Numero BTs: 109
Disponibilidad MUEBLE: 769898 / 788908  (0.97590340065001)
Disponibilidad PUERTAS: 780529 / 788550  (0.98982816562044)
Disponibilidad FOTOCELULA: 784664 / 788581  (0.99503285014475)
Disponibilidad VARIADOR: 787081 / 788601  (0.99807253604801)
Disponibilidad LECTOR_QR_ENTRADA: 786906 / 787812  (0.99884997943672)
Disponibilidad LECTOR_QR_SALIDA: 786906 / 787812  (0.99884997943672)
Disponibilidad VTSC_ENTRADA: 787790 / 788987  (0.99848286473668)
Disponibilidad VTSC_SALIDA: 788068 / 788987  (0.99883521528238)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 4143 / 4201  (0.98619376338967)
Disponibilidad PUERTAS: 4201 / 4201  (1)
Disponibilidad FOTOCELULA: 4201 / 4201  (1)
Disponibilidad VARIADOR: 4201 / 4201  (1)
Disponibilidad LECTOR_QR_ENTRADA: 4107 / 4107  (1)
Disponibilidad LECTOR_QR_SALIDA: 4107 / 4107  (1)
Disponibilidad VTSC_ENTRADA: 4200 / 4201  (0.99976196143775)
Disponibilidad VTSC_SALIDA: 4201 / 4201  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-08 08:01:21
Numero MAVs: 59
Disponibilidad MAVs: 1505492 / 1537986  (0.9788723694494)
Disponibilidad PaySystem: 1503034 / 1535477  (0.97887106091462)
Disponibilidad Printer: 1524647 / 1535477  (0.99294681717798)
Disponibilidad RFID: 1533463 / 1537986  (0.99705914098048)
Disponibilidad PLC: 1534273 / 1537986  (0.99758580377195)
Disponibilidad Conexion: 1537986 / 1574836  (0.9766007381086)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 59 / 59  (1)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1063
Validaciones / Aperturas Ultima: 1781 / 1782  (-0.00056148231330713)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-2		2
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-3		3
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-08 08:00:20
Validaciones	Puerta Abierta	Porc.
1781	1782	1.00056148231331
IP	Valid	Puert	Porc
10.40.1.100	67	67	1
10.40.1.101	70	70	1
10.40.1.102	62	62	1
10.40.1.103	60	60	1
10.40.1.104	60	60	1
10.40.1.105	68	68	1
10.40.1.106	56	56	1
10.40.1.107	35	35	1
10.40.1.108	71	71	1
10.40.1.109	50	50	1
10.40.1.110	38	38	1
10.40.1.111	79	79	1
10.40.1.112	68	68	1
10.40.1.113	67	67	1
10.40.10.100	38	38	1
10.40.10.101	12	12	1
10.40.11.100	5	5	1
10.40.11.101	64	64	1
10.40.11.102	19	20	1.05263157894737
10.40.12.100	36	36	1
10.40.12.101	15	15	1
10.40.12.102	0	0	NULL
10.40.13.100	5	5	1
10.40.13.101	8	8	1
10.40.13.102	25	25	1
10.40.13.103	95	95	1
10.40.13.104	108	108	1
10.40.13.105	45	45	1
10.40.15.100	4	4	1
10.40.15.101	1	1	1
10.40.16.100	5	5	1
10.40.16.101	9	9	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	6	6	1
10.40.18.101	5	5	1
10.40.18.102	5	5	1
10.40.2.100	0	0	NULL
10.40.2.101	1	1	1
10.40.20.100	4	4	1
10.40.20.101	8	8	1
10.40.21.100	6	6	1
10.40.21.101	14	14	1
10.40.21.102	29	29	1
10.40.21.103	12	12	1
10.40.22.100	32	32	1
10.40.22.101	30	30	1
10.40.22.102	15	15	1
10.40.22.103	5	5	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	1	1	1
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	1	1	1
10.40.26.101	0	0	NULL
10.40.26.102	18	18	1
10.40.26.103	14	14	1
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	3	3	1
10.40.27.103	5	5	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	4	4	1
10.40.30.101	3	3	1
10.40.4.100	0	0	NULL
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	33	33	1
10.40.6.101	16	16	1
10.40.7.100	16	16	1
10.40.7.101	12	12	1
10.40.7.102	15	15	1
10.40.7.103	32	32	1
10.40.7.104	44	44	1
10.40.7.105	21	21	1
10.40.8.100	3	3	1
10.40.8.101	15	15	1
10.40.8.102	4	4	1
10.40.9.100	0	0	NULL
10.40.9.101	4	4	1
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
