+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 24/07/2015 13:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-24 13:00:11
Numero BTs: 109
Disponibilidad MUEBLE: 999775 / 1022745  (0.97754083373666)
Disponibilidad PUERTAS: 1012032 / 1022359  (0.98989885157758)
Disponibilidad FOTOCELULA: 1017678 / 1022359  (0.9954213735097)
Disponibilidad VARIADOR: 1019820 / 1022359  (0.99751652795153)
Disponibilidad LECTOR_QR_ENTRADA: 1019900 / 1020851  (0.99906842428523)
Disponibilidad LECTOR_QR_SALIDA: 1019900 / 1020851  (0.99906842428523)
Disponibilidad VTSC_ENTRADA: 1021476 / 1022745  (0.99875922150683)
Disponibilidad VTSC_SALIDA: 1021479 / 1022745  (0.99876215478932)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 8508 / 8569  (0.99288131637297)
Disponibilidad PUERTAS: 8512 / 8569  (0.99334811529933)
Disponibilidad FOTOCELULA: 8567 / 8569  (0.99976660053682)
Disponibilidad VARIADOR: 8512 / 8569  (0.99334811529933)
Disponibilidad LECTOR_QR_ENTRADA: 8569 / 8569  (1)
Disponibilidad LECTOR_QR_SALIDA: 8569 / 8569  (1)
Disponibilidad VTSC_ENTRADA: 8569 / 8569  (1)
Disponibilidad VTSC_SALIDA: 8569 / 8569  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-24 13:01:14
Numero MAVs: 59
Disponibilidad MAVs: 1971265 / 2024329  (0.97378686962445)
Disponibilidad PaySystem: 1966483 / 2019441  (0.97377591125465)
Disponibilidad Printer: 1997343 / 2019441  (0.98905736785576)
Disponibilidad RFID: 2017608 / 2024329  (0.9966798875084)
Disponibilidad PLC: 2020105 / 2024329  (0.99791338265667)
Disponibilidad Conexion: 2024329 / 2079930  (0.97326785036035)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1415
Validaciones / Aperturas Ultima: 1085 / 1077  (0.0073732718894009)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.101	5		5		-0		0
 10.40.4.102	9		9		-0		0
 10.40.5.100	11		11		-0		0
 10.40.5.101	2		0		-0		1
 10.40.5.102	7		0		-0		1
 10.40.5.103	0		0		-0		0
 10.40.6.100	13		14		-0		-0.076923076923077
 10.40.6.101	12		12		-0		0
 10.40.7.100	7		7		-0		0
 10.40.7.101	6		6		-0		0
 10.40.7.102	8		8		-0		0
 10.40.7.103	22		22		-0		0
 10.40.7.104	23		23		-0		0
 10.40.7.105	11		11		-0		0
 10.40.8.100	6		6		-0		0
 10.40.8.101	23		23		-0		0
 10.40.8.102	14		14		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	2		2		-0		0
 10.40.9.102	1		1		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-2		2
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-2		2
 10.40.10.101	0		-2		2
 10.40.11.100	0		-2		2
 10.40.11.101	0		-2		2
 10.40.11.102	0		-2		2
 10.40.12.100	0		-1		1
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-2		2
 10.40.13.103	0		-0		0
 10.40.13.104	0		-2		2
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-3		3
 10.40.2.101	0		-0		0
 10.40.20.100	0		-2		2
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-2		2
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-1		1
 10.40.25.101	0		-1		1
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-2		2
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-1		1
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-2		2
 10.40.8.100	0		-2		2
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-2		2
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-24 12:58:00
Validaciones	Puerta Abierta	Porc.
1085	1077	0.992626728110599
IP	Valid	Puert	Porc
10.40.1.100	46	46	1
10.40.1.101	31	31	1
10.40.1.102	35	35	1
10.40.1.103	27	27	1
10.40.1.104	22	22	1
10.40.1.105	24	24	1
10.40.1.106	11	11	1
10.40.1.107	27	27	1
10.40.1.108	69	69	1
10.40.1.109	43	43	1
10.40.1.110	43	43	1
10.40.1.111	46	46	1
10.40.1.112	49	49	1
10.40.1.113	27	27	1
10.40.10.100	14	14	1
10.40.10.101	15	15	1
10.40.11.100	3	3	1
10.40.11.101	30	30	1
10.40.11.102	16	16	1
10.40.12.100	6	6	1
10.40.12.101	6	6	1
10.40.12.102	0	0	NULL
10.40.13.100	5	5	1
10.40.13.101	18	18	1
10.40.13.102	20	20	1
10.40.13.103	44	44	1
10.40.13.104	57	57	1
10.40.13.105	44	44	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	1	1	1
10.40.16.101	4	4	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	7	7	1
10.40.20.101	13	13	1
10.40.21.100	14	14	1
10.40.21.101	0	0	NULL
10.40.21.102	18	18	1
10.40.21.103	23	23	1
10.40.22.100	0	0	NULL
10.40.22.101	11	11	1
10.40.22.102	8	8	1
10.40.22.103	5	5	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	3	3	1
10.40.25.101	3	3	1
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	0	0	NULL
10.40.26.101	1	1	1
10.40.26.102	0	0	NULL
10.40.26.103	0	0	NULL
10.40.27.100	0	0	NULL
10.40.27.101	1	1	1
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	4	4	1
10.40.30.101	3	3	1
10.40.4.100	6	6	1
10.40.4.101	5	5	1
10.40.4.102	9	9	1
10.40.5.100	11	11	1
10.40.5.101	2	0	0
10.40.5.102	7	0	0
10.40.5.103	0	0	NULL
10.40.6.100	13	14	1.07692307692308
10.40.6.101	12	12	1
10.40.7.100	7	7	1
10.40.7.101	6	6	1
10.40.7.102	8	8	1
10.40.7.103	22	22	1
10.40.7.104	23	23	1
10.40.7.105	11	11	1
10.40.8.100	6	6	1
10.40.8.101	23	23	1
10.40.8.102	14	14	1
10.40.9.100	0	0	NULL
10.40.9.101	2	2	1
10.40.9.102	1	1	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
