+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 09/07/2015 12:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-09 12:00:09
Numero BTs: 109
Disponibilidad MUEBLE: 781138 / 800387  (0.97595038400174)
Disponibilidad PUERTAS: 791886 / 800001  (0.98985626267967)
Disponibilidad FOTOCELULA: 796028 / 800001  (0.9950337562078)
Disponibilidad VARIADOR: 798465 / 800001  (0.9980800024)
Disponibilidad LECTOR_QR_ENTRADA: 798236 / 799158  (0.99884628571572)
Disponibilidad LECTOR_QR_SALIDA: 798236 / 799158  (0.99884628571572)
Disponibilidad VTSC_ENTRADA: 799173 / 800387  (0.99848323373568)
Disponibilidad VTSC_SALIDA: 799376 / 800387  (0.99873686104347)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 7343 / 7531  (0.97503651573496)
Disponibilidad PUERTAS: 7456 / 7537  (0.98925301844235)
Disponibilidad FOTOCELULA: 7531 / 7553  (0.9970872500993)
Disponibilidad VARIADOR: 7562 / 7579  (0.99775696002111)
Disponibilidad LECTOR_QR_ENTRADA: 7508 / 7525  (0.99774086378738)
Disponibilidad LECTOR_QR_SALIDA: 7508 / 7525  (0.99774086378738)
Disponibilidad VTSC_ENTRADA: 7562 / 7579  (0.99775696002111)
Disponibilidad VTSC_SALIDA: 7487 / 7579  (0.98786119540837)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 107 / 109  (0.98165137614679)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 108 / 109  (0.99082568807339)
Disponibilidad LECTOR_QR_ENTRADA: 108 / 109  (0.99082568807339)
Disponibilidad LECTOR_QR_SALIDA: 108 / 109  (0.99082568807339)
Disponibilidad VTSC_ENTRADA: 108 / 109  (0.99082568807339)
Disponibilidad VTSC_SALIDA: 108 / 109  (0.99082568807339)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-09 12:01:11
Numero MAVs: 59
Disponibilidad MAVs: 1527681 / 1560281  (0.97910632764226)
Disponibilidad PaySystem: 1524735 / 1557284  (0.97909886700178)
Disponibilidad Printer: 1546365 / 1557284  (0.99298843370894)
Disponibilidad RFID: 1555754 / 1560281  (0.99709859954713)
Disponibilidad PLC: 1556568 / 1560281  (0.99762030044588)
Disponibilidad Conexion: 1560281 / 1599662  (0.97538167437871)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 59 / 59  (1)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1078
Validaciones / Aperturas Ultima: 1192 / 1189  (0.0025167785234899)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.5.100	0		0		-0		0
 10.40.5.101	0		0		-0		0
 10.40.5.102	0		0		-0		0
 10.40.5.103	0		0		-0		0
 10.40.6.100	4		4		-0		0
 10.40.6.101	24		24		-0		0
 10.40.7.100	8		8		-0		0
 10.40.7.101	5		5		-0		0
 10.40.7.102	6		6		-0		0
 10.40.7.103	17		17		-0		0
 10.40.7.104	14		14		-0		0
 10.40.7.105	11		11		-0		0
 10.40.8.100	10		10		-0		0
 10.40.8.101	22		22		-0		0
 10.40.8.102	17		17		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	1		1		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-1		1
 10.40.11.102	0		-1		1
 10.40.12.100	0		-1		1
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-4		4
 10.40.13.103	0		-0		0
 10.40.13.104	0		-5		5
 10.40.13.105	0		-10		10
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-7		7
 10.40.17.101	0		-3		3
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-2		2
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-2		2
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-2		2
 10.40.30.100	0		-0		0
 10.40.30.101	0		-16		16
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-2		2
 10.40.5.102	0		-0		0
 10.40.5.103	0		-2		2
 10.40.6.100	0		-0		0
 10.40.6.101	0		-2		2
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-7		7
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-2		2
 10.40.9.102	0		-3		3
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-09 11:58:22
Validaciones	Puerta Abierta	Porc.
1192	1189	0.99748322147651
IP	Valid	Puert	Porc
10.40.1.100	38	38	1
10.40.1.101	44	45	1.02272727272727
10.40.1.102	44	44	1
10.40.1.103	23	23	1
10.40.1.104	25	25	1
10.40.1.105	17	17	1
10.40.1.106	14	14	1
10.40.1.107	21	21	1
10.40.1.108	56	56	1
10.40.1.109	47	47	1
10.40.1.110	27	27	1
10.40.1.111	50	50	1
10.40.1.112	54	54	1
10.40.1.113	43	43	1
10.40.10.100	14	14	1
10.40.10.101	10	10	1
10.40.11.100	2	2	1
10.40.11.101	24	24	1
10.40.11.102	15	15	1
10.40.12.100	22	22	1
10.40.12.101	12	12	1
10.40.12.102	0	0	NULL
10.40.13.100	12	12	1
10.40.13.101	13	13	1
10.40.13.102	41	41	1
10.40.13.103	86	86	1
10.40.13.104	104	104	1
10.40.13.105	0	0	NULL
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	0	0	NULL
10.40.16.101	4	4	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	0	0	NULL
10.40.20.101	6	6	1
10.40.21.100	18	18	1
10.40.21.101	37	37	1
10.40.21.102	0	0	NULL
10.40.21.103	17	17	1
10.40.22.100	12	12	1
10.40.22.101	13	13	1
10.40.22.102	11	11	1
10.40.22.103	4	4	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	3	3	1
10.40.25.101	5	5	1
10.40.25.102	2	2	1
10.40.25.103	4	4	1
10.40.26.100	7	7	1
10.40.26.101	2	2	1
10.40.26.102	4	4	1
10.40.26.103	3	3	1
10.40.27.100	4	4	1
10.40.27.101	3	3	1
10.40.27.102	3	3	1
10.40.27.103	3	3	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	1	1	1
10.40.30.101	2	2	1
10.40.4.100	9	9	1
10.40.4.101	11	7	0.636363636363636
10.40.4.102	7	7	1
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	4	4	1
10.40.6.101	24	24	1
10.40.7.100	8	8	1
10.40.7.101	5	5	1
10.40.7.102	6	6	1
10.40.7.103	17	17	1
10.40.7.104	14	14	1
10.40.7.105	11	11	1
10.40.8.100	10	10	1
10.40.8.101	22	22	1
10.40.8.102	17	17	1
10.40.9.100	0	0	NULL
10.40.9.101	1	1	1
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
