+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 14/07/2015 08:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-14 08:00:10
Numero BTs: 109
Disponibilidad MUEBLE: 842857 / 863358  (0.97625434640091)
Disponibilidad PUERTAS: 854413 / 863000  (0.99004982618772)
Disponibilidad FOTOCELULA: 858483 / 863000  (0.99476593279258)
Disponibilidad VARIADOR: 861014 / 863000  (0.99769872537659)
Disponibilidad LECTOR_QR_ENTRADA: 860542 / 861492  (0.99889726195948)
Disponibilidad LECTOR_QR_SALIDA: 860542 / 861492  (0.99889726195948)
Disponibilidad VTSC_ENTRADA: 862127 / 863386  (0.99854178779827)
Disponibilidad VTSC_SALIDA: 862146 / 863386  (0.99856379417781)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 4814 / 4923  (0.97785902904733)
Disponibilidad PUERTAS: 4877 / 4923  (0.99065610400163)
Disponibilidad FOTOCELULA: 4922 / 4923  (0.99979687182612)
Disponibilidad VARIADOR: 4877 / 4923  (0.99065610400163)
Disponibilidad LECTOR_QR_ENTRADA: 4761 / 4761  (1)
Disponibilidad LECTOR_QR_SALIDA: 4761 / 4761  (1)
Disponibilidad VTSC_ENTRADA: 4923 / 4923  (1)
Disponibilidad VTSC_SALIDA: 4856 / 4923  (0.98639041235019)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 108 / 109  (0.99082568807339)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 108 / 109  (0.99082568807339)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-14 08:01:17
Numero MAVs: 59
Disponibilidad MAVs: 1647885 / 1684540  (0.97824035048144)
Disponibilidad PaySystem: 1643104 / 1679653  (0.97824014841161)
Disponibilidad Printer: 1667295 / 1679653  (0.99264252795071)
Disponibilidad RFID: 1679262 / 1684540  (0.99686680043217)
Disponibilidad PLC: 1680671 / 1684540  (0.99770323055552)
Disponibilidad Conexion: 1684540 / 1733244  (0.97190009023542)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1170
Validaciones / Aperturas Ultima: 1713 / 1713  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.102	0		0		-0		0
 10.40.5.100	0		0		-0		0
 10.40.5.101	0		0		-0		0
 10.40.5.102	0		0		-0		0
 10.40.5.103	0		0		-0		0
 10.40.6.100	30		30		-0		0
 10.40.6.101	13		13		-0		0
 10.40.7.100	19		19		-0		0
 10.40.7.101	7		7		-0		0
 10.40.7.102	8		8		-0		0
 10.40.7.103	33		33		-0		0
 10.40.7.104	39		39		-0		0
 10.40.7.105	21		21		-0		0
 10.40.8.100	3		3		-0		0
 10.40.8.101	10		10		-0		0
 10.40.8.102	4		4		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	1		1		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-4		4
 10.40.12.100	0		-4		4
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-2		2
 10.40.13.104	0		-0		0
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-4		4
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-2		2
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-2		2
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-1		1
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-1		1
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-2		2
 10.40.9.100	0		-2		2
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-14 07:58:18
Validaciones	Puerta Abierta	Porc.
1713	1713	1
IP	Valid	Puert	Porc
10.40.1.100	70	70	1
10.40.1.101	69	69	1
10.40.1.102	57	57	1
10.40.1.103	64	64	1
10.40.1.104	54	54	1
10.40.1.105	50	50	1
10.40.1.106	42	42	1
10.40.1.107	31	31	1
10.40.1.108	85	85	1
10.40.1.109	64	64	1
10.40.1.110	52	52	1
10.40.1.111	70	70	1
10.40.1.112	59	59	1
10.40.1.113	66	66	1
10.40.10.100	20	20	1
10.40.10.101	43	43	1
10.40.11.100	6	6	1
10.40.11.101	39	39	1
10.40.11.102	0	0	NULL
10.40.12.100	43	43	1
10.40.12.101	24	24	1
10.40.12.102	0	0	NULL
10.40.13.100	2	2	1
10.40.13.101	7	7	1
10.40.13.102	30	30	1
10.40.13.103	106	106	1
10.40.13.104	89	89	1
10.40.13.105	29	29	1
10.40.15.100	3	3	1
10.40.15.101	0	0	NULL
10.40.16.100	4	4	1
10.40.16.101	9	9	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	9	9	1
10.40.20.101	9	9	1
10.40.21.100	18	18	1
10.40.21.101	38	38	1
10.40.21.102	0	0	NULL
10.40.21.103	19	19	1
10.40.22.100	20	20	1
10.40.22.101	22	22	1
10.40.22.102	20	20	1
10.40.22.103	3	3	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	2	2	1
10.40.25.101	6	6	1
10.40.25.102	12	12	1
10.40.25.103	14	14	1
10.40.26.100	1	1	1
10.40.26.101	0	0	NULL
10.40.26.102	15	15	1
10.40.26.103	13	13	1
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	6	6	1
10.40.27.103	5	5	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	4	4	1
10.40.30.101	2	2	1
10.40.4.100	0	0	NULL
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	30	30	1
10.40.6.101	13	13	1
10.40.7.100	19	19	1
10.40.7.101	7	7	1
10.40.7.102	8	8	1
10.40.7.103	33	33	1
10.40.7.104	39	39	1
10.40.7.105	21	21	1
10.40.8.100	3	3	1
10.40.8.101	10	10	1
10.40.8.102	4	4	1
10.40.9.100	0	0	NULL
10.40.9.101	1	1	1
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
