+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 13/07/2015 23:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-13 23:00:09
Numero BTs: 109
Disponibilidad MUEBLE: 837527 / 857917  (0.97623313210952)
Disponibilidad PUERTAS: 849004 / 857540  (0.99004594537864)
Disponibilidad FOTOCELULA: 853024 / 857540  (0.99473377335168)
Disponibilidad VARIADOR: 855605 / 857540  (0.99774354549059)
Disponibilidad LECTOR_QR_ENTRADA: 855244 / 856194  (0.99889043838196)
Disponibilidad LECTOR_QR_SALIDA: 855244 / 856194  (0.99889043838196)
Disponibilidad VTSC_ENTRADA: 856667 / 857926  (0.99853250746568)
Disponibilidad VTSC_SALIDA: 856758 / 857926  (0.99863857721995)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 14211 / 14532  (0.97791081750619)
Disponibilidad PUERTAS: 14359 / 14532  (0.98809523809524)
Disponibilidad FOTOCELULA: 14400 / 14532  (0.99091659785301)
Disponibilidad VARIADOR: 14381 / 14532  (0.98960913845307)
Disponibilidad LECTOR_QR_ENTRADA: 14448 / 14448  (1)
Disponibilidad LECTOR_QR_SALIDA: 14448 / 14448  (1)
Disponibilidad VTSC_ENTRADA: 14531 / 14532  (0.99993118634737)
Disponibilidad VTSC_SALIDA: 14485 / 14532  (0.99676575832645)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 108 / 109  (0.99082568807339)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 108 / 109  (0.99082568807339)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-13 23:01:11
Numero MAVs: 59
Disponibilidad MAVs: 1638812 / 1675308  (0.9782153490582)
Disponibilidad PaySystem: 1634374 / 1670764  (0.9782195450704)
Disponibilidad Printer: 1658414 / 1670764  (0.99260817206978)
Disponibilidad RFID: 1670149 / 1675308  (0.99692056624812)
Disponibilidad PLC: 1671439 / 1675308  (0.99769057391238)
Disponibilidad Conexion: 1675308 / 1722609  (0.97254106997003)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1163
Validaciones / Aperturas Ultima: 374 / 374  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.102	1		1		-0		0
 10.40.5.100	4		4		-0		0
 10.40.5.101	1		1		-0		0
 10.40.5.102	2		2		-0		0
 10.40.5.103	2		2		-0		0
 10.40.6.100	7		7		-0		0
 10.40.6.101	6		6		-0		0
 10.40.7.100	5		5		-0		0
 10.40.7.101	1		1		-0		0
 10.40.7.102	1		1		-0		0
 10.40.7.103	2		2		-0		0
 10.40.7.104	2		2		-0		0
 10.40.7.105	6		6		-0		0
 10.40.8.100	3		3		-0		0
 10.40.8.101	12		12		-0		0
 10.40.8.102	12		12		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	0		0		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-3		3
 10.40.12.100	0		-4		4
 10.40.12.101	0		-2		2
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-2		2
 10.40.13.104	0		-6		6
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-8		8
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-2		2
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-4		4
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-2		2
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-2		2
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-1		1
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-1		1
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-1		1
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-13 22:58:06
Validaciones	Puerta Abierta	Porc.
374	374	1
IP	Valid	Puert	Porc
10.40.1.100	12	12	1
10.40.1.101	8	8	1
10.40.1.102	5	5	1
10.40.1.103	3	3	1
10.40.1.104	1	1	1
10.40.1.105	1	1	1
10.40.1.106	1	1	1
10.40.1.107	7	7	1
10.40.1.108	15	15	1
10.40.1.109	7	7	1
10.40.1.110	11	11	1
10.40.1.111	12	12	1
10.40.1.112	10	10	1
10.40.1.113	9	9	1
10.40.10.100	6	6	1
10.40.10.101	4	4	1
10.40.11.100	0	0	NULL
10.40.11.101	14	14	1
10.40.11.102	8	8	1
10.40.12.100	3	3	1
10.40.12.101	1	1	1
10.40.12.102	0	0	NULL
10.40.13.100	1	1	1
10.40.13.101	3	3	1
10.40.13.102	9	9	1
10.40.13.103	18	18	1
10.40.13.104	24	24	1
10.40.13.105	20	20	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	2	2	1
10.40.16.101	2	2	1
10.40.17.100	5	5	1
10.40.17.101	10	10	1
10.40.17.102	9	9	1
10.40.18.100	14	14	1
10.40.18.101	7	7	1
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	0	0	NULL
10.40.20.101	4	4	1
10.40.21.100	6	6	1
10.40.21.101	11	11	1
10.40.21.102	13	13	1
10.40.21.103	5	5	1
10.40.22.100	2	2	1
10.40.22.101	1	1	1
10.40.22.102	0	0	NULL
10.40.22.103	1	1	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	0	0	NULL
10.40.26.101	0	0	NULL
10.40.26.102	0	0	NULL
10.40.26.103	0	0	NULL
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	0	0	NULL
10.40.30.101	0	0	NULL
10.40.4.100	2	2	1
10.40.4.101	0	0	NULL
10.40.4.102	1	1	1
10.40.5.100	4	4	1
10.40.5.101	1	1	1
10.40.5.102	2	2	1
10.40.5.103	2	2	1
10.40.6.100	7	7	1
10.40.6.101	6	6	1
10.40.7.100	5	5	1
10.40.7.101	1	1	1
10.40.7.102	1	1	1
10.40.7.103	2	2	1
10.40.7.104	2	2	1
10.40.7.105	6	6	1
10.40.8.100	3	3	1
10.40.8.101	12	12	1
10.40.8.102	12	12	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
