+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 29/07/2015 11:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-29 11:00:11
Numero BTs: 109
Disponibilidad MUEBLE: 1075766 / 1099478  (0.9784334020326)
Disponibilidad PUERTAS: 1088621 / 1099092  (0.99047304502262)
Disponibilidad FOTOCELULA: 1094019 / 1099092  (0.99538437182693)
Disponibilidad VARIADOR: 1096550 / 1099092  (0.99768718178278)
Disponibilidad LECTOR_QR_ENTRADA: 1096633 / 1097584  (0.9991335515095)
Disponibilidad LECTOR_QR_SALIDA: 1096633 / 1097584  (0.9991335515095)
Disponibilidad VTSC_ENTRADA: 1098202 / 1099478  (0.99883944926592)
Disponibilidad VTSC_SALIDA: 1098197 / 1099478  (0.99883490165333)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 7252 / 7285  (0.99547014413178)
Disponibilidad PUERTAS: 7285 / 7285  (1)
Disponibilidad FOTOCELULA: 7279 / 7285  (0.99917638984214)
Disponibilidad VARIADOR: 7285 / 7285  (1)
Disponibilidad LECTOR_QR_ENTRADA: 7285 / 7285  (1)
Disponibilidad LECTOR_QR_SALIDA: 7285 / 7285  (1)
Disponibilidad VTSC_ENTRADA: 7285 / 7285  (1)
Disponibilidad VTSC_SALIDA: 7285 / 7285  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-29 11:01:21
Numero MAVs: 59
Disponibilidad MAVs: 2127707 / 2187516  (0.97265894283745)
Disponibilidad PaySystem: 2122925 / 2182628  (0.97264627778989)
Disponibilidad Printer: 2157937 / 2182628  (0.98868749049311)
Disponibilidad RFID: 2180264 / 2187516  (0.99668482424814)
Disponibilidad PLC: 2182803 / 2187516  (0.9978455014729)
Disponibilidad Conexion: 2187516 / 2247018  (0.97351957127179)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 55 / 59  (0.93220338983051)
Disponibilidad Printer: 57 / 59  (0.96610169491525)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1533
Validaciones / Aperturas Ultima: 1091 / 1082  (0.0082493125572869)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-2		2
 10.40.2.100	0		-2		2
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-4		4
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-2		2
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-2		2
 10.40.25.103	0		-1		1
 10.40.26.100	0		-0		0
 10.40.26.101	0		-2		2
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-3		3
 10.40.4.101	0		-8		8
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-2		2
 10.40.5.102	0		-4		4
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-3		3
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-5		5
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-2		2
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-29 10:57:58
Validaciones	Puerta Abierta	Porc.
1091	1082	0.991750687442713
IP	Valid	Puert	Porc
10.40.1.100	65	65	1
10.40.1.101	54	54	1
10.40.1.102	41	41	1
10.40.1.103	35	35	1
10.40.1.104	29	29	1
10.40.1.105	31	31	1
10.40.1.106	10	10	1
10.40.1.107	0	0	NULL
10.40.1.108	50	50	1
10.40.1.109	54	54	1
10.40.1.110	33	33	1
10.40.1.111	53	53	1
10.40.1.112	58	58	1
10.40.1.113	47	47	1
10.40.10.100	11	11	1
10.40.10.101	9	9	1
10.40.11.100	8	8	1
10.40.11.101	0	0	NULL
10.40.11.102	1	1	1
10.40.12.100	8	8	1
10.40.12.101	16	16	1
10.40.12.102	0	0	NULL
10.40.13.100	9	9	1
10.40.13.101	20	20	1
10.40.13.102	25	25	1
10.40.13.103	46	46	1
10.40.13.104	54	54	1
10.40.13.105	39	39	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	1	1	1
10.40.16.101	9	9	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	1	1	1
10.40.18.101	1	1	1
10.40.18.102	1	0	0
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	2	2	1
10.40.20.101	10	10	1
10.40.21.100	21	21	1
10.40.21.101	0	0	NULL
10.40.21.102	35	35	1
10.40.21.103	19	19	1
10.40.22.100	9	9	1
10.40.22.101	5	5	1
10.40.22.102	3	3	1
10.40.22.103	3	3	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	2	2	1
10.40.25.101	2	2	1
10.40.25.102	7	7	1
10.40.25.103	5	5	1
10.40.26.100	3	3	1
10.40.26.101	2	2	1
10.40.26.102	4	4	1
10.40.26.103	1	1	1
10.40.27.100	1	1	1
10.40.27.101	2	2	1
10.40.27.102	2	2	1
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	3	3	1
10.40.30.101	1	1	1
10.40.4.100	8	0	0
10.40.4.101	0	0	NULL
10.40.4.102	6	6	1
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	13	13	1
10.40.6.101	13	13	1
10.40.7.100	11	11	1
10.40.7.101	5	5	1
10.40.7.102	9	9	1
10.40.7.103	16	16	1
10.40.7.104	17	17	1
10.40.7.105	9	9	1
10.40.8.100	4	4	1
10.40.8.101	11	11	1
10.40.8.102	8	8	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
