+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 21/07/2015 16:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-21 16:00:10
Numero BTs: 109
Disponibilidad MUEBLE: 955189 / 977714  (0.97696156544756)
Disponibilidad PUERTAS: 967200 / 977328  (0.98963705122538)
Disponibilidad FOTOCELULA: 972674 / 977328  (0.99523803676964)
Disponibilidad VARIADOR: 974910 / 977328  (0.99752590737194)
Disponibilidad LECTOR_QR_ENTRADA: 974869 / 975820  (0.99902543501875)
Disponibilidad LECTOR_QR_SALIDA: 974869 / 975820  (0.99902543501875)
Disponibilidad VTSC_ENTRADA: 976448 / 977714  (0.99870514281272)
Disponibilidad VTSC_SALIDA: 976449 / 977714  (0.99870616560671)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 10508 / 10543  (0.99668026178507)
Disponibilidad PUERTAS: 10538 / 10543  (0.99952575168358)
Disponibilidad FOTOCELULA: 10537 / 10543  (0.9994309020203)
Disponibilidad VARIADOR: 10543 / 10543  (1)
Disponibilidad LECTOR_QR_ENTRADA: 10543 / 10543  (1)
Disponibilidad LECTOR_QR_SALIDA: 10543 / 10543  (1)
Disponibilidad VTSC_ENTRADA: 10543 / 10543  (1)
Disponibilidad VTSC_SALIDA: 10543 / 10543  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-21 16:01:12
Numero MAVs: 59
Disponibilidad MAVs: 1881747 / 1928326  (0.97584485195968)
Disponibilidad PaySystem: 1876965 / 1923438  (0.97583857654887)
Disponibilidad Printer: 1906520 / 1923438  (0.99120429148223)
Disponibilidad RFID: 1922007 / 1928326  (0.99672306446109)
Disponibilidad PLC: 1924127 / 1928326  (0.99782246362908)
Disponibilidad Conexion: 1928326 / 1982226  (0.97280834778678)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 56 / 59  (0.94915254237288)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1346
Validaciones / Aperturas Ultima: 1459 / 1459  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.30.101	3		3		-0		0
 10.40.4.100	6		6		-0		0
 10.40.4.101	3		3		-0		0
 10.40.4.102	12		12		-0		0
 10.40.5.100	11		11		-0		0
 10.40.5.101	2		2		-0		0
 10.40.5.102	3		3		-0		0
 10.40.5.103	7		5		-0		0.28571428571429
 10.40.6.100	0		0		-0		0
 10.40.6.101	21		21		-0		0
 10.40.7.100	5		5		-0		0
 10.40.7.101	4		4		-0		0
 10.40.7.102	5		5		-0		0
 10.40.7.103	35		35		-0		0
 10.40.7.104	37		37		-0		0
 10.40.7.105	35		35		-0		0
 10.40.8.100	10		10		-0		0
 10.40.8.101	28		28		-0		0
 10.40.8.102	22		22		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	1		1		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-2		2
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-4		4
 10.40.12.100	0		-4		4
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-0		0
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-2		2
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-8		8
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-2		2
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-2		2
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-2		2
 10.40.4.101	0		-2		2
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-5		5
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-2		2
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-2		2
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-21 15:58:02
Validaciones	Puerta Abierta	Porc.
1459	1459	1
IP	Valid	Puert	Porc
10.40.1.100	49	49	1
10.40.1.101	46	46	1
10.40.1.102	32	32	1
10.40.1.103	25	25	1
10.40.1.104	34	34	1
10.40.1.105	21	21	1
10.40.1.106	11	11	1
10.40.1.107	4	4	1
10.40.1.108	64	65	1.015625
10.40.1.109	87	87	1
10.40.1.110	69	69	1
10.40.1.111	87	87	1
10.40.1.112	67	67	1
10.40.1.113	77	77	1
10.40.10.100	18	18	1
10.40.10.101	30	30	1
10.40.11.100	14	14	1
10.40.11.101	39	39	1
10.40.11.102	25	25	1
10.40.12.100	8	8	1
10.40.12.101	11	11	1
10.40.12.102	0	0	NULL
10.40.13.100	9	9	1
10.40.13.101	10	10	1
10.40.13.102	29	29	1
10.40.13.103	52	53	1.01923076923077
10.40.13.104	69	69	1
10.40.13.105	38	38	1
10.40.15.100	1	1	1
10.40.15.101	4	4	1
10.40.16.100	1	1	1
10.40.16.101	3	3	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	2	2	1
10.40.20.101	9	9	1
10.40.21.100	18	18	1
10.40.21.101	23	23	1
10.40.21.102	29	29	1
10.40.21.103	15	15	1
10.40.22.100	17	17	1
10.40.22.101	16	16	1
10.40.22.102	7	7	1
10.40.22.103	8	8	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	2	2	1
10.40.25.101	4	4	1
10.40.25.102	3	3	1
10.40.25.103	3	3	1
10.40.26.100	3	3	1
10.40.26.101	5	5	1
10.40.26.102	3	3	1
10.40.26.103	2	2	1
10.40.27.100	1	1	1
10.40.27.101	1	1	1
10.40.27.102	1	1	1
10.40.27.103	1	1	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	2	2	1
10.40.30.101	3	3	1
10.40.4.100	6	6	1
10.40.4.101	3	3	1
10.40.4.102	12	12	1
10.40.5.100	11	11	1
10.40.5.101	2	2	1
10.40.5.102	3	3	1
10.40.5.103	7	5	0.714285714285714
10.40.6.100	0	0	NULL
10.40.6.101	21	21	1
10.40.7.100	5	5	1
10.40.7.101	4	4	1
10.40.7.102	5	5	1
10.40.7.103	35	35	1
10.40.7.104	37	37	1
10.40.7.105	35	35	1
10.40.8.100	10	10	1
10.40.8.101	28	28	1
10.40.8.102	22	22	1
10.40.9.100	0	0	NULL
10.40.9.101	1	1	1
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
