+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 21/07/2015 10:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-21 10:00:10
Numero BTs: 109
Disponibilidad MUEBLE: 951293 / 973791  (0.97689647984013)
Disponibilidad PUERTAS: 963277 / 973405  (0.98959528664841)
Disponibilidad FOTOCELULA: 968755 / 973405  (0.99522295447424)
Disponibilidad VARIADOR: 970987 / 973405  (0.99751593632661)
Disponibilidad LECTOR_QR_ENTRADA: 970946 / 971897  (0.99902150124962)
Disponibilidad LECTOR_QR_SALIDA: 970946 / 971897  (0.99902150124962)
Disponibilidad VTSC_ENTRADA: 972525 / 973791  (0.99869992637024)
Disponibilidad VTSC_SALIDA: 972526 / 973791  (0.99870095328464)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 6612 / 6620  (0.9987915407855)
Disponibilidad PUERTAS: 6615 / 6620  (0.99924471299094)
Disponibilidad FOTOCELULA: 6618 / 6620  (0.99969788519637)
Disponibilidad VARIADOR: 6620 / 6620  (1)
Disponibilidad LECTOR_QR_ENTRADA: 6620 / 6620  (1)
Disponibilidad LECTOR_QR_SALIDA: 6620 / 6620  (1)
Disponibilidad VTSC_ENTRADA: 6620 / 6620  (1)
Disponibilidad VTSC_SALIDA: 6620 / 6620  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-21 10:01:13
Numero MAVs: 59
Disponibilidad MAVs: 1873920 / 1919976  (0.9760122001525)
Disponibilidad PaySystem: 1869138 / 1915088  (0.97600632451355)
Disponibilidad Printer: 1898558 / 1915088  (0.99136854285547)
Disponibilidad RFID: 1913719 / 1919976  (0.99674110509715)
Disponibilidad PLC: 1915777 / 1919976  (0.99781299349575)
Disponibilidad Conexion: 1919976 / 1973730  (0.97276527184569)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 57 / 59  (0.96610169491525)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1340
Validaciones / Aperturas Ultima: 1331 / 1313  (0.013523666416228)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.7.102	5		5		-0		0
 10.40.7.103	15		15		-0		0
 10.40.7.104	28		28		-0		0
 10.40.7.105	17		17		-0		0
 10.40.8.100	5		5		-0		0
 10.40.8.101	23		23		-0		0
 10.40.8.102	8		8		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	0		0		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-2		2
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-2		2
 10.40.12.100	0		-2		2
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-0		0
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-2		2
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-8		8
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-2		2
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-4		4
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-2		2
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-21 09:58:02
Validaciones	Puerta Abierta	Porc.
1331	1313	0.986476333583772
IP	Valid	Puert	Porc
10.40.1.100	64	64	1
10.40.1.101	52	52	1
10.40.1.102	49	49	1
10.40.1.103	49	49	1
10.40.1.104	57	57	1
10.40.1.105	51	51	1
10.40.1.106	36	36	1
10.40.1.107	1	1	1
10.40.1.108	40	40	1
10.40.1.109	37	37	1
10.40.1.110	26	26	1
10.40.1.111	62	62	1
10.40.1.112	60	60	1
10.40.1.113	60	60	1
10.40.10.100	11	11	1
10.40.10.101	18	18	1
10.40.11.100	6	6	1
10.40.11.101	31	31	1
10.40.11.102	14	14	1
10.40.12.100	15	15	1
10.40.12.101	23	23	1
10.40.12.102	0	0	NULL
10.40.13.100	4	4	1
10.40.13.101	10	10	1
10.40.13.102	23	23	1
10.40.13.103	82	82	1
10.40.13.104	69	69	1
10.40.13.105	10	10	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	2	2	1
10.40.16.101	7	7	1
10.40.17.100	1	0	0
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	7	7	1
10.40.20.101	15	15	1
10.40.21.100	12	12	1
10.40.21.101	11	11	1
10.40.21.102	34	34	1
10.40.21.103	20	20	1
10.40.22.100	12	12	1
10.40.22.101	8	8	1
10.40.22.102	5	5	1
10.40.22.103	3	3	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	2	2	1
10.40.25.101	3	3	1
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	5	5	1
10.40.26.101	1	1	1
10.40.26.102	0	0	NULL
10.40.26.103	3	3	1
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	1	1	1
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	4	4	1
10.40.30.101	2	2	1
10.40.4.100	15	15	1
10.40.4.101	13	13	1
10.40.4.102	2	2	1
10.40.5.100	6	6	1
10.40.5.101	1	1	1
10.40.5.102	14	14	1
10.40.5.103	17	0	0
10.40.6.100	8	8	1
10.40.6.101	16	16	1
10.40.7.100	14	14	1
10.40.7.101	6	6	1
10.40.7.102	5	5	1
10.40.7.103	15	15	1
10.40.7.104	28	28	1
10.40.7.105	17	17	1
10.40.8.100	5	5	1
10.40.8.101	23	23	1
10.40.8.102	8	8	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
