+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 01/07/2015 08:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-01 08:00:08
Numero BTs: 109
Disponibilidad MUEBLE: 690123 / 707881  (0.97491386264075)
Disponibilidad PUERTAS: 699785 / 707495  (0.98910239648337)
Disponibilidad FOTOCELULA: 703761 / 707495  (0.99472222418533)
Disponibilidad VARIADOR: 706022 / 707516  (0.99788838697641)
Disponibilidad LECTOR_QR_ENTRADA: 706585 / 707478  (0.99873776993772)
Disponibilidad LECTOR_QR_SALIDA: 706585 / 707478  (0.99873776993772)
Disponibilidad VTSC_ENTRADA: 707019 / 707926  (0.99871879264217)
Disponibilidad VTSC_SALIDA: 707026 / 707926  (0.99872868068131)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 5189 / 5302  (0.97868728781592)
Disponibilidad PUERTAS: 5303 / 5305  (0.99962299717248)
Disponibilidad FOTOCELULA: 5251 / 5305  (0.98982092365693)
Disponibilidad VARIADOR: 5303 / 5305  (0.99962299717248)
Disponibilidad LECTOR_QR_ENTRADA: 5303 / 5305  (0.99962299717248)
Disponibilidad LECTOR_QR_SALIDA: 5303 / 5305  (0.99962299717248)
Disponibilidad VTSC_ENTRADA: 5301 / 5305  (0.99924599434496)
Disponibilidad VTSC_SALIDA: 5303 / 5305  (0.99962299717248)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 106 / 109  (0.97247706422018)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 107 / 109  (0.98165137614679)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-01 08:01:22
Numero MAVs: 59
Disponibilidad MAVs: 1351357 / 1377591  (0.9809566119407)
Disponibilidad PaySystem: 1350935 / 1377169  (0.98095077655684)
Disponibilidad Printer: 1369815 / 1377169  (0.99466005987646)
Disponibilidad RFID: 1373661 / 1377591  (0.99714719390588)
Disponibilidad PLC: 1374049 / 1377591  (0.997428844991)
Disponibilidad Conexion: 1377591 / 1401718  (0.98278755070563)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 59 / 59  (1)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=947
Validaciones / Aperturas Ultima: 1976 / 1970  (0.0030364372469636)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.11.100	0		-0		0
 10.40.11.101	0		-2		2
 10.40.11.102	0		-8		8
 10.40.12.100	0		-2		2
 10.40.12.101	0		-0		0
 10.40.12.102	0		-1		1
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-2		2
 10.40.13.103	0		-2		2
 10.40.13.104	0		-4		4
 10.40.13.105	0		-1		1
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-2		2
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-4		4
 10.40.23.101	0		-2		2
 10.40.23.102	0		-0		0
 10.40.23.103	0		-2		2
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-2		2
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-3		3
 10.40.27.101	0		-2		2
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-2		2
 10.40.3.102	0		-2		2
 10.40.3.103	0		-1		1
 10.40.30.100	0		-0		0
 10.40.30.101	0		-1		1
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-2		2
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-2		2
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-4		4
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-01 08:01:20
Validaciones	Puerta Abierta	Porc.
1976	1970	0.996963562753036
IP	Valid	Puert	Porc
10.40.1.100	85	85	1
10.40.1.101	76	76	1
10.40.1.102	78	78	1
10.40.1.103	74	74	1
10.40.1.104	58	58	1
10.40.1.105	58	58	1
10.40.1.106	34	34	1
10.40.1.107	4	4	1
10.40.1.108	69	69	1
10.40.1.109	91	91	1
10.40.1.110	56	56	1
10.40.1.111	14	14	1
10.40.1.112	68	68	1
10.40.1.113	82	82	1
10.40.10.100	28	28	1
10.40.10.101	39	39	1
10.40.11.100	8	8	1
10.40.11.101	54	54	1
10.40.11.102	3	3	1
10.40.12.100	43	43	1
10.40.12.101	19	19	1
10.40.12.102	0	0	NULL
10.40.13.100	4	4	1
10.40.13.101	16	16	1
10.40.13.102	24	24	1
10.40.13.103	103	103	1
10.40.13.104	102	102	1
10.40.13.105	40	40	1
10.40.15.100	6	6	1
10.40.15.101	1	1	1
10.40.16.100	2	2	1
10.40.16.101	9	9	1
10.40.17.100	17	17	1
10.40.17.101	0	0	NULL
10.40.17.102	21	21	1
10.40.18.100	42	42	1
10.40.18.101	0	0	NULL
10.40.18.102	7	7	1
10.40.2.100	16	16	1
10.40.2.101	6	0	0
10.40.20.100	7	7	1
10.40.20.101	9	9	1
10.40.21.100	4	4	1
10.40.21.101	14	14	1
10.40.21.102	26	26	1
10.40.21.103	8	8	1
10.40.22.100	24	24	1
10.40.22.101	14	14	1
10.40.22.102	15	15	1
10.40.22.103	6	6	1
10.40.23.100	8	8	1
10.40.23.101	11	11	1
10.40.23.102	12	12	1
10.40.23.103	9	9	1
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	3	3	1
10.40.25.101	2	2	1
10.40.25.102	14	14	1
10.40.25.103	11	11	1
10.40.26.100	1	1	1
10.40.26.101	0	0	NULL
10.40.26.102	13	13	1
10.40.26.103	16	16	1
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	5	5	1
10.40.27.103	5	5	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	1	1	1
10.40.3.101	2	2	1
10.40.3.102	2	2	1
10.40.3.103	0	0	NULL
10.40.30.100	3	3	1
10.40.30.101	1	1	1
10.40.4.100	19	19	1
10.40.4.101	2	2	1
10.40.4.102	4	4	1
10.40.5.100	8	8	1
10.40.5.101	3	3	1
10.40.5.102	22	22	1
10.40.5.103	12	12	1
10.40.6.100	36	36	1
10.40.6.101	6	6	1
10.40.7.100	24	24	1
10.40.7.101	6	6	1
10.40.7.102	10	10	1
10.40.7.103	31	31	1
10.40.7.104	52	52	1
10.40.7.105	20	20	1
10.40.8.100	1	1	1
10.40.8.101	15	15	1
10.40.8.102	2	2	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
