+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 10/07/2015 13:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-10 13:00:07
Numero BTs: 109
Disponibilidad MUEBLE: 790543 / 809962  (0.97602480116351)
Disponibilidad PUERTAS: 801426 / 809597  (0.98990732426133)
Disponibilidad FOTOCELULA: 805572 / 809597  (0.99502839066844)
Disponibilidad VARIADOR: 808021 / 809597  (0.99805335247043)
Disponibilidad LECTOR_QR_ENTRADA: 807680 / 808630  (0.9988251734415)
Disponibilidad LECTOR_QR_SALIDA: 807680 / 808630  (0.9988251734415)
Disponibilidad VTSC_ENTRADA: 808728 / 809983  (0.99845058476536)
Disponibilidad VTSC_SALIDA: 808944 / 809983  (0.99871725702885)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 7359 / 7472  (0.98487687366167)
Disponibilidad PUERTAS: 7464 / 7472  (0.99892933618844)
Disponibilidad FOTOCELULA: 7458 / 7472  (0.99812633832976)
Disponibilidad VARIADOR: 7464 / 7472  (0.99892933618844)
Disponibilidad LECTOR_QR_ENTRADA: 7340 / 7348  (0.99891126837235)
Disponibilidad LECTOR_QR_SALIDA: 7340 / 7348  (0.99891126837235)
Disponibilidad VTSC_ENTRADA: 7451 / 7472  (0.99718950749465)
Disponibilidad VTSC_SALIDA: 7464 / 7472  (0.99892933618844)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-10 13:01:13
Numero MAVs: 59
Disponibilidad MAVs: 1545611 / 1578958  (0.9788803755388)
Disponibilidad PaySystem: 1542260 / 1575519  (0.97889013080769)
Disponibilidad Printer: 1564486 / 1575519  (0.99299722821496)
Disponibilidad RFID: 1574277 / 1578958  (0.9970353866284)
Disponibilidad PLC: 1575089 / 1578958  (0.99754964983236)
Disponibilidad Conexion: 1578958 / 1619872  (0.97474244878608)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1092
Validaciones / Aperturas Ultima: 1251 / 1245  (0.0047961630695444)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.102	4		4		-0		0
 10.40.5.100	12		12		-0		0
 10.40.5.101	3		3		-0		0
 10.40.5.102	12		12		-0		0
 10.40.5.103	7		7		-0		0
 10.40.6.100	11		11		-0		0
 10.40.6.101	10		10		-0		0
 10.40.7.100	5		5		-0		0
 10.40.7.101	3		3		-0		0
 10.40.7.102	2		2		-0		0
 10.40.7.103	23		23		-0		0
 10.40.7.104	26		26		-0		0
 10.40.7.105	16		16		-0		0
 10.40.8.100	3		3		-0		0
 10.40.8.101	18		18		-0		0
 10.40.8.102	7		7		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	0		0		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-4		4
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-3		3
 10.40.12.100	0		-1		1
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-2		2
 10.40.13.104	0		-13		13
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-2		2
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-4		4
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-1		1
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-2		2
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-2		2
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-1		1
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-2		2
 10.40.4.101	0		-2		2
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-4		4
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-2		2
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-2		2
 10.40.9.101	0		-4		4
 10.40.9.102	0		-2		2
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-10 12:58:11
Validaciones	Puerta Abierta	Porc.
1251	1245	0.995203836930456
IP	Valid	Puert	Porc
10.40.1.100	41	41	1
10.40.1.101	27	27	1
10.40.1.102	29	29	1
10.40.1.103	28	28	1
10.40.1.104	29	29	1
10.40.1.105	27	27	1
10.40.1.106	14	14	1
10.40.1.107	29	29	1
10.40.1.108	54	54	1
10.40.1.109	43	43	1
10.40.1.110	42	42	1
10.40.1.111	55	55	1
10.40.1.112	67	67	1
10.40.1.113	35	35	1
10.40.10.100	15	15	1
10.40.10.101	17	17	1
10.40.11.100	7	7	1
10.40.11.101	22	22	1
10.40.11.102	13	13	1
10.40.12.100	10	10	1
10.40.12.101	26	26	1
10.40.12.102	0	0	NULL
10.40.13.100	4	4	1
10.40.13.101	14	14	1
10.40.13.102	22	22	1
10.40.13.103	62	62	1
10.40.13.104	71	71	1
10.40.13.105	38	38	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	4	4	1
10.40.16.101	6	6	1
10.40.17.100	8	8	1
10.40.17.101	12	12	1
10.40.17.102	18	18	1
10.40.18.100	18	17	0.944444444444444
10.40.18.101	11	11	1
10.40.18.102	8	3	0.375
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	3	3	1
10.40.20.101	8	8	1
10.40.21.100	27	27	1
10.40.21.101	23	23	1
10.40.21.102	0	0	NULL
10.40.21.103	16	16	1
10.40.22.100	9	9	1
10.40.22.101	15	15	1
10.40.22.102	6	6	1
10.40.22.103	3	3	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	1	1	1
10.40.25.101	7	7	1
10.40.25.102	1	1	1
10.40.25.103	4	4	1
10.40.26.100	6	6	1
10.40.26.101	0	0	NULL
10.40.26.102	2	2	1
10.40.26.103	2	2	1
10.40.27.100	1	1	1
10.40.27.101	2	2	1
10.40.27.102	2	2	1
10.40.27.103	2	2	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	3	3	1
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	7	7	1
10.40.30.101	3	3	1
10.40.4.100	6	6	1
10.40.4.101	4	4	1
10.40.4.102	4	4	1
10.40.5.100	12	12	1
10.40.5.101	3	3	1
10.40.5.102	12	12	1
10.40.5.103	7	7	1
10.40.6.100	11	11	1
10.40.6.101	10	10	1
10.40.7.100	5	5	1
10.40.7.101	3	3	1
10.40.7.102	2	2	1
10.40.7.103	23	23	1
10.40.7.104	26	26	1
10.40.7.105	16	16	1
10.40.8.100	3	3	1
10.40.8.101	18	18	1
10.40.8.102	7	7	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
