+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 05/07/2015 08:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-05 08:00:08
Numero BTs: 109
Disponibilidad MUEBLE: 746936 / 765519  (0.97572496567688)
Disponibilidad PUERTAS: 757220 / 765157  (0.98962696544631)
Disponibilidad FOTOCELULA: 761261 / 765157  (0.99490823451919)
Disponibilidad VARIADOR: 763640 / 765157  (0.99801740035052)
Disponibilidad LECTOR_QR_ENTRADA: 763804 / 764707  (0.998819155572)
Disponibilidad LECTOR_QR_SALIDA: 763804 / 764707  (0.998819155572)
Disponibilidad VTSC_ENTRADA: 764471 / 765543  (0.99859968675829)
Disponibilidad VTSC_SALIDA: 764628 / 765543  (0.99880476994761)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 5246 / 5340  (0.98239700374532)
Disponibilidad PUERTAS: 5289 / 5340  (0.99044943820225)
Disponibilidad FOTOCELULA: 5336 / 5340  (0.99925093632959)
Disponibilidad VARIADOR: 5339 / 5340  (0.9998127340824)
Disponibilidad LECTOR_QR_ENTRADA: 4980 / 4981  (0.99979923710098)
Disponibilidad LECTOR_QR_SALIDA: 4980 / 4981  (0.99979923710098)
Disponibilidad VTSC_ENTRADA: 5254 / 5340  (0.98389513108614)
Disponibilidad VTSC_SALIDA: 5339 / 5340  (0.9998127340824)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 105 / 109  (0.96330275229358)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 108 / 109  (0.99082568807339)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-05 08:01:12
Numero MAVs: 59
Disponibilidad MAVs: 1463965 / 1495564  (0.97887151603007)
Disponibilidad PaySystem: 1462910 / 1494497  (0.97886446075168)
Disponibilidad Printer: 1483853 / 1494497  (0.99287787128378)
Disponibilidad RFID: 1491304 / 1495564  (0.99715157626153)
Disponibilidad PLC: 1492018 / 1495564  (0.99762898812756)
Disponibilidad Conexion: 1495564 / 1525256  (0.98053310395107)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1033
Validaciones / Aperturas Ultima: 285 / 286  (-0.0035087719298246)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-0		0
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-5		5
 10.40.13.105	0		-10		10
 10.40.15.100	0		-4		4
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-2		2
 10.40.18.101	0		-0		0
 10.40.18.102	0		-3		3
 10.40.2.100	0		-2		2
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-1		1
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-1		1
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-1		1
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-05 07:58:10
Validaciones	Puerta Abierta	Porc.
285	286	1.00350877192982
IP	Valid	Puert	Porc
10.40.1.100	12	12	1
10.40.1.101	2	2	1
10.40.1.102	7	7	1
10.40.1.103	4	4	1
10.40.1.104	1	1	1
10.40.1.105	5	5	1
10.40.1.106	0	0	NULL
10.40.1.107	0	0	NULL
10.40.1.108	5	5	1
10.40.1.109	20	20	1
10.40.1.110	6	6	1
10.40.1.111	16	16	1
10.40.1.112	19	19	1
10.40.1.113	7	7	1
10.40.10.100	3	3	1
10.40.10.101	2	2	1
10.40.11.100	2	2	1
10.40.11.101	5	5	1
10.40.11.102	5	5	1
10.40.12.100	4	4	1
10.40.12.101	4	4	1
10.40.12.102	0	0	NULL
10.40.13.100	0	0	NULL
10.40.13.101	1	1	1
10.40.13.102	0	0	NULL
10.40.13.103	22	22	1
10.40.13.104	13	13	1
10.40.13.105	2	2	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	4	4	1
10.40.16.101	0	0	NULL
10.40.17.100	3	3	1
10.40.17.101	4	4	1
10.40.17.102	9	9	1
10.40.18.100	4	5	1.25
10.40.18.101	0	0	NULL
10.40.18.102	2	2	1
10.40.2.100	3	3	1
10.40.2.101	0	0	NULL
10.40.20.100	4	4	1
10.40.20.101	7	7	1
10.40.21.100	3	3	1
10.40.21.101	5	5	1
10.40.21.102	13	13	1
10.40.21.103	1	1	1
10.40.22.100	1	1	1
10.40.22.101	0	0	NULL
10.40.22.102	4	4	1
10.40.22.103	3	3	1
10.40.23.100	3	3	1
10.40.23.101	8	8	1
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	0	0	NULL
10.40.26.101	0	0	NULL
10.40.26.102	0	0	NULL
10.40.26.103	0	0	NULL
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	0	0	NULL
10.40.30.101	1	1	1
10.40.4.100	2	2	1
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	1	1	1
10.40.5.101	0	0	NULL
10.40.5.102	2	2	1
10.40.5.103	1	1	1
10.40.6.100	6	6	1
10.40.6.101	0	0	NULL
10.40.7.100	3	3	1
10.40.7.101	2	2	1
10.40.7.102	4	4	1
10.40.7.103	6	6	1
10.40.7.104	2	2	1
10.40.7.105	3	3	1
10.40.8.100	1	1	1
10.40.8.101	2	2	1
10.40.8.102	1	1	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
