+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 12/07/2015 16:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-12 16:00:10
Numero BTs: 109
Disponibilidad MUEBLE: 818317 / 838260  (0.97620905208408)
Disponibilidad PUERTAS: 829569 / 837885  (0.99007501029378)
Disponibilidad FOTOCELULA: 833577 / 837885  (0.99485848296604)
Disponibilidad VARIADOR: 836148 / 837885  (0.99792692314578)
Disponibilidad LECTOR_QR_ENTRADA: 835673 / 836623  (0.99886448256861)
Disponibilidad LECTOR_QR_SALIDA: 835673 / 836623  (0.99886448256861)
Disponibilidad VTSC_ENTRADA: 837014 / 838271  (0.99850048492671)
Disponibilidad VTSC_SALIDA: 837151 / 838271  (0.99866391656159)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 9225 / 9409  (0.98044425550005)
Disponibilidad PUERTAS: 9326 / 9409  (0.991178658731)
Disponibilidad FOTOCELULA: 9309 / 9409  (0.98937187798916)
Disponibilidad VARIADOR: 9326 / 9409  (0.991178658731)
Disponibilidad LECTOR_QR_ENTRADA: 9353 / 9353  (1)
Disponibilidad LECTOR_QR_SALIDA: 9353 / 9353  (1)
Disponibilidad VTSC_ENTRADA: 9407 / 9409  (0.99978743755978)
Disponibilidad VTSC_SALIDA: 9408 / 9409  (0.99989371877989)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 108 / 109  (0.99082568807339)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-12 16:01:14
Numero MAVs: 59
Disponibilidad MAVs: 1599724 / 1635415  (0.97817618158082)
Disponibilidad PaySystem: 1595700 / 1631285  (0.97818590865483)
Disponibilidad Printer: 1619230 / 1631285  (0.99261012024263)
Disponibilidad RFID: 1630300 / 1635415  (0.99687235350049)
Disponibilidad PLC: 1631546 / 1635415  (0.99763423962725)
Disponibilidad Conexion: 1635415 / 1680610  (0.97310797865061)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1134
Validaciones / Aperturas Ultima: 372 / 371  (0.0026881720430108)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.102	0		0		-0		0
 10.40.5.100	0		0		-0		0
 10.40.5.101	0		0		-0		0
 10.40.5.102	2		2		-0		0
 10.40.5.103	0		0		-0		0
 10.40.6.100	6		6		-0		0
 10.40.6.101	5		5		-0		0
 10.40.7.100	4		4		-0		0
 10.40.7.101	0		0		-0		0
 10.40.7.102	1		1		-0		0
 10.40.7.103	5		5		-0		0
 10.40.7.104	3		3		-0		0
 10.40.7.105	3		3		-0		0
 10.40.8.100	2		2		-0		0
 10.40.8.101	0		0		-0		0
 10.40.8.102	8		8		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	0		0		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-0		0
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-2		2
 10.40.13.105	0		-2		2
 10.40.15.100	0		-0		0
 10.40.15.101	0		-1		1
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-1		1
 10.40.20.100	0		-1		1
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-2		2
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-2		2
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-1		1
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-2		2
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-12 15:58:06
Validaciones	Puerta Abierta	Porc.
372	371	0.997311827956989
IP	Valid	Puert	Porc
10.40.1.100	18	18	1
10.40.1.101	13	13	1
10.40.1.102	7	7	1
10.40.1.103	7	7	1
10.40.1.104	5	5	1
10.40.1.105	6	7	1.16666666666667
10.40.1.106	2	2	1
10.40.1.107	5	5	1
10.40.1.108	30	30	1
10.40.1.109	0	0	NULL
10.40.1.110	12	12	1
10.40.1.111	22	22	1
10.40.1.112	28	28	1
10.40.1.113	18	18	1
10.40.10.100	3	3	1
10.40.10.101	3	3	1
10.40.11.100	0	0	NULL
10.40.11.101	12	12	1
10.40.11.102	2	2	1
10.40.12.100	3	3	1
10.40.12.101	7	7	1
10.40.12.102	0	0	NULL
10.40.13.100	1	1	1
10.40.13.101	5	5	1
10.40.13.102	9	9	1
10.40.13.103	14	14	1
10.40.13.104	17	17	1
10.40.13.105	8	8	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	1	1	1
10.40.16.101	0	0	NULL
10.40.17.100	4	4	1
10.40.17.101	2	2	1
10.40.17.102	1	1	1
10.40.18.100	10	10	1
10.40.18.101	3	3	1
10.40.18.102	2	0	0
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	4	4	1
10.40.20.101	9	9	1
10.40.21.100	7	7	1
10.40.21.101	12	12	1
10.40.21.102	14	14	1
10.40.21.103	6	6	1
10.40.22.100	0	0	NULL
10.40.22.101	0	0	NULL
10.40.22.102	0	0	NULL
10.40.22.103	0	0	NULL
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	0	0	NULL
10.40.26.101	0	0	NULL
10.40.26.102	0	0	NULL
10.40.26.103	0	0	NULL
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	0	0	NULL
10.40.30.101	0	0	NULL
10.40.4.100	1	1	1
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	2	2	1
10.40.5.103	0	0	NULL
10.40.6.100	6	6	1
10.40.6.101	5	5	1
10.40.7.100	4	4	1
10.40.7.101	0	0	NULL
10.40.7.102	1	1	1
10.40.7.103	5	5	1
10.40.7.104	3	3	1
10.40.7.105	3	3	1
10.40.8.100	2	2	1
10.40.8.101	0	0	NULL
10.40.8.102	8	8	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
