+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 14/07/2015 10:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-14 10:00:14
Numero BTs: 109
Disponibilidad MUEBLE: 844143 / 864663  (0.97626821085209)
Disponibilidad PUERTAS: 855697 / 864296  (0.99005086220462)
Disponibilidad FOTOCELULA: 859777 / 864296  (0.99477146718254)
Disponibilidad VARIADOR: 862298 / 864296  (0.99768829197405)
Disponibilidad LECTOR_QR_ENTRADA: 861838 / 862788  (0.99889891839015)
Disponibilidad LECTOR_QR_SALIDA: 861838 / 862788  (0.99889891839015)
Disponibilidad VTSC_ENTRADA: 863423 / 864682  (0.99854397339137)
Disponibilidad VTSC_SALIDA: 863434 / 864682  (0.99855669483116)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 6091 / 6219  (0.97941791284772)
Disponibilidad PUERTAS: 6161 / 6219  (0.99067374175913)
Disponibilidad FOTOCELULA: 6216 / 6219  (0.99951760733237)
Disponibilidad VARIADOR: 6161 / 6219  (0.99067374175913)
Disponibilidad LECTOR_QR_ENTRADA: 6057 / 6057  (1)
Disponibilidad LECTOR_QR_SALIDA: 6057 / 6057  (1)
Disponibilidad VTSC_ENTRADA: 6219 / 6219  (1)
Disponibilidad VTSC_SALIDA: 6144 / 6219  (0.98794018330921)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 106 / 109  (0.97247706422018)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 108 / 109  (0.99082568807339)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-14 10:01:23
Numero MAVs: 59
Disponibilidad MAVs: 1650613 / 1687324  (0.97824306416551)
Disponibilidad PaySystem: 1645832 / 1682437  (0.97824287031253)
Disponibilidad Printer: 1670067 / 1682437  (0.99264757016162)
Disponibilidad RFID: 1682036 / 1687324  (0.99686604351032)
Disponibilidad PLC: 1683455 / 1687324  (0.99770702010995)
Disponibilidad Conexion: 1687324 / 1736076  (0.9719182800753)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1172
Validaciones / Aperturas Ultima: 1390 / 1388  (0.0014388489208633)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-2		2
 10.40.9.100	0		-2		2
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-14 09:58:18
Validaciones	Puerta Abierta	Porc.
1390	1388	0.998561151079137
IP	Valid	Puert	Porc
10.40.1.100	60	60	1
10.40.1.101	54	54	1
10.40.1.102	39	39	1
10.40.1.103	43	43	1
10.40.1.104	43	43	1
10.40.1.105	53	53	1
10.40.1.106	27	27	1
10.40.1.107	30	30	1
10.40.1.108	56	56	1
10.40.1.109	47	47	1
10.40.1.110	43	43	1
10.40.1.111	51	51	1
10.40.1.112	57	57	1
10.40.1.113	45	45	1
10.40.10.100	18	18	1
10.40.10.101	23	23	1
10.40.11.100	4	4	1
10.40.11.101	35	35	1
10.40.11.102	17	17	1
10.40.12.100	10	10	1
10.40.12.101	25	25	1
10.40.12.102	0	0	NULL
10.40.13.100	4	4	1
10.40.13.101	6	6	1
10.40.13.102	26	26	1
10.40.13.103	63	63	1
10.40.13.104	82	82	1
10.40.13.105	37	37	1
10.40.15.100	0	0	NULL
10.40.15.101	1	1	1
10.40.16.100	8	8	1
10.40.16.101	7	7	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	1	1	1
10.40.18.101	1	1	1
10.40.18.102	1	1	1
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	9	9	1
10.40.20.101	6	6	1
10.40.21.100	18	18	1
10.40.21.101	39	39	1
10.40.21.102	0	0	NULL
10.40.21.103	18	18	1
10.40.22.100	18	18	1
10.40.22.101	17	17	1
10.40.22.102	9	9	1
10.40.22.103	5	5	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	2	2	1
10.40.25.101	8	8	1
10.40.25.102	9	9	1
10.40.25.103	2	0	0
10.40.26.100	3	3	1
10.40.26.101	0	0	NULL
10.40.26.102	7	7	1
10.40.26.103	8	8	1
10.40.27.100	3	3	1
10.40.27.101	1	1	1
10.40.27.102	10	10	1
10.40.27.103	4	4	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	1	1	1
10.40.29.107	1	1	1
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	4	4	1
10.40.30.101	5	5	1
10.40.4.100	0	0	NULL
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	13	13	1
10.40.6.101	14	14	1
10.40.7.100	15	15	1
10.40.7.101	12	12	1
10.40.7.102	5	5	1
10.40.7.103	20	20	1
10.40.7.104	25	25	1
10.40.7.105	18	18	1
10.40.8.100	8	8	1
10.40.8.101	21	21	1
10.40.8.102	15	15	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
