+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 08/07/2015 11:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-08 11:00:07
Numero BTs: 109
Disponibilidad MUEBLE: 771812 / 790848  (0.97592963502468)
Disponibilidad PUERTAS: 782461 / 790482  (0.98985302638137)
Disponibilidad FOTOCELULA: 786572 / 790507  (0.99502218196676)
Disponibilidad VARIADOR: 788987 / 790507  (0.99807718337725)
Disponibilidad LECTOR_QR_ENTRADA: 788812 / 789718  (0.99885275503408)
Disponibilidad LECTOR_QR_SALIDA: 788812 / 789718  (0.99885275503408)
Disponibilidad VTSC_ENTRADA: 789696 / 790893  (0.99848652093267)
Disponibilidad VTSC_SALIDA: 789973 / 790893  (0.99883675794324)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 6033 / 6107  (0.9878827574914)
Disponibilidad PUERTAS: 6107 / 6107  (1)
Disponibilidad FOTOCELULA: 6102 / 6107  (0.99918126739807)
Disponibilidad VARIADOR: 6107 / 6107  (1)
Disponibilidad LECTOR_QR_ENTRADA: 6013 / 6013  (1)
Disponibilidad LECTOR_QR_SALIDA: 6013 / 6013  (1)
Disponibilidad VTSC_ENTRADA: 6106 / 6107  (0.99983625347961)
Disponibilidad VTSC_SALIDA: 6106 / 6107  (0.99983625347961)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-08 11:01:23
Numero MAVs: 59
Disponibilidad MAVs: 1509594 / 1542118  (0.9789095257302)
Disponibilidad PaySystem: 1507136 / 1539609  (0.97890828125842)
Disponibilidad Printer: 1528754 / 1539609  (0.992949508609)
Disponibilidad RFID: 1537593 / 1542118  (0.99706572389402)
Disponibilidad PLC: 1538405 / 1542118  (0.99759227244608)
Disponibilidad Conexion: 1542118 / 1579084  (0.9765902257258)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 59 / 59  (1)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1066
Validaciones / Aperturas Ultima: 1301 / 1292  (0.0069177555726364)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-2		2
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-2		2
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-2		2
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-4		4
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-2		2
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-3		3
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-08 10:58:47
Validaciones	Puerta Abierta	Porc.
1301	1292	0.993082244427364
IP	Valid	Puert	Porc
10.40.1.100	62	62	1
10.40.1.101	52	52	1
10.40.1.102	25	25	1
10.40.1.103	42	42	1
10.40.1.104	36	36	1
10.40.1.105	35	35	1
10.40.1.106	18	18	1
10.40.1.107	16	16	1
10.40.1.108	62	62	1
10.40.1.109	53	53	1
10.40.1.110	37	37	1
10.40.1.111	57	57	1
10.40.1.112	56	56	1
10.40.1.113	49	49	1
10.40.10.100	26	26	1
10.40.10.101	2	2	1
10.40.11.100	6	6	1
10.40.11.101	31	31	1
10.40.11.102	17	17	1
10.40.12.100	7	7	1
10.40.12.101	23	23	1
10.40.12.102	0	0	NULL
10.40.13.100	13	13	1
10.40.13.101	9	9	1
10.40.13.102	16	16	1
10.40.13.103	50	50	1
10.40.13.104	67	68	1.01492537313433
10.40.13.105	50	50	1
10.40.15.100	0	0	NULL
10.40.15.101	2	2	1
10.40.16.100	2	2	1
10.40.16.101	3	3	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	1	0	0
10.40.18.101	1	1	1
10.40.18.102	1	1	1
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	4	4	1
10.40.20.101	0	0	NULL
10.40.21.100	16	16	1
10.40.21.101	54	54	1
10.40.21.102	52	52	1
10.40.21.103	34	34	1
10.40.22.100	9	9	1
10.40.22.101	11	11	1
10.40.22.102	5	5	1
10.40.22.103	1	1	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	1	1	1
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	1	1	1
10.40.25.101	2	2	1
10.40.25.102	3	3	1
10.40.25.103	8	8	1
10.40.26.100	5	5	1
10.40.26.101	2	2	1
10.40.26.102	2	2	1
10.40.26.103	1	1	1
10.40.27.100	2	2	1
10.40.27.101	1	1	1
10.40.27.102	2	2	1
10.40.27.103	2	2	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	3	3	1
10.40.3.101	1	1	1
10.40.3.102	1	1	1
10.40.3.103	1	1	1
10.40.30.100	7	7	1
10.40.30.101	1	1	1
10.40.4.100	9	0	0
10.40.4.101	0	0	NULL
10.40.4.102	7	7	1
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	12	12	1
10.40.6.101	17	17	1
10.40.7.100	20	20	1
10.40.7.101	3	3	1
10.40.7.102	3	3	1
10.40.7.103	19	19	1
10.40.7.104	19	19	1
10.40.7.105	6	6	1
10.40.8.100	5	5	1
10.40.8.101	16	16	1
10.40.8.102	5	5	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	1	1	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
