+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 27/07/2015 21:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-07-27 21:00:11
Numero BTs: 109
Disponibilidad MUEBLE: 1051479 / 1074906  (0.97820553611199)
Disponibilidad PUERTAS: 1064184 / 1074520  (0.99038082120389)
Disponibilidad FOTOCELULA: 1069506 / 1074520  (0.99533373040986)
Disponibilidad VARIADOR: 1071981 / 1074520  (0.99763708446562)
Disponibilidad LECTOR_QR_ENTRADA: 1072061 / 1073012  (0.99911370981872)
Disponibilidad LECTOR_QR_SALIDA: 1072061 / 1073012  (0.99911370981872)
Disponibilidad VTSC_ENTRADA: 1073633 / 1074906  (0.998815710397)
Disponibilidad VTSC_SALIDA: 1073631 / 1074906  (0.99881384976919)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 13628 / 13717  (0.99351170080921)
Disponibilidad PUERTAS: 13708 / 13717  (0.99934387985711)
Disponibilidad FOTOCELULA: 13654 / 13717  (0.99540715899978)
Disponibilidad VARIADOR: 13717 / 13717  (1)
Disponibilidad LECTOR_QR_ENTRADA: 13717 / 13717  (1)
Disponibilidad LECTOR_QR_SALIDA: 13717 / 13717  (1)
Disponibilidad VTSC_ENTRADA: 13717 / 13717  (1)
Disponibilidad VTSC_SALIDA: 13715 / 13717  (0.9998541955238)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-07-27 21:01:19
Numero MAVs: 59
Disponibilidad MAVs: 2077764 / 2135542  (0.97294457332143)
Disponibilidad PaySystem: 2072982 / 2130654  (0.97293225460352)
Disponibilidad Printer: 2106831 / 2130654  (0.9888189260199)
Disponibilidad RFID: 2128816 / 2135542  (0.99685044827028)
Disponibilidad PLC: 2130829 / 2135542  (0.99779306611624)
Disponibilidad Conexion: 2135542 / 2193210  (0.97370612025296)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 56 / 59  (0.94915254237288)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1495
Validaciones / Aperturas Ultima: 943 / 923  (0.021208907741251)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.102	4		4		-0		0
 10.40.5.100	16		0		-0		1
 10.40.5.101	0		0		-0		0
 10.40.5.102	0		0		-0		0
 10.40.5.103	0		0		-0		0
 10.40.6.100	7		7		-0		0
 10.40.6.101	0		0		-0		0
 10.40.7.100	8		8		-0		0
 10.40.7.101	0		0		-0		0
 10.40.7.102	4		4		-0		0
 10.40.7.103	23		23		-0		0
 10.40.7.104	22		22		-0		0
 10.40.7.105	26		26		-0		0
 10.40.8.100	4		4		-0		0
 10.40.8.101	23		23		-0		0
 10.40.8.102	23		23		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	0		0		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-2		2
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-10		10
 10.40.10.101	0		-2		2
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-2		2
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-0		0
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-2		2
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-2		2
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-2		2
 10.40.24.101	0		-1		1
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-2		2
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-2		2
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-1		1
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-4		4
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-3		3
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-7		7
 10.40.7.103	0		-0		0
 10.40.7.104	0		-2		2
 10.40.7.105	0		-2		2
 10.40.8.100	0		-2		2
 10.40.8.101	0		-2		2
 10.40.8.102	0		-4		4
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-7		7
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-07-27 20:57:58
Validaciones	Puerta Abierta	Porc.
943	923	0.978791092258749
IP	Valid	Puert	Porc
10.40.1.100	28	28	1
10.40.1.101	20	20	1
10.40.1.102	21	21	1
10.40.1.103	13	13	1
10.40.1.104	19	19	1
10.40.1.105	12	8	0.666666666666667
10.40.1.106	1	1	1
10.40.1.107	26	26	1
10.40.1.108	75	75	1
10.40.1.109	46	46	1
10.40.1.110	50	50	1
10.40.1.111	29	29	1
10.40.1.112	38	38	1
10.40.1.113	32	32	1
10.40.10.100	13	13	1
10.40.10.101	19	19	1
10.40.11.100	7	7	1
10.40.11.101	11	11	1
10.40.11.102	0	0	NULL
10.40.12.100	5	5	1
10.40.12.101	14	14	1
10.40.12.102	0	0	NULL
10.40.13.100	13	13	1
10.40.13.101	15	15	1
10.40.13.102	27	27	1
10.40.13.103	39	39	1
10.40.13.104	47	47	1
10.40.13.105	33	33	1
10.40.15.100	3	3	1
10.40.15.101	0	0	NULL
10.40.16.100	1	1	1
10.40.16.101	2	2	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	3	3	1
10.40.20.101	5	5	1
10.40.21.100	21	21	1
10.40.21.101	0	0	NULL
10.40.21.102	33	33	1
10.40.21.103	23	23	1
10.40.22.100	9	9	1
10.40.22.101	10	10	1
10.40.22.102	3	3	1
10.40.22.103	5	5	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	1	1	1
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	1	1	1
10.40.26.101	0	0	NULL
10.40.26.102	0	0	NULL
10.40.26.103	0	0	NULL
10.40.27.100	0	0	NULL
10.40.27.101	1	1	1
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	1	1	1
10.40.30.101	4	4	1
10.40.4.100	2	2	1
10.40.4.101	2	2	1
10.40.4.102	4	4	1
10.40.5.100	16	0	0
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	7	7	1
10.40.6.101	0	0	NULL
10.40.7.100	8	8	1
10.40.7.101	0	0	NULL
10.40.7.102	4	4	1
10.40.7.103	23	23	1
10.40.7.104	22	22	1
10.40.7.105	26	26	1
10.40.8.100	4	4	1
10.40.8.101	23	23	1
10.40.8.102	23	23	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
