+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 06/08/2015 08:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-06 08:00:13
Numero BTs: 109
Disponibilidad MUEBLE: 1196763 / 1222237  (0.97915788836371)
Disponibilidad PUERTAS: 1210595 / 1221851  (0.9907877474422)
Disponibilidad FOTOCELULA: 1216483 / 1221851  (0.99560666562453)
Disponibilidad VARIADOR: 1219309 / 1221851  (0.99791954992876)
Disponibilidad LECTOR_QR_ENTRADA: 1219392 / 1220343  (0.99922071089849)
Disponibilidad LECTOR_QR_SALIDA: 1219392 / 1220343  (0.99922071089849)
Disponibilidad VTSC_ENTRADA: 1220950 / 1222237  (0.99894701273157)
Disponibilidad VTSC_SALIDA: 1220950 / 1222237  (0.99894701273157)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 5171 / 5320  (0.97199248120301)
Disponibilidad PUERTAS: 5268 / 5320  (0.99022556390977)
Disponibilidad FOTOCELULA: 5320 / 5320  (1)
Disponibilidad VARIADOR: 5320 / 5320  (1)
Disponibilidad LECTOR_QR_ENTRADA: 5320 / 5320  (1)
Disponibilidad LECTOR_QR_SALIDA: 5320 / 5320  (1)
Disponibilidad VTSC_ENTRADA: 5320 / 5320  (1)
Disponibilidad VTSC_SALIDA: 5319 / 5320  (0.99981203007519)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 106 / 109  (0.97247706422018)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-06 08:01:21
Numero MAVs: 59
Disponibilidad MAVs: 2375360 / 2447884  (0.97037277910228)
Disponibilidad PaySystem: 2370578 / 2442996  (0.97035688965516)
Disponibilidad Printer: 2413036 / 2442996  (0.98773636960519)
Disponibilidad RFID: 2434841 / 2447884  (0.99467172464055)
Disponibilidad PLC: 2443171 / 2447884  (0.9980746636687)
Disponibilidad Conexion: 2447884 / 2514538  (0.97349254614565)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1722
Validaciones / Aperturas Ultima: 1411 / 1403  (0.0056697377746279)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.102	0		0		-0		0
 10.40.5.100	0		0		-0		0
 10.40.5.101	0		0		-0		0
 10.40.5.102	0		0		-0		0
 10.40.5.103	0		0		-0		0
 10.40.6.100	38		38		-0		0
 10.40.6.101	15		7		-0		0.53333333333333
 10.40.7.100	9		9		-0		0
 10.40.7.101	7		7		-0		0
 10.40.7.102	6		6		-0		0
 10.40.7.103	24		24		-0		0
 10.40.7.104	30		30		-0		0
 10.40.7.105	21		21		-0		0
 10.40.8.100	2		2		-0		0
 10.40.8.101	9		9		-0		0
 10.40.8.102	5		5		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	1		1		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-1		1
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-2		2
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-4		4
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-4		4
 10.40.13.105	0		-4		4
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-2		2
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-5		5
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-2		2
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-2		2
 10.40.3.102	0		-0		0
 10.40.3.103	0		-2		2
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-6		6
 10.40.5.103	0		-1		1
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-2		2
 10.40.7.103	0		-0		0
 10.40.7.104	0		-2		2
 10.40.7.105	0		-2		2
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-4		4
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-08-06 07:57:53
Validaciones	Puerta Abierta	Porc.
1411	1403	0.994330262225372
IP	Valid	Puert	Porc
10.40.1.100	61	61	1
10.40.1.101	56	56	1
10.40.1.102	51	51	1
10.40.1.103	45	45	1
10.40.1.104	45	45	1
10.40.1.105	39	39	1
10.40.1.106	19	19	1
10.40.1.107	39	39	1
10.40.1.108	0	0	NULL
10.40.1.109	73	73	1
10.40.1.110	51	51	1
10.40.1.111	77	77	1
10.40.1.112	66	66	1
10.40.1.113	62	62	1
10.40.10.100	22	22	1
10.40.10.101	44	44	1
10.40.11.100	4	4	1
10.40.11.101	32	32	1
10.40.11.102	11	11	1
10.40.12.100	28	28	1
10.40.12.101	9	9	1
10.40.12.102	0	0	NULL
10.40.13.100	4	4	1
10.40.13.101	6	6	1
10.40.13.102	23	23	1
10.40.13.103	79	79	1
10.40.13.104	83	83	1
10.40.13.105	33	33	1
10.40.15.100	1	1	1
10.40.15.101	4	4	1
10.40.16.100	3	3	1
10.40.16.101	11	11	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	6	6	1
10.40.20.101	6	6	1
10.40.21.100	7	7	1
10.40.21.101	19	19	1
10.40.21.102	19	19	1
10.40.21.103	10	10	1
10.40.22.100	21	21	1
10.40.22.101	14	14	1
10.40.22.102	17	17	1
10.40.22.103	9	9	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	0	0	NULL
10.40.26.101	0	0	NULL
10.40.26.102	10	10	1
10.40.26.103	11	11	1
10.40.27.100	0	0	NULL
10.40.27.101	1	1	1
10.40.27.102	3	3	1
10.40.27.103	4	4	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	5	5	1
10.40.30.101	1	1	1
10.40.4.100	0	0	NULL
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	38	38	1
10.40.6.101	15	7	0.466666666666667
10.40.7.100	9	9	1
10.40.7.101	7	7	1
10.40.7.102	6	6	1
10.40.7.103	24	24	1
10.40.7.104	30	30	1
10.40.7.105	21	21	1
10.40.8.100	2	2	1
10.40.8.101	9	9	1
10.40.8.102	5	5	1
10.40.9.100	0	0	NULL
10.40.9.101	1	1	1
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
