+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 10/08/2015 19:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-10 19:00:17
Numero BTs: 109
Disponibilidad MUEBLE: 1264701 / 1291171  (0.97949922976895)
Disponibilidad PUERTAS: 1279294 / 1290785  (0.99109766537417)
Disponibilidad FOTOCELULA: 1285114 / 1290785  (0.99560654950282)
Disponibilidad VARIADOR: 1288243 / 1290785  (0.99803065576374)
Disponibilidad LECTOR_QR_ENTRADA: 1288326 / 1289277  (0.99926237728587)
Disponibilidad LECTOR_QR_SALIDA: 1288326 / 1289277  (0.99926237728587)
Disponibilidad VTSC_ENTRADA: 1289877 / 1291171  (0.99899780896566)
Disponibilidad VTSC_SALIDA: 1289882 / 1291171  (0.99900168141942)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 12055 / 12286  (0.98119811167182)
Disponibilidad PUERTAS: 12228 / 12286  (0.99527917955396)
Disponibilidad FOTOCELULA: 12136 / 12286  (0.98779098160508)
Disponibilidad VARIADOR: 12286 / 12286  (1)
Disponibilidad LECTOR_QR_ENTRADA: 12286 / 12286  (1)
Disponibilidad LECTOR_QR_SALIDA: 12286 / 12286  (1)
Disponibilidad VTSC_ENTRADA: 12285 / 12286  (0.99991860654403)
Disponibilidad VTSC_SALIDA: 12285 / 12286  (0.99991860654403)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-10 19:01:15
Numero MAVs: 59
Disponibilidad MAVs: 2515479 / 2596675  (0.96873078070995)
Disponibilidad PaySystem: 2510697 / 2591787  (0.96871270671548)
Disponibilidad Printer: 2558538 / 2591787  (0.98717139950158)
Disponibilidad RFID: 2581029 / 2596675  (0.99397460213542)
Disponibilidad PLC: 2591880 / 2596675  (0.99815340772334)
Disponibilidad Conexion: 2596675 / 2666044  (0.9739805494583)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1829
Validaciones / Aperturas Ultima: 857 / 858  (-0.0011668611435239)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.13.105	0		-2		2
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-4		4
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-4		4
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-5		5
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-2		2
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-6		6
 10.40.4.102	0		-5		5
 10.40.5.100	0		-0		0
 10.40.5.101	0		-1		1
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-12		12
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-10		10
 10.40.7.103	0		-4		4
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-08-10 18:58:17
Validaciones	Puerta Abierta	Porc.
857	858	1.00116686114352
IP	Valid	Puert	Porc
10.40.1.100	46	46	1
10.40.1.101	30	30	1
10.40.1.102	22	22	1
10.40.1.103	23	23	1
10.40.1.104	13	13	1
10.40.1.105	17	17	1
10.40.1.106	7	7	1
10.40.1.107	34	34	1
10.40.1.108	83	83	1
10.40.1.109	53	53	1
10.40.1.110	26	26	1
10.40.1.111	48	48	1
10.40.1.112	41	41	1
10.40.1.113	46	46	1
10.40.10.100	0	0	NULL
10.40.10.101	11	11	1
10.40.11.100	1	1	1
10.40.11.101	21	21	1
10.40.11.102	11	11	1
10.40.12.100	0	0	NULL
10.40.12.101	0	0	NULL
10.40.12.102	0	0	NULL
10.40.13.100	5	5	1
10.40.13.101	9	9	1
10.40.13.102	21	21	1
10.40.13.103	45	45	1
10.40.13.104	69	69	1
10.40.13.105	37	37	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	0	0	NULL
10.40.16.101	0	0	NULL
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	0	0	NULL
10.40.20.101	0	0	NULL
10.40.21.100	0	0	NULL
10.40.21.101	0	0	NULL
10.40.21.102	0	0	NULL
10.40.21.103	0	0	NULL
10.40.22.100	6	6	1
10.40.22.101	4	4	1
10.40.22.102	2	2	1
10.40.22.103	4	4	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	1	NULL
10.40.25.101	1	1	1
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	14	14	1
10.40.26.101	9	9	1
10.40.26.102	1	1	1
10.40.26.103	3	3	1
10.40.27.100	0	0	NULL
10.40.27.101	4	4	1
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	1	1	1
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	2	2	1
10.40.30.101	4	4	1
10.40.4.100	0	0	NULL
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	1	1	1
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	0	0	NULL
10.40.6.101	0	0	NULL
10.40.7.100	0	0	NULL
10.40.7.101	0	0	NULL
10.40.7.102	0	0	NULL
10.40.7.103	0	0	NULL
10.40.7.104	0	0	NULL
10.40.7.105	0	0	NULL
10.40.8.100	10	10	1
10.40.8.101	33	33	1
10.40.8.102	37	37	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	2	2	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
