+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 07/08/2015 09:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-07 09:00:13
Numero BTs: 109
Disponibilidad MUEBLE: 1212559 / 1238457  (0.97908849479635)
Disponibilidad PUERTAS: 1226687 / 1238071  (0.99080505076042)
Disponibilidad FOTOCELULA: 1232682 / 1238071  (0.99564726094061)
Disponibilidad VARIADOR: 1235529 / 1238071  (0.99794680595862)
Disponibilidad LECTOR_QR_ENTRADA: 1235612 / 1236563  (0.99923093283561)
Disponibilidad LECTOR_QR_SALIDA: 1235612 / 1236563  (0.99923093283561)
Disponibilidad VTSC_ENTRADA: 1237168 / 1238457  (0.99895918873243)
Disponibilidad VTSC_SALIDA: 1237170 / 1238457  (0.99896080364518)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 5744 / 5868  (0.97886843899114)
Disponibilidad PUERTAS: 5868 / 5868  (1)
Disponibilidad FOTOCELULA: 5865 / 5868  (0.99948875255624)
Disponibilidad VARIADOR: 5868 / 5868  (1)
Disponibilidad LECTOR_QR_ENTRADA: 5868 / 5868  (1)
Disponibilidad LECTOR_QR_SALIDA: 5868 / 5868  (1)
Disponibilidad VTSC_ENTRADA: 5867 / 5868  (0.99982958418541)
Disponibilidad VTSC_SALIDA: 5868 / 5868  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-07 09:01:14
Numero MAVs: 59
Disponibilidad MAVs: 2409054 / 2482558  (0.97039182971757)
Disponibilidad PaySystem: 2404272 / 2477670  (0.97037620022037)
Disponibilidad Printer: 2447600 / 2477670  (0.98786359765425)
Disponibilidad RFID: 2468927 / 2482558  (0.99450929243144)
Disponibilidad PLC: 2477805 / 2482558  (0.99808544251534)
Disponibilidad Conexion: 2482558 / 2549938  (0.97357582811817)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1747
Validaciones / Aperturas Ultima: 1051 / 1032  (0.018078020932445)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
10.40.22.102	14	14	1
10.40.22.103	2	2	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	1	1	1
10.40.26.101	1	1	1
10.40.26.102	14	14	1
10.40.26.103	14	14	1
10.40.27.100	2	2	1
10.40.27.101	0	0	NULL
10.40.27.102	5	5	1
10.40.27.103	4	4	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	5	5	1
10.40.30.101	3	3	1
10.40.4.100	0	0	NULL
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	0	0	NULL
10.40.6.101	0	0	NULL
10.40.7.100	0	0	NULL
10.40.7.101	0	0	NULL
10.40.7.102	0	0	NULL
10.40.7.103	31	12	0.387096774193548
10.40.7.104	0	0	NULL
10.40.7.105	0	0	NULL
10.40.8.100	2	2	1
10.40.8.101	7	7	1
10.40.8.102	6	6	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	3	3	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
