+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 11/08/2015 15:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-11 15:00:16
Numero BTs: 109
Disponibilidad MUEBLE: 1277438 / 1303995  (0.97963412436397)
Disponibilidad PUERTAS: 1292118 / 1303609  (0.99118524035965)
Disponibilidad FOTOCELULA: 1297935 / 1303609  (0.99564746791408)
Disponibilidad VARIADOR: 1301067 / 1303609  (0.99805002880465)
Disponibilidad LECTOR_QR_ENTRADA: 1301150 / 1302101  (0.9992696419095)
Disponibilidad LECTOR_QR_SALIDA: 1301150 / 1302101  (0.9992696419095)
Disponibilidad VTSC_ENTRADA: 1302700 / 1303995  (0.99900689803258)
Disponibilidad VTSC_SALIDA: 1302675 / 1303995  (0.99898772617993)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 9664 / 9721  (0.99413640571958)
Disponibilidad PUERTAS: 9721 / 9721  (1)
Disponibilidad FOTOCELULA: 9719 / 9721  (0.99979425984981)
Disponibilidad VARIADOR: 9721 / 9721  (1)
Disponibilidad LECTOR_QR_ENTRADA: 9721 / 9721  (1)
Disponibilidad LECTOR_QR_SALIDA: 9721 / 9721  (1)
Disponibilidad VTSC_ENTRADA: 9720 / 9721  (0.9998971299249)
Disponibilidad VTSC_SALIDA: 9690 / 9721  (0.99681102767205)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 108 / 109  (0.99082568807339)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-11 15:01:16
Numero MAVs: 59
Disponibilidad MAVs: 2542198 / 2624502  (0.96864014582576)
Disponibilidad PaySystem: 2537416 / 2619614  (0.96862209470556)
Disponibilidad Printer: 2585985 / 2619614  (0.98716261250703)
Disponibilidad RFID: 2608305 / 2624502  (0.99382854347225)
Disponibilidad PLC: 2619707 / 2624502  (0.99817298672281)
Disponibilidad Conexion: 2624502 / 2694351  (0.97407576073051)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 55 / 59  (0.93220338983051)
Disponibilidad Printer: 56 / 59  (0.94915254237288)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1849
Validaciones / Aperturas Ultima: 877 / 877  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.5.101	0		-1		1
 10.40.5.102	0		-0		0
 10.40.5.103	0		-2		2
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-2		2
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-2		2
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-08-11 14:58:16
Validaciones	Puerta Abierta	Porc.
877	877	1
IP	Valid	Puert	Porc
10.40.1.100	47	47	1
10.40.1.101	39	39	1
10.40.1.102	31	31	1
10.40.1.103	16	16	1
10.40.1.104	17	17	1
10.40.1.105	25	25	1
10.40.1.106	11	11	1
10.40.1.107	23	23	1
10.40.1.108	69	69	1
10.40.1.109	54	54	1
10.40.1.110	47	47	1
10.40.1.111	36	36	1
10.40.1.112	55	55	1
10.40.1.113	54	54	1
10.40.10.100	0	0	NULL
10.40.10.101	12	12	1
10.40.11.100	4	4	1
10.40.11.101	23	23	1
10.40.11.102	14	14	1
10.40.12.100	0	0	NULL
10.40.12.101	0	0	NULL
10.40.12.102	0	0	NULL
10.40.13.100	5	5	1
10.40.13.101	11	11	1
10.40.13.102	34	34	1
10.40.13.103	34	34	1
10.40.13.104	75	75	1
10.40.13.105	42	42	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	0	0	NULL
10.40.16.101	0	0	NULL
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	0	0	NULL
10.40.20.101	0	0	NULL
10.40.21.100	0	0	NULL
10.40.21.101	0	0	NULL
10.40.21.102	0	0	NULL
10.40.21.103	0	0	NULL
10.40.22.100	9	9	1
10.40.22.101	5	5	1
10.40.22.102	5	5	1
10.40.22.103	0	0	NULL
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	2	2	1
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	2	2	1
10.40.26.101	2	2	1
10.40.26.102	2	2	1
10.40.26.103	0	0	NULL
10.40.27.100	10	10	1
10.40.27.101	2	2	1
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	1	1	1
10.40.30.101	3	3	1
10.40.4.100	0	0	NULL
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	1	1	1
10.40.5.103	0	0	NULL
10.40.6.100	0	0	NULL
10.40.6.101	0	0	NULL
10.40.7.100	0	0	NULL
10.40.7.101	0	0	NULL
10.40.7.102	0	0	NULL
10.40.7.103	0	0	NULL
10.40.7.104	0	0	NULL
10.40.7.105	0	0	NULL
10.40.8.100	6	6	1
10.40.8.101	30	30	1
10.40.8.102	19	19	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
