+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 05/08/2015 12:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-05 12:00:13
Numero BTs: 109
Disponibilidad MUEBLE: 1184077 / 1209178  (0.979241269689)
Disponibilidad PUERTAS: 1197680 / 1208792  (0.99080735147155)
Disponibilidad FOTOCELULA: 1203449 / 1208792  (0.99557988471135)
Disponibilidad VARIADOR: 1206250 / 1208792  (0.99789707410373)
Disponibilidad LECTOR_QR_ENTRADA: 1206333 / 1207284  (0.99921228145159)
Disponibilidad LECTOR_QR_SALIDA: 1206333 / 1207284  (0.99921228145159)
Disponibilidad VTSC_ENTRADA: 1207891 / 1209178  (0.99893564057566)
Disponibilidad VTSC_SALIDA: 1207892 / 1209178  (0.99893646758376)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 7624 / 7835  (0.97306955966816)
Disponibilidad PUERTAS: 7708 / 7835  (0.98379068283344)
Disponibilidad FOTOCELULA: 7831 / 7835  (0.99948947032546)
Disponibilidad VARIADOR: 7835 / 7835  (1)
Disponibilidad LECTOR_QR_ENTRADA: 7835 / 7835  (1)
Disponibilidad LECTOR_QR_SALIDA: 7835 / 7835  (1)
Disponibilidad VTSC_ENTRADA: 7835 / 7835  (1)
Disponibilidad VTSC_SALIDA: 7835 / 7835  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 105 / 109  (0.96330275229358)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-05 12:01:16
Numero MAVs: 59
Disponibilidad MAVs: 2348945 / 2420045  (0.97062038102597)
Disponibilidad PaySystem: 2344163 / 2415157  (0.9706048095424)
Disponibilidad Printer: 2385773 / 2415157  (0.98783350316356)
Disponibilidad RFID: 2407628 / 2420045  (0.99486910367369)
Disponibilidad PLC: 2415332 / 2420045  (0.9980525155524)
Disponibilidad Conexion: 2420045 / 2486218  (0.97338407171053)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 55 / 59  (0.93220338983051)
Disponibilidad Printer: 57 / 59  (0.96610169491525)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1702
Validaciones / Aperturas Ultima: 1000 / 999  (0.001)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.102	0		0		-0		0
 10.40.5.100	0		0		-0		0
 10.40.5.101	0		0		-0		0
 10.40.5.102	0		0		-0		0
 10.40.5.103	0		0		-0		0
 10.40.6.100	9		9		-0		0
 10.40.6.101	10		10		-0		0
 10.40.7.100	16		16		-0		0
 10.40.7.101	4		4		-0		0
 10.40.7.102	4		4		-0		0
 10.40.7.103	18		18		-0		0
 10.40.7.104	18		18		-0		0
 10.40.7.105	9		9		-0		0
 10.40.8.100	5		5		-0		0
 10.40.8.101	14		14		-0		0
 10.40.8.102	9		9		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	0		0		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-2		2
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-1		1
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-0		0
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-2		2
 10.40.13.105	0		-7		7
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-4		4
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-1		1
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-2		2
 10.40.3.102	0		-0		0
 10.40.3.103	0		-2		2
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-8		8
 10.40.4.101	0		-2		2
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-2		2
 10.40.5.103	0		-0		0
 10.40.6.100	0		-2		2
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-2		2
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-2		2
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-2		2
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-08-05 11:57:53
Validaciones	Puerta Abierta	Porc.
1000	999	0.999
IP	Valid	Puert	Porc
10.40.1.100	66	66	1
10.40.1.101	48	48	1
10.40.1.102	28	28	1
10.40.1.103	24	24	1
10.40.1.104	22	22	1
10.40.1.105	20	20	1
10.40.1.106	15	15	1
10.40.1.107	42	42	1
10.40.1.108	0	0	NULL
10.40.1.109	52	52	1
10.40.1.110	26	26	1
10.40.1.111	57	57	1
10.40.1.112	53	53	1
10.40.1.113	39	39	1
10.40.10.100	10	10	1
10.40.10.101	11	11	1
10.40.11.100	2	2	1
10.40.11.101	30	30	1
10.40.11.102	12	12	1
10.40.12.100	11	11	1
10.40.12.101	12	12	1
10.40.12.102	0	0	NULL
10.40.13.100	12	12	1
10.40.13.101	9	9	1
10.40.13.102	24	24	1
10.40.13.103	54	54	1
10.40.13.104	48	48	1
10.40.13.105	41	41	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	2	2	1
10.40.16.101	3	3	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	1	1	1
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	2	2	1
10.40.20.101	2	2	1
10.40.21.100	9	9	1
10.40.21.101	16	16	1
10.40.21.102	14	14	1
10.40.21.103	20	20	1
10.40.22.100	6	6	1
10.40.22.101	2	2	1
10.40.22.102	5	5	1
10.40.22.103	2	2	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	5	4	0.8
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	1	1	1
10.40.26.101	1	1	1
10.40.26.102	3	3	1
10.40.26.103	0	0	NULL
10.40.27.100	1	1	1
10.40.27.101	3	3	1
10.40.27.102	4	4	1
10.40.27.103	4	4	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	10	10	1
10.40.30.101	0	0	NULL
10.40.4.100	0	0	NULL
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	9	9	1
10.40.6.101	10	10	1
10.40.7.100	16	16	1
10.40.7.101	4	4	1
10.40.7.102	4	4	1
10.40.7.103	18	18	1
10.40.7.104	18	18	1
10.40.7.105	9	9	1
10.40.8.100	5	5	1
10.40.8.101	14	14	1
10.40.8.102	9	9	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
