+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 28/08/2015 12:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-28 12:00:08
Numero BTs: 109
Disponibilidad MUEBLE: 1454146 / 1483502  (0.98021168828893)
Disponibilidad PUERTAS: 1470643 / 1483125  (0.99158398651496)
Disponibilidad FOTOCELULA: 1476610 / 1483125  (0.99560724820902)
Disponibilidad VARIADOR: 1480253 / 1483125  (0.99806354825116)
Disponibilidad LECTOR_QR_ENTRADA: 1480663 / 1481617  (0.99935610889994)
Disponibilidad LECTOR_QR_SALIDA: 1480663 / 1481617  (0.99935610889994)
Disponibilidad VTSC_ENTRADA: 1482204 / 1483511  (0.99911898192868)
Disponibilidad VTSC_SALIDA: 1482070 / 1483511  (0.99902865566888)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 7649 / 7798  (0.98089253654783)
Disponibilidad PUERTAS: 7719 / 7798  (0.98986919723006)
Disponibilidad FOTOCELULA: 7724 / 7798  (0.99051038727879)
Disponibilidad VARIADOR: 7724 / 7798  (0.99051038727879)
Disponibilidad LECTOR_QR_ENTRADA: 7797 / 7798  (0.99987176199025)
Disponibilidad LECTOR_QR_SALIDA: 7797 / 7798  (0.99987176199025)
Disponibilidad VTSC_ENTRADA: 7797 / 7798  (0.99987176199025)
Disponibilidad VTSC_SALIDA: 7795 / 7798  (0.99961528597076)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 108 / 109  (0.99082568807339)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-28 12:01:02
Numero MAVs: 59
Disponibilidad MAVs: 2909803 / 3015372  (0.96498972597743)
Disponibilidad PaySystem: 2905021 / 3010484  (0.96496809150954)
Disponibilidad Printer: 2967915 / 3010484  (0.98585974879787)
Disponibilidad RFID: 2991449 / 3015372  (0.99206631884888)
Disponibilidad PLC: 3010533 / 3015372  (0.99839522287797)
Disponibilidad Conexion: 3015372 / 3094961  (0.9742843286232)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2132
Validaciones / Aperturas Ultima: 657 / 656  (0.0015220700152207)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.5.101	0		0		-0		0
 10.40.5.102	0		0		-0		0
 10.40.5.103	1		1		-0		0
 10.40.6.100	0		0		-0		0
 10.40.6.101	0		0		-0		0
 10.40.7.100	0		0		-0		0
 10.40.7.101	0		0		-0		0
 10.40.7.102	0		0		-0		0
 10.40.7.103	0		0		-0		0
 10.40.7.104	0		0		-0		0
 10.40.7.105	0		0		-0		0
 10.40.8.100	4		4		-0		0
 10.40.8.101	24		24		-0		0
 10.40.8.102	14		14		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	2		2		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-0		0
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-2		2
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-4		4
 10.40.13.105	0		-2		2
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-2		2
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-2		2
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-2		2
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-2		2
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-1		1
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-4		4
 10.40.6.100	0		-2		2
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-1		1
 10.40.7.104	0		-2		2
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-08-28 12:01:41
Validaciones	Puerta Abierta	Porc.
657	656	0.998477929984779
IP	Valid	Puert	Porc
10.40.1.100	40	40	1
10.40.1.101	26	26	1
10.40.1.102	19	19	1
10.40.1.103	24	24	1
10.40.1.104	16	16	1
10.40.1.105	12	12	1
10.40.1.106	11	11	1
10.40.1.107	3	3	1
10.40.1.108	42	42	1
10.40.1.109	34	34	1
10.40.1.110	34	34	1
10.40.1.111	31	31	1
10.40.1.112	55	55	1
10.40.1.113	45	45	1
10.40.10.100	0	0	NULL
10.40.10.101	5	5	1
10.40.11.100	1	1	1
10.40.11.101	21	21	1
10.40.11.102	0	0	NULL
10.40.12.100	5	3	0.6
10.40.12.101	0	0	NULL
10.40.12.102	0	0	NULL
10.40.13.100	8	8	1
10.40.13.101	13	13	1
10.40.13.102	14	14	1
10.40.13.103	42	42	1
10.40.13.104	37	37	1
10.40.13.105	34	34	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	0	0	NULL
10.40.16.101	0	0	NULL
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	1	1	1
10.40.18.100	2	3	1.5
10.40.18.101	1	1	1
10.40.18.102	0	0	NULL
10.40.2.100	1	1	1
10.40.2.101	0	0	NULL
10.40.20.100	0	0	NULL
10.40.20.101	0	0	NULL
10.40.21.100	0	0	NULL
10.40.21.101	0	0	NULL
10.40.21.102	0	0	NULL
10.40.21.103	0	0	NULL
10.40.22.100	8	8	1
10.40.22.101	10	10	1
10.40.22.102	4	4	1
10.40.22.103	3	3	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	1	1	1
10.40.26.101	2	2	1
10.40.26.102	3	3	1
10.40.26.103	2	2	1
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	1	1	1
10.40.27.103	1	1	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	0	0	NULL
10.40.30.101	0	0	NULL
10.40.4.100	0	0	NULL
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	1	1	1
10.40.6.100	0	0	NULL
10.40.6.101	0	0	NULL
10.40.7.100	0	0	NULL
10.40.7.101	0	0	NULL
10.40.7.102	0	0	NULL
10.40.7.103	0	0	NULL
10.40.7.104	0	0	NULL
10.40.7.105	0	0	NULL
10.40.8.100	4	4	1
10.40.8.101	24	24	1
10.40.8.102	14	14	1
10.40.9.100	0	0	NULL
10.40.9.101	2	2	1
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
