+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 12/08/2015 18:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-12 18:00:16
Numero BTs: 109
Disponibilidad MUEBLE: 1294657 / 1321314  (0.97982538594157)
Disponibilidad PUERTAS: 1309426 / 1320928  (0.99129248528307)
Disponibilidad FOTOCELULA: 1315245 / 1320928  (0.99569772160178)
Disponibilidad VARIADOR: 1318386 / 1320928  (0.99807559533903)
Disponibilidad LECTOR_QR_ENTRADA: 1318469 / 1319420  (0.99927922875203)
Disponibilidad LECTOR_QR_SALIDA: 1318469 / 1319420  (0.99927922875203)
Disponibilidad VTSC_ENTRADA: 1320019 / 1321314  (0.99901991502398)
Disponibilidad VTSC_SALIDA: 1319883 / 1321314  (0.99891698718094)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 11554 / 11648  (0.99192994505495)
Disponibilidad PUERTAS: 11637 / 11648  (0.99905563186813)
Disponibilidad FOTOCELULA: 11641 / 11648  (0.99939903846154)
Disponibilidad VARIADOR: 11648 / 11648  (1)
Disponibilidad LECTOR_QR_ENTRADA: 11648 / 11648  (1)
Disponibilidad LECTOR_QR_SALIDA: 11648 / 11648  (1)
Disponibilidad VTSC_ENTRADA: 11648 / 11648  (1)
Disponibilidad VTSC_SALIDA: 11592 / 11648  (0.99519230769231)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-12 18:01:15
Numero MAVs: 59
Disponibilidad MAVs: 2577877 / 2662053  (0.96837929222296)
Disponibilidad PaySystem: 2573095 / 2657165  (0.96836101634637)
Disponibilidad Printer: 2622472 / 2657165  (0.98694360342696)
Disponibilidad RFID: 2645207 / 2662053  (0.99367180142544)
Disponibilidad PLC: 2657258 / 2662053  (0.99819875862727)
Disponibilidad Conexion: 2662053 / 2732583  (0.97418925609945)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 55 / 59  (0.93220338983051)
Disponibilidad Printer: 56 / 59  (0.94915254237288)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1876
Validaciones / Aperturas Ultima: 995 / 997  (-0.0020100502512563)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-1		1
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-2		2
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-08-12 17:58:16
Validaciones	Puerta Abierta	Porc.
995	997	1.00201005025126
IP	Valid	Puert	Porc
10.40.1.100	49	49	1
10.40.1.101	43	43	1
10.40.1.102	36	36	1
10.40.1.103	31	31	1
10.40.1.104	28	28	1
10.40.1.105	26	27	1.03846153846154
10.40.1.106	6	6	1
10.40.1.107	1	1	1
10.40.1.108	68	68	1
10.40.1.109	62	62	1
10.40.1.110	39	39	1
10.40.1.111	27	27	1
10.40.1.112	59	59	1
10.40.1.113	60	60	1
10.40.10.100	0	0	NULL
10.40.10.101	19	19	1
10.40.11.100	3	3	1
10.40.11.101	26	27	1.03846153846154
10.40.11.102	23	23	1
10.40.12.100	0	0	NULL
10.40.12.101	0	0	NULL
10.40.12.102	0	0	NULL
10.40.13.100	10	10	1
10.40.13.101	15	15	1
10.40.13.102	25	25	1
10.40.13.103	51	51	1
10.40.13.104	64	64	1
10.40.13.105	46	46	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	0	0	NULL
10.40.16.101	0	0	NULL
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	0	0	NULL
10.40.20.101	0	0	NULL
10.40.21.100	0	0	NULL
10.40.21.101	0	0	NULL
10.40.21.102	0	0	NULL
10.40.21.103	0	0	NULL
10.40.22.100	10	10	1
10.40.22.101	8	8	1
10.40.22.102	8	8	1
10.40.22.103	2	2	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	7	7	1
10.40.26.101	3	3	1
10.40.26.102	1	1	1
10.40.26.103	4	4	1
10.40.27.100	2	2	1
10.40.27.101	1	1	1
10.40.27.102	1	1	1
10.40.27.103	1	1	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	4	4	1
10.40.30.101	2	2	1
10.40.4.100	0	0	NULL
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	0	0	NULL
10.40.6.101	0	0	NULL
10.40.7.100	0	0	NULL
10.40.7.101	0	0	NULL
10.40.7.102	0	0	NULL
10.40.7.103	0	0	NULL
10.40.7.104	0	0	NULL
10.40.7.105	0	0	NULL
10.40.8.100	20	20	1
10.40.8.101	62	62	1
10.40.8.102	38	38	1
10.40.9.100	0	0	NULL
10.40.9.101	2	2	1
10.40.9.102	2	2	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
