+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 04/08/2015 09:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-04 09:00:11
Numero BTs: 109
Disponibilidad MUEBLE: 1167098 / 1191746  (0.97931774052525)
Disponibilidad PUERTAS: 1180511 / 1191360  (0.99089360059092)
Disponibilidad FOTOCELULA: 1186029 / 1191360  (0.99552528203062)
Disponibilidad VARIADOR: 1188818 / 1191360  (0.99786630405587)
Disponibilidad LECTOR_QR_ENTRADA: 1188901 / 1189852  (0.99920074093249)
Disponibilidad LECTOR_QR_SALIDA: 1188901 / 1189852  (0.99920074093249)
Disponibilidad VTSC_ENTRADA: 1190459 / 1191746  (0.99892007189451)
Disponibilidad VTSC_SALIDA: 1190460 / 1191746  (0.99892091099949)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 5817 / 5975  (0.97355648535565)
Disponibilidad PUERTAS: 5916 / 5975  (0.99012552301255)
Disponibilidad FOTOCELULA: 5972 / 5975  (0.99949790794979)
Disponibilidad VARIADOR: 5975 / 5975  (1)
Disponibilidad LECTOR_QR_ENTRADA: 5975 / 5975  (1)
Disponibilidad LECTOR_QR_SALIDA: 5975 / 5975  (1)
Disponibilidad VTSC_ENTRADA: 5973 / 5975  (0.99966527196653)
Disponibilidad VTSC_SALIDA: 5975 / 5975  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 108 / 109  (0.99082568807339)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-04 09:01:13
Numero MAVs: 59
Disponibilidad MAVs: 2314645 / 2383352  (0.97117211389673)
Disponibilidad PaySystem: 2309863 / 2378464  (0.97115743605957)
Disponibilidad Printer: 2350177 / 2378464  (0.98810703041963)
Disponibilidad RFID: 2371586 / 2383352  (0.99506325544863)
Disponibilidad PLC: 2378639 / 2383352  (0.99802253297037)
Disponibilidad Conexion: 2383352 / 2447986  (0.97359707122508)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 57 / 59  (0.96610169491525)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1675
Validaciones / Aperturas Ultima: 1462 / 1462  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-1		1
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-1		1
 10.40.30.100	0		-0		0
 10.40.30.101	0		-1		1
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-2		2
 10.40.5.103	0		-0		0
 10.40.6.100	0		-2		2
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-2		2
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-08-04 08:57:55
Validaciones	Puerta Abierta	Porc.
1462	1462	1
IP	Valid	Puert	Porc
10.40.1.100	57	57	1
10.40.1.101	54	54	1
10.40.1.102	55	55	1
10.40.1.103	45	45	1
10.40.1.104	48	48	1
10.40.1.105	37	37	1
10.40.1.106	24	24	1
10.40.1.107	48	48	1
10.40.1.108	0	0	NULL
10.40.1.109	72	72	1
10.40.1.110	80	80	1
10.40.1.111	65	65	1
10.40.1.112	72	72	1
10.40.1.113	58	58	1
10.40.10.100	13	13	1
10.40.10.101	0	0	NULL
10.40.11.100	6	6	1
10.40.11.101	36	36	1
10.40.11.102	15	15	1
10.40.12.100	16	16	1
10.40.12.101	13	13	1
10.40.12.102	0	0	NULL
10.40.13.100	7	7	1
10.40.13.101	12	12	1
10.40.13.102	36	36	1
10.40.13.103	74	74	1
10.40.13.104	80	80	1
10.40.13.105	40	40	1
10.40.15.100	9	9	1
10.40.15.101	0	0	NULL
10.40.16.100	1	1	1
10.40.16.101	2	2	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	5	5	1
10.40.20.101	12	12	1
10.40.21.100	11	11	1
10.40.21.101	21	21	1
10.40.21.102	19	19	1
10.40.21.103	15	15	1
10.40.22.100	27	27	1
10.40.22.101	19	19	1
10.40.22.102	9	9	1
10.40.22.103	7	7	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	4	4	1
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	0	0	NULL
10.40.26.101	0	0	NULL
10.40.26.102	14	14	1
10.40.26.103	18	18	1
10.40.27.100	0	0	NULL
10.40.27.101	1	1	1
10.40.27.102	5	5	1
10.40.27.103	4	4	1
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	4	4	1
10.40.30.101	4	4	1
10.40.4.100	0	0	NULL
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	24	24	1
10.40.6.101	21	21	1
10.40.7.100	17	17	1
10.40.7.101	5	5	1
10.40.7.102	2	2	1
10.40.7.103	40	40	1
10.40.7.104	38	38	1
10.40.7.105	27	27	1
10.40.8.100	0	0	NULL
10.40.8.101	8	8	1
10.40.8.102	5	5	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	1	1	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
