+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 06/08/2015 19:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-08-06 19:00:17
Numero BTs: 109
Disponibilidad MUEBLE: 1203729 / 1229431  (0.97909439407336)
Disponibilidad PUERTAS: 1217692 / 1229045  (0.99076274668543)
Disponibilidad FOTOCELULA: 1223660 / 1229045  (0.9956185493615)
Disponibilidad VARIADOR: 1226503 / 1229045  (0.99793172747947)
Disponibilidad LECTOR_QR_ENTRADA: 1226586 / 1227537  (0.9992252779346)
Disponibilidad LECTOR_QR_SALIDA: 1226586 / 1227537  (0.9992252779346)
Disponibilidad VTSC_ENTRADA: 1228144 / 1229431  (0.9989531742733)
Disponibilidad VTSC_SALIDA: 1228144 / 1229431  (0.9989531742733)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 12137 / 12514  (0.96987374140962)
Disponibilidad PUERTAS: 12365 / 12514  (0.98809333546428)
Disponibilidad FOTOCELULA: 12497 / 12514  (0.99864152149592)
Disponibilidad VARIADOR: 12514 / 12514  (1)
Disponibilidad LECTOR_QR_ENTRADA: 12514 / 12514  (1)
Disponibilidad LECTOR_QR_SALIDA: 12514 / 12514  (1)
Disponibilidad VTSC_ENTRADA: 12514 / 12514  (1)
Disponibilidad VTSC_SALIDA: 12513 / 12514  (0.99992008949976)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 106 / 109  (0.97247706422018)
Disponibilidad PUERTAS: 107 / 109  (0.98165137614679)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-08-06 19:01:18
Numero MAVs: 59
Disponibilidad MAVs: 2390258 / 2463179  (0.97039557417467)
Disponibilidad PaySystem: 2385476 / 2458291  (0.97037982891366)
Disponibilidad Printer: 2428293 / 2458291  (0.9877972135927)
Disponibilidad RFID: 2449870 / 2463179  (0.99459681980075)
Disponibilidad PLC: 2458426 / 2463179  (0.99807037978157)
Disponibilidad Conexion: 2463179 / 2530114  (0.9735446703192)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=1733
Validaciones / Aperturas Ultima: 1020 / 1019  (0.00098039215686275)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.102	0		0		-0		0
 10.40.5.100	0		0		-0		0
 10.40.5.101	0		0		-0		0
 10.40.5.102	0		0		-0		0
 10.40.5.103	0		0		-0		0
 10.40.6.100	6		6		-0		0
 10.40.6.101	9		9		-0		0
 10.40.7.100	16		16		-0		0
 10.40.7.101	6		6		-0		0
 10.40.7.102	4		4		-0		0
 10.40.7.103	11		11		-0		0
 10.40.7.104	21		21		-0		0
 10.40.7.105	13		13		-0		0
 10.40.8.100	7		7		-0		0
 10.40.8.101	42		42		-0		0
 10.40.8.102	17		17		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	0		0		-0		0
 10.40.9.102	0		0		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-1		1
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-3		3
 10.40.10.101	0		-0		0
 10.40.11.100	0		-6		6
 10.40.11.101	0		-0		0
 10.40.11.102	0		-0		0
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-4		4
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-11		11
 10.40.13.105	0		-18		18
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-2		2
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-2		2
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-6		6
 10.40.5.103	0		-2		2
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-2		2
 10.40.7.102	0		-2		2
 10.40.7.103	0		-2		2
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-4		4
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-08-06 18:57:53
Validaciones	Puerta Abierta	Porc.
1020	1019	0.999019607843137
IP	Valid	Puert	Porc
10.40.1.100	46	46	1
10.40.1.101	33	33	1
10.40.1.102	29	29	1
10.40.1.103	20	20	1
10.40.1.104	22	22	1
10.40.1.105	12	12	1
10.40.1.106	8	8	1
10.40.1.107	1	1	1
10.40.1.108	0	0	NULL
10.40.1.109	92	92	1
10.40.1.110	65	65	1
10.40.1.111	56	56	1
10.40.1.112	46	46	1
10.40.1.113	45	45	1
10.40.10.100	7	7	1
10.40.10.101	15	15	1
10.40.11.100	3	3	1
10.40.11.101	26	26	1
10.40.11.102	0	0	NULL
10.40.12.100	7	7	1
10.40.12.101	8	8	1
10.40.12.102	0	0	NULL
10.40.13.100	9	9	1
10.40.13.101	14	14	1
10.40.13.102	30	30	1
10.40.13.103	51	51	1
10.40.13.104	60	60	1
10.40.13.105	38	38	1
10.40.15.100	0	0	NULL
10.40.15.101	2	2	1
10.40.16.100	3	3	1
10.40.16.101	9	9	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	1	1	1
10.40.18.101	1	1	1
10.40.18.102	2	2	1
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	5	5	1
10.40.20.101	6	6	1
10.40.21.100	7	7	1
10.40.21.101	9	9	1
10.40.21.102	13	13	1
10.40.21.103	10	10	1
10.40.22.100	12	12	1
10.40.22.101	10	10	1
10.40.22.102	4	4	1
10.40.22.103	2	2	1
10.40.23.100	0	0	NULL
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	1	0	0
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	8	8	1
10.40.26.101	5	5	1
10.40.26.102	0	0	NULL
10.40.26.103	1	1	1
10.40.27.100	2	2	1
10.40.27.101	5	5	1
10.40.27.102	1	1	1
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	3	3	1
10.40.30.101	3	3	1
10.40.4.100	0	0	NULL
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	6	6	1
10.40.6.101	9	9	1
10.40.7.100	16	16	1
10.40.7.101	6	6	1
10.40.7.102	4	4	1
10.40.7.103	11	11	1
10.40.7.104	21	21	1
10.40.7.105	13	13	1
10.40.8.100	7	7	1
10.40.8.101	42	42	1
10.40.8.102	17	17	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
