+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 24/09/2015 13:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-24 13:00:28
Numero BTs: 109
Disponibilidad MUEBLE: 1856667 / 1894191  (0.98018995972423)
Disponibilidad PUERTAS: 1877893 / 1893805  (0.9915978677847)
Disponibilidad FOTOCELULA: 1884639 / 1893805  (0.99516000855421)
Disponibilidad VARIADOR: 1889004 / 1893805  (0.99746489210874)
Disponibilidad LECTOR_QR_ENTRADA: 1891254 / 1892230  (0.99948420646539)
Disponibilidad LECTOR_QR_SALIDA: 1891254 / 1892230  (0.99948420646539)
Disponibilidad VTSC_ENTRADA: 1892828 / 1894191  (0.99928043159322)
Disponibilidad VTSC_SALIDA: 1892157 / 1894191  (0.99892619065342)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 7756 / 7830  (0.99054916985951)
Disponibilidad PUERTAS: 7830 / 7830  (1)
Disponibilidad FOTOCELULA: 7764 / 7830  (0.99157088122605)
Disponibilidad VARIADOR: 7829 / 7830  (0.99987228607918)
Disponibilidad LECTOR_QR_ENTRADA: 7763 / 7763  (1)
Disponibilidad LECTOR_QR_SALIDA: 7763 / 7763  (1)
Disponibilidad VTSC_ENTRADA: 7829 / 7830  (0.99987228607918)
Disponibilidad VTSC_SALIDA: 7830 / 7830  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 106 / 109  (0.97247706422018)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 106 / 109  (0.97247706422018)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-24 13:06:06
Numero MAVs: 59
Disponibilidad MAVs: 3754828 / 3908128  (0.96077405857741)
Disponibilidad PaySystem: 3749770 / 3902945  (0.96075399473987)
Disponibilidad Printer: 3844964 / 3902945  (0.98514429488502)
Disponibilidad RFID: 3871323 / 3908128  (0.9905824476578)
Disponibilidad PLC: 3900043 / 3908128  (0.99793123459621)
Disponibilidad Conexion: 3908128 / 4008259  (0.97501882987102)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2776
Validaciones / Aperturas Ultima: 1647 / 1615  (0.019429265330905)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.11.102	0		-0		0
 10.40.12.100	0		-1		1
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-2		2
 10.40.13.101	0		-0		0
 10.40.13.102	0		-4		4
 10.40.13.103	0		-0		0
 10.40.13.104	0		-4		4
 10.40.13.105	0		-6		6
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-1		1
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-1		1
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-1		1
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-1		1
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-2		2
 10.40.23.101	0		-0		0
 10.40.23.102	0		-1		1
 10.40.23.103	0		-1		1
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-1		1
 10.40.25.103	0		-1		1
 10.40.26.100	0		-0		0
 10.40.26.101	0		-2		2
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-2		2
 10.40.28.101	0		-1		1
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-1		1
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-1		1
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-2		2
 10.40.3.103	0		-0		0
 10.40.30.100	0		-2		2
 10.40.30.101	0		-0		0
 10.40.4.100	0		-1		1
 10.40.4.101	0		-1		1
 10.40.4.102	0		-1		1
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-2		2
 10.40.6.101	0		-2		2
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-5		5
 10.40.7.103	0		-1		1
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-1		1
 10.40.9.101	0		-1		1
 10.40.9.102	0		-12		12
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-24 11:59:15
Validaciones	Puerta Abierta	Porc.
1647	1615	0.980570734669095
IP	Valid	Puert	Porc
10.40.1.100	49	49	1
10.40.1.101	65	65	1
10.40.1.102	0	0	NULL
10.40.1.103	53	53	1
10.40.1.104	51	51	1
10.40.1.105	42	42	1
10.40.1.106	31	31	1
10.40.1.107	17	17	1
10.40.1.108	62	62	1
10.40.1.109	54	54	1
10.40.1.110	69	69	1
10.40.1.111	55	55	1
10.40.1.112	63	63	1
10.40.1.113	58	58	1
10.40.10.100	5	5	1
10.40.10.101	7	7	1
10.40.11.100	8	8	1
10.40.11.101	27	27	1
10.40.11.102	16	16	1
10.40.12.100	12	12	1
10.40.12.101	16	16	1
10.40.12.102	0	0	NULL
10.40.13.100	28	28	1
10.40.13.101	19	19	1
10.40.13.102	54	54	1
10.40.13.103	5	5	1
10.40.13.104	86	86	1
10.40.13.105	67	67	1
10.40.15.100	1	1	1
10.40.15.101	0	0	NULL
10.40.16.100	2	2	1
10.40.16.101	6	6	1
10.40.17.100	7	7	1
10.40.17.101	9	9	1
10.40.17.102	12	12	1
10.40.18.100	6	6	1
10.40.18.101	3	3	1
10.40.18.102	2	2	1
10.40.2.100	4	4	1
10.40.2.101	5	5	1
10.40.20.100	0	0	NULL
10.40.20.101	4	4	1
10.40.21.100	18	18	1
10.40.21.101	24	24	1
10.40.21.102	34	34	1
10.40.21.103	13	13	1
10.40.22.100	20	20	1
10.40.22.101	10	10	1
10.40.22.102	4	4	1
10.40.22.103	2	2	1
10.40.23.100	8	8	1
10.40.23.101	3	3	1
10.40.23.102	8	8	1
10.40.23.103	4	4	1
10.40.24.100	1	1	1
10.40.24.101	2	2	1
10.40.24.102	1	1	1
10.40.24.103	2	2	1
10.40.25.100	0	0	NULL
10.40.25.101	5	5	1
10.40.25.102	5	5	1
10.40.25.103	7	7	1
10.40.26.100	2	2	1
10.40.26.101	3	3	1
10.40.26.102	6	6	1
10.40.26.103	1	1	1
10.40.27.100	7	7	1
10.40.27.101	3	3	1
10.40.27.102	1	1	1
10.40.27.103	2	2	1
10.40.28.100	1	1	1
10.40.28.101	0	0	NULL
10.40.28.102	3	3	1
10.40.28.103	1	1	1
10.40.29.100	1	1	1
10.40.29.101	1	1	1
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	30	30	1
10.40.29.105	43	11	0.255813953488372
10.40.29.106	63	63	1
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	1	1	1
10.40.30.101	3	3	1
10.40.4.100	8	8	1
10.40.4.101	2	2	1
10.40.4.102	10	10	1
10.40.5.100	5	5	1
10.40.5.101	1	1	1
10.40.5.102	4	4	1
10.40.5.103	6	6	1
10.40.6.100	9	9	1
10.40.6.101	9	9	1
10.40.7.100	12	12	1
10.40.7.101	6	6	1
10.40.7.102	3	3	1
10.40.7.103	13	13	1
10.40.7.104	15	15	1
10.40.7.105	7	7	1
10.40.8.100	10	10	1
10.40.8.101	37	37	1
10.40.8.102	30	30	1
10.40.9.100	2	2	1
10.40.9.101	22	22	1
10.40.9.102	13	13	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
