+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 15/09/2015 21:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-15 21:00:23
Numero BTs: 109
Disponibilidad MUEBLE: 1727018 / 1762091  (0.98009580662974)
Disponibilidad PUERTAS: 1747713 / 1761705  (0.99205769410883)
Disponibilidad FOTOCELULA: 1752949 / 1761705  (0.99502981486685)
Disponibilidad VARIADOR: 1757910 / 1761705  (0.99784583684556)
Disponibilidad LECTOR_QR_ENTRADA: 1759225 / 1760197  (0.9994477890827)
Disponibilidad LECTOR_QR_SALIDA: 1759225 / 1760197  (0.9994477890827)
Disponibilidad VTSC_ENTRADA: 1760742 / 1762091  (0.99923443227393)
Disponibilidad VTSC_SALIDA: 1760067 / 1762091  (0.9988513646571)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 13201 / 13442  (0.98207112036899)
Disponibilidad PUERTAS: 13318 / 13442  (0.99077518226454)
Disponibilidad FOTOCELULA: 13376 / 13442  (0.99509001636661)
Disponibilidad VARIADOR: 13403 / 13442  (0.99709864603482)
Disponibilidad LECTOR_QR_ENTRADA: 13441 / 13442  (0.99992560630859)
Disponibilidad LECTOR_QR_SALIDA: 13441 / 13442  (0.99992560630859)
Disponibilidad VTSC_ENTRADA: 13439 / 13442  (0.99977681892576)
Disponibilidad VTSC_SALIDA: 13362 / 13442  (0.9940485046868)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-15 21:01:15
Numero MAVs: 59
Disponibilidad MAVs: 3482793 / 3622234  (0.96150414357548)
Disponibilidad PaySystem: 3478044 / 3617382  (0.96148098265541)
Disponibilidad Printer: 3564066 / 3617402  (0.9852557166718)
Disponibilidad RFID: 3587647 / 3622319  (0.99042823119665)
Disponibilidad PLC: 3616193 / 3622328  (0.99830633780265)
Disponibilidad Conexion: 3622328 / 3715906  (0.97481690871621)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 53 / 59  (0.89830508474576)
Disponibilidad Printer: 56 / 59  (0.94915254237288)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 58 / 59  (0.98305084745763)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2570
Validaciones / Aperturas Ultima: 1197 / 1197  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.5.100	12		12		-0		0
 10.40.5.101	4		4		-0		0
 10.40.5.102	4		4		-0		0
 10.40.5.103	1		1		-0		0
 10.40.6.100	9		9		-0		0
 10.40.6.101	4		4		-0		0
 10.40.7.100	6		6		-0		0
 10.40.7.101	1		1		-0		0
 10.40.7.102	3		3		-0		0
 10.40.7.103	17		17		-0		0
 10.40.7.104	11		11		-0		0
 10.40.7.105	13		13		-0		0
 10.40.8.100	1		1		-0		0
 10.40.8.101	8		8		-0		0
 10.40.8.102	7		7		-0		0
 10.40.9.100	10		10		-0		0
 10.40.9.101	25		25		-0		0
 10.40.9.102	30		30		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-2		2
 10.40.10.101	0		-2		2
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-0		0
 10.40.12.100	0		-0		0
 10.40.12.101	0		-4		4
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-12		12
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-2		2
 10.40.20.101	0		-6		6
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-2		2
 10.40.23.100	0		-1		1
 10.40.23.101	0		-0		0
 10.40.23.102	0		-6		6
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-8		8
 10.40.27.102	0		-4		4
 10.40.27.103	0		-0		0
 10.40.28.100	0		-5		5
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-2		2
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-2		2
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-2		2
 10.40.5.103	0		-4		4
 10.40.6.100	0		-4		4
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-2		2
 10.40.7.103	0		-3		3
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-15 20:59:16
Validaciones	Puerta Abierta	Porc.
1197	1197	1
IP	Valid	Puert	Porc
10.40.1.100	41	41	1
10.40.1.101	31	31	1
10.40.1.102	24	24	1
10.40.1.103	22	22	1
10.40.1.104	20	20	1
10.40.1.105	13	13	1
10.40.1.106	13	13	1
10.40.1.107	26	26	1
10.40.1.108	0	0	NULL
10.40.1.109	82	82	1
10.40.1.110	62	62	1
10.40.1.111	33	33	1
10.40.1.112	31	31	1
10.40.1.113	50	50	1
10.40.10.100	11	11	1
10.40.10.101	18	18	1
10.40.11.100	10	10	1
10.40.11.101	20	20	1
10.40.11.102	20	20	1
10.40.12.100	8	8	1
10.40.12.101	12	12	1
10.40.12.102	0	0	NULL
10.40.13.100	11	11	1
10.40.13.101	11	11	1
10.40.13.102	28	28	1
10.40.13.103	45	45	1
10.40.13.104	49	49	1
10.40.13.105	39	39	1
10.40.15.100	1	1	1
10.40.15.101	0	0	NULL
10.40.16.100	5	5	1
10.40.16.101	4	4	1
10.40.17.100	10	10	1
10.40.17.101	7	7	1
10.40.17.102	8	8	1
10.40.18.100	6	6	1
10.40.18.101	7	7	1
10.40.18.102	4	4	1
10.40.2.100	5	5	1
10.40.2.101	6	6	1
10.40.20.100	7	7	1
10.40.20.101	11	11	1
10.40.21.100	12	12	1
10.40.21.101	15	15	1
10.40.21.102	18	18	1
10.40.21.103	15	15	1
10.40.22.100	8	8	1
10.40.22.101	5	5	1
10.40.22.102	3	3	1
10.40.22.103	6	6	1
10.40.23.100	0	0	NULL
10.40.23.101	7	7	1
10.40.23.102	5	5	1
10.40.23.103	5	5	1
10.40.24.100	1	1	1
10.40.24.101	2	2	1
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	4	4	1
10.40.25.101	2	2	1
10.40.25.102	1	1	1
10.40.25.103	1	1	1
10.40.26.100	0	0	NULL
10.40.26.101	1	1	1
10.40.26.102	0	0	NULL
10.40.26.103	0	0	NULL
10.40.27.100	0	0	NULL
10.40.27.101	2	2	1
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	3	3	1
10.40.28.101	3	3	1
10.40.28.102	3	3	1
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	5	5	1
10.40.29.105	5	5	1
10.40.29.106	23	23	1
10.40.29.107	33	33	1
10.40.3.100	1	1	1
10.40.3.101	2	2	1
10.40.3.102	3	3	1
10.40.3.103	0	0	NULL
10.40.30.100	1	1	1
10.40.30.101	6	6	1
10.40.4.100	5	5	1
10.40.4.101	1	1	1
10.40.4.102	13	13	1
10.40.5.100	12	12	1
10.40.5.101	4	4	1
10.40.5.102	4	4	1
10.40.5.103	1	1	1
10.40.6.100	9	9	1
10.40.6.101	4	4	1
10.40.7.100	6	6	1
10.40.7.101	1	1	1
10.40.7.102	3	3	1
10.40.7.103	17	17	1
10.40.7.104	11	11	1
10.40.7.105	13	13	1
10.40.8.100	1	1	1
10.40.8.101	8	8	1
10.40.8.102	7	7	1
10.40.9.100	10	10	1
10.40.9.101	25	25	1
10.40.9.102	30	30	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
