+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 16/09/2015 11:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-16 11:00:22
Numero BTs: 109
Disponibilidad MUEBLE: 1735876 / 1771082  (0.98012175607905)
Disponibilidad PUERTAS: 1756657 / 1770696  (0.99207147923754)
Disponibilidad FOTOCELULA: 1761935 / 1770696  (0.99505222805044)
Disponibilidad VARIADOR: 1766818 / 1770696  (0.9978099007396)
Disponibilidad LECTOR_QR_ENTRADA: 1768215 / 1769188  (0.99945003018334)
Disponibilidad LECTOR_QR_SALIDA: 1768215 / 1769188  (0.99945003018334)
Disponibilidad VTSC_ENTRADA: 1769731 / 1771082  (0.99923718946949)
Disponibilidad VTSC_SALIDA: 1769056 / 1771082  (0.99885606651753)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 7055 / 7172  (0.98368655883993)
Disponibilidad PUERTAS: 7125 / 7172  (0.99344673731177)
Disponibilidad FOTOCELULA: 7168 / 7172  (0.9994422755159)
Disponibilidad VARIADOR: 7104 / 7172  (0.99051868377022)
Disponibilidad LECTOR_QR_ENTRADA: 7171 / 7172  (0.99986056887897)
Disponibilidad LECTOR_QR_SALIDA: 7171 / 7172  (0.99986056887897)
Disponibilidad VTSC_ENTRADA: 7170 / 7172  (0.99972113775795)
Disponibilidad VTSC_SALIDA: 7170 / 7172  (0.99972113775795)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 108 / 109  (0.99082568807339)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-16 11:01:20
Numero MAVs: 59
Disponibilidad MAVs: 3500938 / 3641700  (0.96134717302359)
Disponibilidad PaySystem: 3496189 / 3636843  (0.96132524829914)
Disponibilidad Printer: 3583176 / 3636867  (0.98523701856571)
Disponibilidad RFID: 3607042 / 3641775  (0.99046261781686)
Disponibilidad PLC: 3635405 / 3641801  (0.99824372611244)
Disponibilidad Conexion: 3641812 / 3735730  (0.97485953213964)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2584
Validaciones / Aperturas Ultima: 1586 / 1586  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.5.100	5		5		-0		0
 10.40.5.101	3		3		-0		0
 10.40.5.102	7		7		-0		0
 10.40.5.103	4		4		-0		0
 10.40.6.100	15		15		-0		0
 10.40.6.101	13		13		-0		0
 10.40.7.100	10		10		-0		0
 10.40.7.101	2		2		-0		0
 10.40.7.102	9		9		-0		0
 10.40.7.103	8		8		-0		0
 10.40.7.104	19		19		-0		0
 10.40.7.105	6		6		-0		0
 10.40.8.100	0		0		-0		0
 10.40.8.101	6		6		-0		0
 10.40.8.102	3		3		-0		0
 10.40.9.100	4		4		-0		0
 10.40.9.101	28		28		-0		0
 10.40.9.102	13		13		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-4		4
 10.40.10.101	0		-5		5
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-2		2
 10.40.12.100	0		-0		0
 10.40.12.101	0		-4		4
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-0		0
 10.40.13.105	0		-2		2
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-2		2
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-4		4
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-6		6
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-3		3
 10.40.25.101	0		-0		0
 10.40.25.102	0		-2		2
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-8		8
 10.40.27.102	0		-4		4
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-4		4
 10.40.29.101	0		-2		2
 10.40.29.102	0		-4		4
 10.40.29.103	0		-0		0
 10.40.29.104	0		-2		2
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-2		2
 10.40.4.100	0		-0		0
 10.40.4.101	0		-2		2
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-2		2
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-2		2
 10.40.7.103	0		-3		3
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-16 10:58:57
Validaciones	Puerta Abierta	Porc.
1586	1586	1
IP	Valid	Puert	Porc
10.40.1.100	88	88	1
10.40.1.101	58	58	1
10.40.1.102	43	43	1
10.40.1.103	41	41	1
10.40.1.104	38	38	1
10.40.1.105	49	49	1
10.40.1.106	44	44	1
10.40.1.107	29	29	1
10.40.1.108	1	1	1
10.40.1.109	107	107	1
10.40.1.110	0	0	NULL
10.40.1.111	31	31	1
10.40.1.112	38	38	1
10.40.1.113	70	70	1
10.40.10.100	4	4	1
10.40.10.101	9	9	1
10.40.11.100	5	5	1
10.40.11.101	13	13	1
10.40.11.102	12	12	1
10.40.12.100	10	10	1
10.40.12.101	16	16	1
10.40.12.102	0	0	NULL
10.40.13.100	3	3	1
10.40.13.101	0	0	NULL
10.40.13.102	25	25	1
10.40.13.103	50	50	1
10.40.13.104	57	57	1
10.40.13.105	46	46	1
10.40.15.100	2	2	1
10.40.15.101	3	3	1
10.40.16.100	2	2	1
10.40.16.101	2	2	1
10.40.17.100	7	7	1
10.40.17.101	15	15	1
10.40.17.102	5	5	1
10.40.18.100	25	25	1
10.40.18.101	16	16	1
10.40.18.102	15	15	1
10.40.2.100	4	4	1
10.40.2.101	4	4	1
10.40.20.100	4	4	1
10.40.20.101	17	17	1
10.40.21.100	12	12	1
10.40.21.101	24	24	1
10.40.21.102	27	27	1
10.40.21.103	22	22	1
10.40.22.100	24	24	1
10.40.22.101	12	12	1
10.40.22.102	5	5	1
10.40.22.103	4	4	1
10.40.23.100	2	2	1
10.40.23.101	3	3	1
10.40.23.102	11	11	1
10.40.23.103	11	11	1
10.40.24.100	8	8	1
10.40.24.101	3	3	1
10.40.24.102	2	2	1
10.40.24.103	5	5	1
10.40.25.100	3	3	1
10.40.25.101	3	3	1
10.40.25.102	8	8	1
10.40.25.103	3	3	1
10.40.26.100	0	0	NULL
10.40.26.101	2	2	1
10.40.26.102	3	3	1
10.40.26.103	3	3	1
10.40.27.100	1	1	1
10.40.27.101	4	4	1
10.40.27.102	7	7	1
10.40.27.103	4	4	1
10.40.28.100	6	6	1
10.40.28.101	2	2	1
10.40.28.102	4	4	1
10.40.28.103	4	4	1
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	29	29	1
10.40.29.105	40	40	1
10.40.29.106	35	35	1
10.40.29.107	59	59	1
10.40.3.100	2	2	1
10.40.3.101	1	1	1
10.40.3.102	4	4	1
10.40.3.103	4	4	1
10.40.30.100	0	0	NULL
10.40.30.101	0	0	NULL
10.40.4.100	8	8	1
10.40.4.101	2	2	1
10.40.4.102	7	7	1
10.40.5.100	5	5	1
10.40.5.101	3	3	1
10.40.5.102	7	7	1
10.40.5.103	4	4	1
10.40.6.100	15	15	1
10.40.6.101	13	13	1
10.40.7.100	10	10	1
10.40.7.101	2	2	1
10.40.7.102	9	9	1
10.40.7.103	8	8	1
10.40.7.104	19	19	1
10.40.7.105	6	6	1
10.40.8.100	0	0	NULL
10.40.8.101	6	6	1
10.40.8.102	3	3	1
10.40.9.100	4	4	1
10.40.9.101	28	28	1
10.40.9.102	13	13	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
