+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 18/09/2015 19:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-18 19:00:21
Numero BTs: 109
Disponibilidad MUEBLE: 1771659 / 1807027  (0.98042751989871)
Disponibilidad PUERTAS: 1792537 / 1806641  (0.99219324702583)
Disponibilidad FOTOCELULA: 1797782 / 1806641  (0.99509642480161)
Disponibilidad VARIADOR: 1802751 / 1806641  (0.99784683287936)
Disponibilidad LECTOR_QR_ENTRADA: 1804158 / 1805133  (0.9994598735938)
Disponibilidad LECTOR_QR_SALIDA: 1804158 / 1805133  (0.9994598735938)
Disponibilidad VTSC_ENTRADA: 1805671 / 1807027  (0.99924959615988)
Disponibilidad VTSC_SALIDA: 1804997 / 1807027  (0.99887660782047)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 12187 / 12261  (0.99396460321344)
Disponibilidad PUERTAS: 12248 / 12261  (0.99893972759155)
Disponibilidad FOTOCELULA: 12199 / 12261  (0.99494331620586)
Disponibilidad VARIADOR: 12260 / 12261  (0.99991844058397)
Disponibilidad LECTOR_QR_ENTRADA: 12260 / 12261  (0.99991844058397)
Disponibilidad LECTOR_QR_SALIDA: 12260 / 12261  (0.99991844058397)
Disponibilidad VTSC_ENTRADA: 12260 / 12261  (0.99991844058397)
Disponibilidad VTSC_SALIDA: 12258 / 12261  (0.9997553217519)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-18 19:06:10
Numero MAVs: 59
Disponibilidad MAVs: 3575727 / 3719729  (0.96128696472243)
Disponibilidad PaySystem: 3570945 / 3714841  (0.96126456017902)
Disponibilidad Printer: 3659384 / 3714841  (0.98507150104136)
Disponibilidad RFID: 3684413 / 3719729  (0.99050575996262)
Disponibilidad PLC: 3713064 / 3719729  (0.99820820280187)
Disponibilidad Conexion: 3719729 / 3815026  (0.97502061584901)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2640
Validaciones / Aperturas Ultima: 1474 / 1475  (-0.00067842605156038)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.5.101	6		6		-0		0
 10.40.5.102	10		10		-0		0
 10.40.5.103	10		10		-0		0
 10.40.6.100	10		10		-0		0
 10.40.6.101	15		15		-0		0
 10.40.7.100	11		12		-0		-0.090909090909091
 10.40.7.101	9		9		-0		0
 10.40.7.102	5		5		-0		0
 10.40.7.103	27		27		-0		0
 10.40.7.104	19		19		-0		0
 10.40.7.105	13		13		-0		0
 10.40.8.100	5		5		-0		0
 10.40.8.101	26		26		-0		0
 10.40.8.102	16		16		-0		0
 10.40.9.100	9		9		-0		0
 10.40.9.101	27		27		-0		0
 10.40.9.102	19		19		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-4		4
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-1		1
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-8		8
 10.40.13.103	0		-2		2
 10.40.13.104	0		-6		6
 10.40.13.105	0		-6		6
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-2		2
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-2		2
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-2		2
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-2		2
 10.40.4.102	0		-2		2
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-10		10
 10.40.6.101	0		-4		4
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-4		4
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-2		2
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-18 18:59:32
Validaciones	Puerta Abierta	Porc.
1474	1475	1.00067842605156
IP	Valid	Puert	Porc
10.40.1.100	49	49	1
10.40.1.101	41	41	1
10.40.1.102	33	33	1
10.40.1.103	39	39	1
10.40.1.104	39	39	1
10.40.1.105	45	45	1
10.40.1.106	14	14	1
10.40.1.107	38	38	1
10.40.1.108	0	0	NULL
10.40.1.109	73	73	1
10.40.1.110	69	69	1
10.40.1.111	46	46	1
10.40.1.112	39	39	1
10.40.1.113	39	39	1
10.40.10.100	21	21	1
10.40.10.101	15	15	1
10.40.11.100	3	3	1
10.40.11.101	24	24	1
10.40.11.102	27	27	1
10.40.12.100	8	8	1
10.40.12.101	13	13	1
10.40.12.102	0	0	NULL
10.40.13.100	5	5	1
10.40.13.101	0	0	NULL
10.40.13.102	25	25	1
10.40.13.103	59	59	1
10.40.13.104	67	67	1
10.40.13.105	41	41	1
10.40.15.100	2	2	1
10.40.15.101	1	1	1
10.40.16.100	3	3	1
10.40.16.101	6	6	1
10.40.17.100	7	7	1
10.40.17.101	4	4	1
10.40.17.102	12	12	1
10.40.18.100	22	22	1
10.40.18.101	10	10	1
10.40.18.102	5	5	1
10.40.2.100	8	8	1
10.40.2.101	3	3	1
10.40.20.100	3	3	1
10.40.20.101	9	9	1
10.40.21.100	15	15	1
10.40.21.101	31	31	1
10.40.21.102	30	30	1
10.40.21.103	20	20	1
10.40.22.100	8	8	1
10.40.22.101	11	11	1
10.40.22.102	5	5	1
10.40.22.103	6	6	1
10.40.23.100	10	10	1
10.40.23.101	12	12	1
10.40.23.102	4	4	1
10.40.23.103	5	5	1
10.40.24.100	2	2	1
10.40.24.101	8	8	1
10.40.24.102	2	2	1
10.40.24.103	3	3	1
10.40.25.100	2	2	1
10.40.25.101	14	14	1
10.40.25.102	1	1	1
10.40.25.103	1	1	1
10.40.26.100	7	7	1
10.40.26.101	4	4	1
10.40.26.102	2	2	1
10.40.26.103	3	3	1
10.40.27.100	2	2	1
10.40.27.101	13	13	1
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	3	3	1
10.40.28.101	3	3	1
10.40.28.102	2	2	1
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	5	5	1
10.40.30.101	2	2	1
10.40.4.100	14	14	1
10.40.4.101	2	2	1
10.40.4.102	6	6	1
10.40.5.100	12	12	1
10.40.5.101	6	6	1
10.40.5.102	10	10	1
10.40.5.103	10	10	1
10.40.6.100	10	10	1
10.40.6.101	15	15	1
10.40.7.100	11	12	1.09090909090909
10.40.7.101	9	9	1
10.40.7.102	5	5	1
10.40.7.103	27	27	1
10.40.7.104	19	19	1
10.40.7.105	13	13	1
10.40.8.100	5	5	1
10.40.8.101	26	26	1
10.40.8.102	16	16	1
10.40.9.100	9	9	1
10.40.9.101	27	27	1
10.40.9.102	19	19	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
