+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 18/09/2015 17:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-18 17:00:21
Numero BTs: 109
Disponibilidad MUEBLE: 1770397 / 1805755  (0.9804192706098)
Disponibilidad PUERTAS: 1791275 / 1805369  (0.99219328569395)
Disponibilidad FOTOCELULA: 1796510 / 1805369  (0.99509296991363)
Disponibilidad VARIADOR: 1801479 / 1805369  (0.99784531583294)
Disponibilidad LECTOR_QR_ENTRADA: 1802886 / 1803861  (0.99945949272145)
Disponibilidad LECTOR_QR_SALIDA: 1802886 / 1803861  (0.99945949272145)
Disponibilidad VTSC_ENTRADA: 1804399 / 1805755  (0.99924906756454)
Disponibilidad VTSC_SALIDA: 1803725 / 1805755  (0.99887581648673)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 10925 / 10989  (0.99417599417599)
Disponibilidad PUERTAS: 10986 / 10989  (0.999726999727)
Disponibilidad FOTOCELULA: 10927 / 10989  (0.99435799435799)
Disponibilidad VARIADOR: 10988 / 10989  (0.999908999909)
Disponibilidad LECTOR_QR_ENTRADA: 10988 / 10989  (0.999908999909)
Disponibilidad LECTOR_QR_SALIDA: 10988 / 10989  (0.999908999909)
Disponibilidad VTSC_ENTRADA: 10988 / 10989  (0.999908999909)
Disponibilidad VTSC_SALIDA: 10986 / 10989  (0.999726999727)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-18 17:01:22
Numero MAVs: 59
Disponibilidad MAVs: 3573000 / 3716849  (0.96129813183156)
Disponibilidad PaySystem: 3568254 / 3711999  (0.96127558224019)
Disponibilidad Printer: 3656632 / 3712020  (0.9850787441878)
Disponibilidad RFID: 3681657 / 3716936  (0.9905085801854)
Disponibilidad PLC: 3710280 / 3716945  (0.99820686074182)
Disponibilidad Conexion: 3716945 / 3812194  (0.9750146503562)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 55 / 59  (0.93220338983051)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 57 / 59  (0.96610169491525)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2638
Validaciones / Aperturas Ultima: 1594 / 1595  (-0.00062735257214555)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.5.100	17		17		-0		0
 10.40.5.101	6		6		-0		0
 10.40.5.102	11		11		-0		0
 10.40.5.103	8		8		-0		0
 10.40.6.100	13		13		-0		0
 10.40.6.101	22		22		-0		0
 10.40.7.100	10		10		-0		0
 10.40.7.101	4		4		-0		0
 10.40.7.102	1		1		-0		0
 10.40.7.103	24		24		-0		0
 10.40.7.104	29		29		-0		0
 10.40.7.105	26		26		-0		0
 10.40.8.100	10		10		-0		0
 10.40.8.101	35		35		-0		0
 10.40.8.102	18		18		-0		0
 10.40.9.100	11		11		-0		0
 10.40.9.101	40		40		-0		0
 10.40.9.102	21		21		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-4		4
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-1		1
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-2		2
 10.40.13.103	0		-2		2
 10.40.13.104	0		-6		6
 10.40.13.105	0		-6		6
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-2		2
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-2		2
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-2		2
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-2		2
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-2		2
 10.40.4.102	0		-2		2
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-10		10
 10.40.6.101	0		-4		4
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-4		4
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-2		2
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-18 16:59:52
Validaciones	Puerta Abierta	Porc.
1594	1595	1.00062735257215
IP	Valid	Puert	Porc
10.40.1.100	56	56	1
10.40.1.101	39	39	1
10.40.1.102	41	41	1
10.40.1.103	39	39	1
10.40.1.104	38	38	1
10.40.1.105	31	31	1
10.40.1.106	9	9	1
10.40.1.107	25	25	1
10.40.1.108	0	0	NULL
10.40.1.109	61	61	1
10.40.1.110	90	90	1
10.40.1.111	60	60	1
10.40.1.112	54	54	1
10.40.1.113	35	35	1
10.40.10.100	28	28	1
10.40.10.101	22	22	1
10.40.11.100	6	6	1
10.40.11.101	17	17	1
10.40.11.102	20	20	1
10.40.12.100	5	5	1
10.40.12.101	18	18	1
10.40.12.102	0	0	NULL
10.40.13.100	12	12	1
10.40.13.101	26	26	1
10.40.13.102	32	32	1
10.40.13.103	60	60	1
10.40.13.104	72	72	1
10.40.13.105	42	42	1
10.40.15.100	3	3	1
10.40.15.101	2	2	1
10.40.16.100	0	0	NULL
10.40.16.101	5	5	1
10.40.17.100	5	5	1
10.40.17.101	9	9	1
10.40.17.102	14	14	1
10.40.18.100	13	13	1
10.40.18.101	4	4	1
10.40.18.102	2	2	1
10.40.2.100	2	2	1
10.40.2.101	9	9	1
10.40.20.100	4	4	1
10.40.20.101	10	10	1
10.40.21.100	21	21	1
10.40.21.101	24	24	1
10.40.21.102	34	34	1
10.40.21.103	28	28	1
10.40.22.100	15	15	1
10.40.22.101	14	14	1
10.40.22.102	11	11	1
10.40.22.103	5	5	1
10.40.23.100	12	12	1
10.40.23.101	14	14	1
10.40.23.102	1	1	1
10.40.23.103	4	4	1
10.40.24.100	0	0	NULL
10.40.24.101	5	5	1
10.40.24.102	1	1	1
10.40.24.103	4	4	1
10.40.25.100	2	2	1
10.40.25.101	6	6	1
10.40.25.102	2	2	1
10.40.25.103	1	1	1
10.40.26.100	6	6	1
10.40.26.101	6	6	1
10.40.26.102	1	1	1
10.40.26.103	0	0	NULL
10.40.27.100	3	3	1
10.40.27.101	6	6	1
10.40.27.102	2	2	1
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	2	2	1
10.40.28.102	1	1	1
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	1	1	1
10.40.29.107	0	1	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	3	3	1
10.40.30.101	3	3	1
10.40.4.100	11	11	1
10.40.4.101	3	3	1
10.40.4.102	16	16	1
10.40.5.100	17	17	1
10.40.5.101	6	6	1
10.40.5.102	11	11	1
10.40.5.103	8	8	1
10.40.6.100	13	13	1
10.40.6.101	22	22	1
10.40.7.100	10	10	1
10.40.7.101	4	4	1
10.40.7.102	1	1	1
10.40.7.103	24	24	1
10.40.7.104	29	29	1
10.40.7.105	26	26	1
10.40.8.100	10	10	1
10.40.8.101	35	35	1
10.40.8.102	18	18	1
10.40.9.100	11	11	1
10.40.9.101	40	40	1
10.40.9.102	21	21	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
