+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 28/09/2015 06:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-28 06:00:27
Numero BTs: 109
Disponibilidad MUEBLE: 1913341 / 1952311  (0.980039040911)
Disponibilidad PUERTAS: 1935994 / 1951925  (0.99183831345979)
Disponibilidad FOTOCELULA: 1942294 / 1951925  (0.9950658964868)
Disponibilidad VARIADOR: 1947108 / 1951925  (0.99753217977125)
Disponibilidad LECTOR_QR_ENTRADA: 1949374 / 1950350  (0.999499576999)
Disponibilidad LECTOR_QR_SALIDA: 1949374 / 1950350  (0.999499576999)
Disponibilidad VTSC_ENTRADA: 1950944 / 1952311  (0.99929980418079)
Disponibilidad VTSC_SALIDA: 1950272 / 1952311  (0.99895559672614)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 3940 / 4014  (0.98156452416542)
Disponibilidad PUERTAS: 4014 / 4014  (1)
Disponibilidad FOTOCELULA: 4014 / 4014  (1)
Disponibilidad VARIADOR: 4014 / 4014  (1)
Disponibilidad LECTOR_QR_ENTRADA: 4014 / 4014  (1)
Disponibilidad LECTOR_QR_SALIDA: 4014 / 4014  (1)
Disponibilidad VTSC_ENTRADA: 4014 / 4014  (1)
Disponibilidad VTSC_SALIDA: 4014 / 4014  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-28 06:06:08
Numero MAVs: 59
Disponibilidad MAVs: 3876576 / 4031962  (0.96146144234494)
Disponibilidad PaySystem: 3871518 / 4026779  (0.96144288027726)
Disponibilidad Printer: 3968589 / 4026779  (0.98554924419741)
Disponibilidad RFID: 3994845 / 4031962  (0.99079430808128)
Disponibilidad PLC: 4023521 / 4031962  (0.99790647828526)
Disponibilidad Conexion: 4031962 / 4134283  (0.97525060572776)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 58 / 59  (0.98305084745763)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2865
Validaciones / Aperturas Ultima: 211 / 211  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.101	0		0		-0		0
 10.40.4.102	1		1		-0		0
 10.40.5.100	0		0		-0		0
 10.40.5.101	0		0		-0		0
 10.40.5.102	2		2		-0		0
 10.40.5.103	1		1		-0		0
 10.40.6.100	0		0		-0		0
 10.40.6.101	0		0		-0		0
 10.40.7.100	1		1		-0		0
 10.40.7.101	2		2		-0		0
 10.40.7.102	0		0		-0		0
 10.40.7.103	3		3		-0		0
 10.40.7.104	0		0		-0		0
 10.40.7.105	1		1		-0		0
 10.40.8.100	0		0		-0		0
 10.40.8.101	0		0		-0		0
 10.40.8.102	0		0		-0		0
 10.40.9.100	0		0		-0		0
 10.40.9.101	3		3		-0		0
 10.40.9.102	3		3		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-2		2
 10.40.1.104	0		-0		0
 10.40.1.105	0		-3		3
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-2		2
 10.40.11.101	0		-0		0
 10.40.11.102	0		-0		0
 10.40.12.100	0		-3		3
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-0		0
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-2		2
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-2		2
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-2		2
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-3		3
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-1		1
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-2		2
 10.40.9.102	0		-9		9
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-28 05:58:02
Validaciones	Puerta Abierta	Porc.
211	211	1
IP	Valid	Puert	Porc
10.40.1.100	12	12	1
10.40.1.101	5	5	1
10.40.1.102	2	2	1
10.40.1.103	1	1	1
10.40.1.104	2	2	1
10.40.1.105	0	0	NULL
10.40.1.106	0	0	NULL
10.40.1.107	3	3	1
10.40.1.108	5	5	1
10.40.1.109	4	4	1
10.40.1.110	0	0	NULL
10.40.1.111	1	1	1
10.40.1.112	7	7	1
10.40.1.113	16	16	1
10.40.10.100	2	2	1
10.40.10.101	3	3	1
10.40.11.100	1	1	1
10.40.11.101	9	9	1
10.40.11.102	4	4	1
10.40.12.100	9	9	1
10.40.12.101	6	6	1
10.40.12.102	0	0	NULL
10.40.13.100	0	0	NULL
10.40.13.101	2	2	1
10.40.13.102	7	7	1
10.40.13.103	1	1	1
10.40.13.104	20	20	1
10.40.13.105	12	12	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	0	0	NULL
10.40.16.101	0	0	NULL
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	1	1	1
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	3	3	1
10.40.2.101	0	0	NULL
10.40.20.100	1	1	1
10.40.20.101	0	0	NULL
10.40.21.100	3	3	1
10.40.21.101	9	9	1
10.40.21.102	20	20	1
10.40.21.103	5	5	1
10.40.22.100	2	2	1
10.40.22.101	3	3	1
10.40.22.102	0	0	NULL
10.40.22.103	1	1	1
10.40.23.100	3	3	1
10.40.23.101	3	3	1
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	0	0	NULL
10.40.26.101	0	0	NULL
10.40.26.102	0	0	NULL
10.40.26.103	0	0	NULL
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	2	2	1
10.40.3.103	0	0	NULL
10.40.30.100	0	0	NULL
10.40.30.101	2	2	1
10.40.4.100	2	2	1
10.40.4.101	0	0	NULL
10.40.4.102	1	1	1
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	2	2	1
10.40.5.103	1	1	1
10.40.6.100	0	0	NULL
10.40.6.101	0	0	NULL
10.40.7.100	1	1	1
10.40.7.101	2	2	1
10.40.7.102	0	0	NULL
10.40.7.103	3	3	1
10.40.7.104	0	0	NULL
10.40.7.105	1	1	1
10.40.8.100	0	0	NULL
10.40.8.101	0	0	NULL
10.40.8.102	0	0	NULL
10.40.9.100	0	0	NULL
10.40.9.101	3	3	1
10.40.9.102	3	3	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
