+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 14/09/2015 08:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-14 08:00:20
Numero BTs: 109
Disponibilidad MUEBLE: 1703989 / 1738611  (0.98008640230621)
Disponibilidad PUERTAS: 1724378 / 1738225  (0.9920338276115)
Disponibilidad FOTOCELULA: 1729645 / 1738225  (0.99506393015864)
Disponibilidad VARIADOR: 1734480 / 1738225  (0.99784550331516)
Disponibilidad LECTOR_QR_ENTRADA: 1735746 / 1736717  (0.99944089912173)
Disponibilidad LECTOR_QR_SALIDA: 1735746 / 1736717  (0.99944089912173)
Disponibilidad VTSC_ENTRADA: 1737266 / 1738611  (0.99922639394321)
Disponibilidad VTSC_SALIDA: 1736756 / 1738611  (0.9989330563306)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 4994 / 5109  (0.97749070268154)
Disponibilidad PUERTAS: 5102 / 5109  (0.99862986885888)
Disponibilidad FOTOCELULA: 5051 / 5109  (0.98864748483069)
Disponibilidad VARIADOR: 5108 / 5109  (0.99980426697984)
Disponibilidad LECTOR_QR_ENTRADA: 5108 / 5109  (0.99980426697984)
Disponibilidad LECTOR_QR_SALIDA: 5108 / 5109  (0.99980426697984)
Disponibilidad VTSC_ENTRADA: 5107 / 5109  (0.99960853395968)
Disponibilidad VTSC_SALIDA: 5059 / 5109  (0.99021334899197)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 105 / 109  (0.96330275229358)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 107 / 109  (0.98165137614679)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 108 / 109  (0.99082568807339)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-14 08:05:03
Numero MAVs: 59
Disponibilidad MAVs: 3435548 / 3570846  (0.9621103794451)
Disponibilidad PaySystem: 3430798 / 3565995  (0.96208715940432)
Disponibilidad Printer: 3513970 / 3566014  (0.98540555365178)
Disponibilidad RFID: 3536514 / 3570929  (0.99036245189977)
Disponibilidad PLC: 3564867 / 3570934  (0.99830100472313)
Disponibilidad Conexion: 3570934 / 3663580  (0.97471162087357)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2533
Validaciones / Aperturas Ultima: 621 / 565  (0.090177133655395)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-1		1
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-14 08:02:27
Validaciones	Puerta Abierta	Porc.
621	565	0.909822866344606
IP	Valid	Puert	Porc
10.40.1.100	31	0	0
10.40.1.101	0	0	NULL
10.40.1.102	1	0	0
10.40.1.103	0	0	NULL
10.40.1.104	0	0	NULL
10.40.1.105	1	1	1
10.40.1.106	0	0	NULL
10.40.1.107	0	0	NULL
10.40.1.108	0	0	NULL
10.40.1.109	1	1	1
10.40.1.110	1	1	1
10.40.1.111	0	0	NULL
10.40.1.112	0	0	NULL
10.40.1.113	1	1	1
10.40.10.100	0	0	NULL
10.40.10.101	33	33	1
10.40.11.100	6	6	1
10.40.11.101	62	63	1.01612903225806
10.40.11.102	27	27	1
10.40.12.100	1	1	1
10.40.12.101	0	0	NULL
10.40.12.102	0	0	NULL
10.40.13.100	6	6	1
10.40.13.101	9	9	1
10.40.13.102	36	36	1
10.40.13.103	120	120	1
10.40.13.104	107	107	1
10.40.13.105	70	44	0.628571428571429
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	0	0	NULL
10.40.16.101	0	0	NULL
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	0	0	NULL
10.40.18.102	0	0	NULL
10.40.2.100	1	1	1
10.40.2.101	0	0	NULL
10.40.20.100	0	0	NULL
10.40.20.101	0	0	NULL
10.40.21.100	0	0	NULL
10.40.21.101	0	0	NULL
10.40.21.102	0	0	NULL
10.40.21.103	0	0	NULL
10.40.22.100	1	1	1
10.40.22.101	1	1	1
10.40.22.102	0	0	NULL
10.40.22.103	0	0	NULL
10.40.23.100	1	1	1
10.40.23.101	0	0	NULL
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	0	0	NULL
10.40.26.101	0	0	NULL
10.40.26.102	17	17	1
10.40.26.103	21	21	1
10.40.27.100	0	0	NULL
10.40.27.101	1	1	1
10.40.27.102	6	6	1
10.40.27.103	5	5	1
10.40.28.100	0	0	NULL
10.40.28.101	1	1	1
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	1	1	1
10.40.29.107	1	1	1
10.40.3.100	0	0	NULL
10.40.3.101	1	1	1
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	11	11	1
10.40.30.101	5	5	1
10.40.4.100	1	1	1
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	1	1	1
10.40.5.103	0	0	NULL
10.40.6.100	0	0	NULL
10.40.6.101	3	3	1
10.40.7.100	1	1	1
10.40.7.101	0	0	NULL
10.40.7.102	0	0	NULL
10.40.7.103	0	0	NULL
10.40.7.104	0	1	NULL
10.40.7.105	0	0	NULL
10.40.8.100	3	3	1
10.40.8.101	11	11	1
10.40.8.102	5	5	1
10.40.9.100	0	0	NULL
10.40.9.101	5	5	1
10.40.9.102	4	4	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
