+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 23/09/2015 14:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-23 14:00:24
Numero BTs: 109
Disponibilidad MUEBLE: 1842665 / 1880050  (0.98011489056142)
Disponibilidad PUERTAS: 1863778 / 1879664  (0.99154848951728)
Disponibilidad FOTOCELULA: 1870598 / 1879664  (0.99517679755531)
Disponibilidad VARIADOR: 1874890 / 1879664  (0.99746018437338)
Disponibilidad LECTOR_QR_ENTRADA: 1877180 / 1878156  (0.9994803413561)
Disponibilidad LECTOR_QR_SALIDA: 1877180 / 1878156  (0.9994803413561)
Disponibilidad VTSC_ENTRADA: 1878688 / 1880050  (0.99927555118215)
Disponibilidad VTSC_SALIDA: 1878017 / 1880050  (0.9989186457807)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 8896 / 9011  (0.98723782044168)
Disponibilidad PUERTAS: 8917 / 9011  (0.98956830540451)
Disponibilidad FOTOCELULA: 9002 / 9011  (0.99900122073022)
Disponibilidad VARIADOR: 8979 / 9011  (0.99644878481856)
Disponibilidad LECTOR_QR_ENTRADA: 9011 / 9011  (1)
Disponibilidad LECTOR_QR_SALIDA: 9011 / 9011  (1)
Disponibilidad VTSC_ENTRADA: 9009 / 9011  (0.99977804905116)
Disponibilidad VTSC_SALIDA: 9011 / 9011  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 108 / 109  (0.99082568807339)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-23 14:06:10
Numero MAVs: 59
Disponibilidad MAVs: 3727057 / 3879333  (0.96074686034945)
Disponibilidad PaySystem: 3722275 / 3874445  (0.96072469734375)
Disponibilidad Printer: 3816819 / 3874445  (0.98512664394513)
Disponibilidad RFID: 3842533 / 3879333  (0.99051383317699)
Disponibilidad PLC: 3871248 / 3879333  (0.99791587883793)
Disponibilidad Conexion: 3879333 / 3977866  (0.97522968345339)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2755
Validaciones / Aperturas Ultima: 2094 / 2042  (0.024832855778415)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.5.100	15		15		-0		0
 10.40.5.101	4		4		-0		0
 10.40.5.102	12		12		-0		0
 10.40.5.103	8		8		-0		0
 10.40.6.100	25		25		-0		0
 10.40.6.101	11		11		-0		0
 10.40.7.100	14		14		-0		0
 10.40.7.101	5		5		-0		0
 10.40.7.102	5		5		-0		0
 10.40.7.103	24		24		-0		0
 10.40.7.104	30		30		-0		0
 10.40.7.105	17		17		-0		0
 10.40.8.100	8		8		-0		0
 10.40.8.101	35		35		-0		0
 10.40.8.102	13		13		-0		0
 10.40.9.100	8		8		-0		0
 10.40.9.101	49		49		-0		0
 10.40.9.102	21		21		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-3		3
 10.40.1.101	0		-2		2
 10.40.1.102	0		-2		2
 10.40.1.103	0		-0		0
 10.40.1.104	0		-1		1
 10.40.1.105	0		-1		1
 10.40.1.106	0		-2		2
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-1		1
 10.40.1.111	0		-1		1
 10.40.1.112	0		-1		1
 10.40.1.113	0		-1		1
 10.40.10.100	0		-1		1
 10.40.10.101	0		-1		1
 10.40.11.100	0		-1		1
 10.40.11.101	0		-1		1
 10.40.11.102	0		-3		3
 10.40.12.100	0		-1		1
 10.40.12.101	0		-2		2
 10.40.12.102	0		-2		2
 10.40.13.100	0		-1		1
 10.40.13.101	0		-0		0
 10.40.13.102	0		-2		2
 10.40.13.103	0		-0		0
 10.40.13.104	0		-0		0
 10.40.13.105	0		-1		1
 10.40.15.100	0		-1		1
 10.40.15.101	0		-1		1
 10.40.16.100	0		-1		1
 10.40.16.101	0		-1		1
 10.40.17.100	0		-1		1
 10.40.17.101	0		-2		2
 10.40.17.102	0		-1		1
 10.40.18.100	0		-1		1
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-19		19
 10.40.2.101	0		-1		1
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-1		1
 10.40.21.101	0		-1		1
 10.40.21.102	0		-0		0
 10.40.21.103	0		-2		2
 10.40.22.100	0		-1		1
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-3		3
 10.40.23.100	0		-5		5
 10.40.23.101	0		-1		1
 10.40.23.102	0		-1		1
 10.40.23.103	0		-1		1
 10.40.24.100	0		-1		1
 10.40.24.101	0		-1		1
 10.40.24.102	0		-1		1
 10.40.24.103	0		-0		0
 10.40.25.100	0		-1		1
 10.40.25.101	0		-1		1
 10.40.25.102	0		-1		1
 10.40.25.103	0		-1		1
 10.40.26.100	0		-1		1
 10.40.26.101	0		-3		3
 10.40.26.102	0		-1		1
 10.40.26.103	0		-1		1
 10.40.27.100	0		-1		1
 10.40.27.101	0		-4		4
 10.40.27.102	0		-2		2
 10.40.27.103	0		-2		2
 10.40.28.100	0		-0		0
 10.40.28.101	0		-1		1
 10.40.28.102	0		-1		1
 10.40.28.103	0		-1		1
 10.40.29.100	0		-1		1
 10.40.29.101	0		-1		1
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-1		1
 10.40.29.105	0		-1		1
 10.40.29.106	0		-1		1
 10.40.29.107	0		-1		1
 10.40.3.100	0		-1		1
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-1		1
 10.40.30.101	0		-5		5
 10.40.4.100	0		-1		1
 10.40.4.101	0		-1		1
 10.40.4.102	0		-1		1
 10.40.5.100	0		-1		1
 10.40.5.101	0		-1		1
 10.40.5.102	0		-0		0
 10.40.5.103	0		-4		4
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-2		2
 10.40.7.102	0		-5		5
 10.40.7.103	0		-1		1
 10.40.7.104	0		-2		2
 10.40.7.105	0		-2		2
 10.40.8.100	0		-0		0
 10.40.8.101	0		-1		1
 10.40.8.102	0		-3		3
 10.40.9.100	0		-1		1
 10.40.9.101	0		-1		1
 10.40.9.102	0		-1		1
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-23 13:59:39
Validaciones	Puerta Abierta	Porc.
2094	2042	0.975167144221585
IP	Valid	Puert	Porc
10.40.1.100	67	67	1
10.40.1.101	60	60	1
10.40.1.102	42	42	1
10.40.1.103	50	50	1
10.40.1.104	48	48	1
10.40.1.105	50	50	1
10.40.1.106	37	37	1
10.40.1.107	1	1	1
10.40.1.108	79	79	1
10.40.1.109	96	96	1
10.40.1.110	62	62	1
10.40.1.111	64	64	1
10.40.1.112	63	63	1
10.40.1.113	72	72	1
10.40.10.100	23	23	1
10.40.10.101	24	24	1
10.40.11.100	3	3	1
10.40.11.101	31	31	1
10.40.11.102	19	19	1
10.40.12.100	12	12	1
10.40.12.101	11	11	1
10.40.12.102	0	0	NULL
10.40.13.100	19	19	1
10.40.13.101	17	17	1
10.40.13.102	49	49	1
10.40.13.103	1	1	1
10.40.13.104	101	101	1
10.40.13.105	74	74	1
10.40.15.100	3	3	1
10.40.15.101	0	0	NULL
10.40.16.100	2	2	1
10.40.16.101	1	1	1
10.40.17.100	15	15	1
10.40.17.101	18	18	1
10.40.17.102	5	5	1
10.40.18.100	42	42	1
10.40.18.101	39	39	1
10.40.18.102	19	19	1
10.40.2.100	7	7	1
10.40.2.101	2	2	1
10.40.20.100	3	3	1
10.40.20.101	0	0	NULL
10.40.21.100	15	15	1
10.40.21.101	31	31	1
10.40.21.102	36	36	1
10.40.21.103	19	19	1
10.40.22.100	34	34	1
10.40.22.101	30	30	1
10.40.22.102	12	12	1
10.40.22.103	11	11	1
10.40.23.100	10	10	1
10.40.23.101	11	11	1
10.40.23.102	18	18	1
10.40.23.103	24	24	1
10.40.24.100	14	14	1
10.40.24.101	10	10	1
10.40.24.102	4	4	1
10.40.24.103	5	5	1
10.40.25.100	3	3	1
10.40.25.101	18	18	1
10.40.25.102	4	4	1
10.40.25.103	0	0	NULL
10.40.26.100	4	4	1
10.40.26.101	2	2	1
10.40.26.102	2	2	1
10.40.26.103	4	4	1
10.40.27.100	1	1	1
10.40.27.101	5	5	1
10.40.27.102	1	1	1
10.40.27.103	0	0	NULL
10.40.28.100	4	4	1
10.40.28.101	3	3	1
10.40.28.102	5	5	1
10.40.28.103	3	3	1
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	21	21	1
10.40.29.105	53	0	0
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	3	3	1
10.40.30.101	10	10	1
10.40.4.100	7	8	1.14285714285714
10.40.4.101	1	1	1
10.40.4.102	21	21	1
10.40.5.100	15	15	1
10.40.5.101	4	4	1
10.40.5.102	12	12	1
10.40.5.103	8	8	1
10.40.6.100	25	25	1
10.40.6.101	11	11	1
10.40.7.100	14	14	1
10.40.7.101	5	5	1
10.40.7.102	5	5	1
10.40.7.103	24	24	1
10.40.7.104	30	30	1
10.40.7.105	17	17	1
10.40.8.100	8	8	1
10.40.8.101	35	35	1
10.40.8.102	13	13	1
10.40.9.100	8	8	1
10.40.9.101	49	49	1
10.40.9.102	21	21	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
