+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 06/09/2015 20:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-06 20:00:11
Numero BTs: 109
Disponibilidad MUEBLE: 1592307 / 1625103  (0.97981912531083)
Disponibilidad PUERTAS: 1611283 / 1624717  (0.9917314830829)
Disponibilidad FOTOCELULA: 1616850 / 1624717  (0.99515792596495)
Disponibilidad VARIADOR: 1621294 / 1624717  (0.99789317154926)
Disponibilidad LECTOR_QR_ENTRADA: 1622245 / 1623209  (0.99940611467778)
Disponibilidad LECTOR_QR_SALIDA: 1622245 / 1623209  (0.99940611467778)
Disponibilidad VTSC_ENTRADA: 1623774 / 1625103  (0.99918220568173)
Disponibilidad VTSC_SALIDA: 1623643 / 1625103  (0.99910159540657)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 11987 / 12409  (0.96599242485293)
Disponibilidad PUERTAS: 12320 / 12409  (0.99282778628415)
Disponibilidad FOTOCELULA: 12297 / 12409  (0.99097429285196)
Disponibilidad VARIADOR: 12225 / 12409  (0.98517205254251)
Disponibilidad LECTOR_QR_ENTRADA: 12408 / 12409  (0.99991941332904)
Disponibilidad LECTOR_QR_SALIDA: 12408 / 12409  (0.99991941332904)
Disponibilidad VTSC_ENTRADA: 12407 / 12409  (0.99983882665807)
Disponibilidad VTSC_SALIDA: 12406 / 12409  (0.99975823998711)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 108 / 109  (0.99082568807339)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-06 20:01:00
Numero MAVs: 59
Disponibilidad MAVs: 3204475 / 3323803  (0.96409895532316)
Disponibilidad PaySystem: 3199693 / 3318915  (0.96407801947323)
Disponibilidad Printer: 3272377 / 3318915  (0.9859779476124)
Disponibilidad RFID: 3294008 / 3323803  (0.9910358706578)
Disponibilidad PLC: 3318080 / 3323803  (0.99827817713625)
Disponibilidad Conexion: 3323803 / 3412005  (0.9741495103319)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 54 / 59  (0.91525423728814)
Disponibilidad Printer: 56 / 59  (0.94915254237288)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2356
Validaciones / Aperturas Ultima: 563 / 559  (0.0071047957371226)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
10.40.13.100	5	5	1
10.40.13.101	16	16	1
10.40.13.102	12	12	1
10.40.13.103	24	24	1
10.40.13.104	29	29	1
10.40.13.105	35	35	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	0	0	NULL
10.40.16.101	1	1	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	2	2	1
10.40.18.101	3	3	1
10.40.18.102	1	1	1
10.40.2.100	0	0	NULL
10.40.2.101	0	0	NULL
10.40.20.100	0	0	NULL
10.40.20.101	0	0	NULL
10.40.21.100	0	0	NULL
10.40.21.101	0	0	NULL
10.40.21.102	0	0	NULL
10.40.21.103	0	0	NULL
10.40.22.100	5	5	1
10.40.22.101	6	6	1
10.40.22.102	6	6	1
10.40.22.103	7	7	1
10.40.23.100	3	3	1
10.40.23.101	2	2	1
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	0	0	NULL
10.40.26.101	0	0	NULL
10.40.26.102	0	0	NULL
10.40.26.103	0	0	NULL
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	0	0	NULL
10.40.30.101	0	0	NULL
10.40.4.100	0	0	NULL
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	0	0	NULL
10.40.6.101	0	0	NULL
10.40.7.100	0	0	NULL
10.40.7.101	0	0	NULL
10.40.7.102	0	0	NULL
10.40.7.103	0	0	NULL
10.40.7.104	0	0	NULL
10.40.7.105	0	0	NULL
10.40.8.100	9	9	1
10.40.8.101	36	36	1
10.40.8.102	28	28	1
10.40.9.100	0	0	NULL
10.40.9.101	0	0	NULL
10.40.9.102	0	0	NULL
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
