+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 24/09/2015 08:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-24 08:00:30
Numero BTs: 109
Disponibilidad MUEBLE: 1853573 / 1891072  (0.98017050646406)
Disponibilidad PUERTAS: 1874774 / 1890686  (0.99158400707468)
Disponibilidad FOTOCELULA: 1881537 / 1890686  (0.99516101563136)
Disponibilidad VARIADOR: 1885886 / 1890686  (0.99746123893656)
Disponibilidad LECTOR_QR_ENTRADA: 1888135 / 1889111  (0.99948335486904)
Disponibilidad LECTOR_QR_SALIDA: 1888135 / 1889111  (0.99948335486904)
Disponibilidad VTSC_ENTRADA: 1889709 / 1891072  (0.99927924478814)
Disponibilidad VTSC_SALIDA: 1889038 / 1891072  (0.99892441958847)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 4662 / 4711  (0.98959881129272)
Disponibilidad PUERTAS: 4711 / 4711  (1)
Disponibilidad FOTOCELULA: 4662 / 4711  (0.98959881129272)
Disponibilidad VARIADOR: 4711 / 4711  (1)
Disponibilidad LECTOR_QR_ENTRADA: 4644 / 4644  (1)
Disponibilidad LECTOR_QR_SALIDA: 4644 / 4644  (1)
Disponibilidad VTSC_ENTRADA: 4710 / 4711  (0.99978773084271)
Disponibilidad VTSC_SALIDA: 4711 / 4711  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-24 08:06:09
Numero MAVs: 59
Disponibilidad MAVs: 3748237 / 3901391  (0.96074374498736)
Disponibilidad PaySystem: 3743179 / 3896208  (0.96072360613191)
Disponibilidad Printer: 3838264 / 3896208  (0.98512810404373)
Disponibilidad RFID: 3864590 / 3901391  (0.99056721051543)
Disponibilidad PLC: 3893306 / 3901391  (0.99792766221073)
Disponibilidad Conexion: 3901391 / 4001406  (0.97500503572994)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2772
Validaciones / Aperturas Ultima: 2782 / 2759  (0.0082674335010784)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.6.100	45		45		-0		0
 10.40.6.101	32		32		-0		0
 10.40.7.100	20		20		-0		0
 10.40.7.101	12		12		-0		0
 10.40.7.102	5		5		-0		0
 10.40.7.103	38		38		-0		0
 10.40.7.104	46		46		-0		0
 10.40.7.105	35		35		-0		0
 10.40.8.100	3		3		-0		0
 10.40.8.101	11		11		-0		0
 10.40.8.102	6		6		-0		0
 10.40.9.100	24		24		-0		0
 10.40.9.101	81		81		-0		0
 10.40.9.102	60		60		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-2		2
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-1		1
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-1		1
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-1		1
 10.40.10.100	0		-3		3
 10.40.10.101	0		-1		1
 10.40.11.100	0		-1		1
 10.40.11.101	0		-1		1
 10.40.11.102	0		-3		3
 10.40.12.100	0		-1		1
 10.40.12.101	0		-0		0
 10.40.12.102	0		-2		2
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-0		0
 10.40.13.105	0		-2		2
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-1		1
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-1		1
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-1		1
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-1		1
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-3		3
 10.40.23.100	0		-2		2
 10.40.23.101	0		-1		1
 10.40.23.102	0		-1		1
 10.40.23.103	0		-1		1
 10.40.24.100	0		-0		0
 10.40.24.101	0		-1		1
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-1		1
 10.40.25.103	0		-1		1
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-1		1
 10.40.26.103	0		-1		1
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-2		2
 10.40.28.101	0		-1		1
 10.40.28.102	0		-1		1
 10.40.28.103	0		-0		0
 10.40.29.100	0		-1		1
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-1		1
 10.40.29.105	0		-1		1
 10.40.29.106	0		-1		1
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-2		2
 10.40.3.103	0		-0		0
 10.40.30.100	0		-1		1
 10.40.30.101	0		-0		0
 10.40.4.100	0		-1		1
 10.40.4.101	0		-1		1
 10.40.4.102	0		-1		1
 10.40.5.100	0		-1		1
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-2		2
 10.40.6.101	0		-2		2
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-5		5
 10.40.7.103	0		-1		1
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-1		1
 10.40.9.101	0		-1		1
 10.40.9.102	0		-1		1
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-24 07:59:17
Validaciones	Puerta Abierta	Porc.
2782	2759	0.991732566498922
IP	Valid	Puert	Porc
10.40.1.100	90	90	1
10.40.1.101	83	83	1
10.40.1.102	73	73	1
10.40.1.103	61	61	1
10.40.1.104	62	62	1
10.40.1.105	65	65	1
10.40.1.106	37	37	1
10.40.1.107	22	22	1
10.40.1.108	72	72	1
10.40.1.109	65	65	1
10.40.1.110	48	48	1
10.40.1.111	82	82	1
10.40.1.112	97	97	1
10.40.1.113	83	83	1
10.40.10.100	44	44	1
10.40.10.101	63	63	1
10.40.11.100	4	4	1
10.40.11.101	63	63	1
10.40.11.102	36	36	1
10.40.12.100	54	54	1
10.40.12.101	20	20	1
10.40.12.102	0	0	NULL
10.40.13.100	17	17	1
10.40.13.101	25	25	1
10.40.13.102	88	88	1
10.40.13.103	1	1	1
10.40.13.104	145	145	1
10.40.13.105	90	90	1
10.40.15.100	4	4	1
10.40.15.101	0	0	NULL
10.40.16.100	1	1	1
10.40.16.101	6	6	1
10.40.17.100	13	13	1
10.40.17.101	16	16	1
10.40.17.102	9	9	1
10.40.18.100	27	27	1
10.40.18.101	26	26	1
10.40.18.102	3	3	1
10.40.2.100	9	9	1
10.40.2.101	8	8	1
10.40.20.100	4	4	1
10.40.20.101	12	12	1
10.40.21.100	8	8	1
10.40.21.101	16	16	1
10.40.21.102	30	30	1
10.40.21.103	18	18	1
10.40.22.100	36	36	1
10.40.22.101	43	43	1
10.40.22.102	12	12	1
10.40.22.103	13	13	1
10.40.23.100	33	33	1
10.40.23.101	24	24	1
10.40.23.102	22	22	1
10.40.23.103	22	22	1
10.40.24.100	1	1	1
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	17	17	1
10.40.25.100	1	1	1
10.40.25.101	3	3	1
10.40.25.102	20	20	1
10.40.25.103	24	24	1
10.40.26.100	0	0	NULL
10.40.26.101	0	0	NULL
10.40.26.102	8	8	1
10.40.26.103	23	23	1
10.40.27.100	3	3	1
10.40.27.101	3	3	1
10.40.27.102	13	13	1
10.40.27.103	10	10	1
10.40.28.100	1	1	1
10.40.28.101	4	4	1
10.40.28.102	14	14	1
10.40.28.103	4	4	1
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	19	19	1
10.40.29.105	26	26	1
10.40.29.106	26	3	0.115384615384615
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	0	0	NULL
10.40.30.101	8	8	1
10.40.4.100	48	48	1
10.40.4.101	13	13	1
10.40.4.102	21	21	1
10.40.5.100	8	8	1
10.40.5.101	4	4	1
10.40.5.102	19	19	1
10.40.5.103	18	18	1
10.40.6.100	45	45	1
10.40.6.101	32	32	1
10.40.7.100	20	20	1
10.40.7.101	12	12	1
10.40.7.102	5	5	1
10.40.7.103	38	38	1
10.40.7.104	46	46	1
10.40.7.105	35	35	1
10.40.8.100	3	3	1
10.40.8.101	11	11	1
10.40.8.102	6	6	1
10.40.9.100	24	24	1
10.40.9.101	81	81	1
10.40.9.102	60	60	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
