+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 26/09/2015 09:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-26 09:00:24
Numero BTs: 109
Disponibilidad MUEBLE: 1884839 / 1922910  (0.98020136147818)
Disponibilidad PUERTAS: 1906595 / 1922524  (0.9917145377639)
Disponibilidad FOTOCELULA: 1913249 / 1922524  (0.99517561289222)
Disponibilidad VARIADOR: 1917707 / 1922524  (0.99749443960127)
Disponibilidad LECTOR_QR_ENTRADA: 1919973 / 1920949  (0.99949191779688)
Disponibilidad LECTOR_QR_SALIDA: 1919973 / 1920949  (0.99949191779688)
Disponibilidad VTSC_ENTRADA: 1921546 / 1922910  (0.99929065842915)
Disponibilidad VTSC_SALIDA: 1920873 / 1922910  (0.99894066804999)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 5831 / 5985  (0.97426900584795)
Disponibilidad PUERTAS: 5985 / 5985  (1)
Disponibilidad FOTOCELULA: 5941 / 5985  (0.99264828738513)
Disponibilidad VARIADOR: 5985 / 5985  (1)
Disponibilidad LECTOR_QR_ENTRADA: 5985 / 5985  (1)
Disponibilidad LECTOR_QR_SALIDA: 5985 / 5985  (1)
Disponibilidad VTSC_ENTRADA: 5985 / 5985  (1)
Disponibilidad VTSC_SALIDA: 5985 / 5985  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 106 / 109  (0.97247706422018)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-26 09:06:08
Numero MAVs: 59
Disponibilidad MAVs: 3815555 / 3969342  (0.96125629890294)
Disponibilidad PaySystem: 3810497 / 3964159  (0.96123717540089)
Disponibilidad Printer: 3906042 / 3964159  (0.98533938724456)
Disponibilidad RFID: 3932536 / 3969342  (0.99072743039023)
Disponibilidad PLC: 3961257 / 3969342  (0.99796313847484)
Disponibilidad Conexion: 3969342 / 4070563  (0.97513341520571)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2820
Validaciones / Aperturas Ultima: 420 / 421  (-0.0023809523809524)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
10.40.1.101	12	12	1
10.40.1.102	6	6	1
10.40.1.103	5	5	1
10.40.1.104	4	4	1
10.40.1.105	3	3	1
10.40.1.106	3	3	1
10.40.1.107	0	1	NULL
10.40.1.108	10	10	1
10.40.1.109	19	19	1
10.40.1.110	0	0	NULL
10.40.1.111	21	21	1
10.40.1.112	16	16	1
10.40.1.113	16	16	1
10.40.10.100	6	6	1
10.40.10.101	5	5	1
10.40.11.100	1	1	1
10.40.11.101	4	4	1
10.40.11.102	10	10	1
10.40.12.100	1	1	1
10.40.12.101	6	6	1
10.40.12.102	0	0	NULL
10.40.13.100	4	4	1
10.40.13.101	8	8	1
10.40.13.102	4	4	1
10.40.13.103	0	0	NULL
10.40.13.104	23	23	1
10.40.13.105	27	27	1
10.40.15.100	1	1	1
10.40.15.101	0	0	NULL
10.40.16.100	0	0	NULL
10.40.16.101	0	0	NULL
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	1	1	1
10.40.18.100	6	6	1
10.40.18.101	2	2	1
10.40.18.102	1	1	1
10.40.2.100	2	2	1
10.40.2.101	0	0	NULL
10.40.20.100	2	2	1
10.40.20.101	4	4	1
10.40.21.100	4	4	1
10.40.21.101	11	11	1
10.40.21.102	19	19	1
10.40.21.103	18	18	1
10.40.22.100	5	5	1
10.40.22.101	6	6	1
10.40.22.102	3	3	1
10.40.22.103	1	1	1
10.40.23.100	7	7	1
10.40.23.101	3	3	1
10.40.23.102	3	3	1
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	3	3	1
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	3	3	1
10.40.25.103	1	1	1
10.40.26.100	0	0	NULL
10.40.26.101	1	1	1
10.40.26.102	0	0	NULL
10.40.26.103	0	0	NULL
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	1	1	1
10.40.28.101	2	2	1
10.40.28.102	1	1	1
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	5	5	1
10.40.29.105	2	2	1
10.40.29.106	2	2	1
10.40.29.107	2	2	1
10.40.3.100	0	0	NULL
10.40.3.101	5	5	1
10.40.3.102	0	0	NULL
10.40.3.103	1	1	1
10.40.30.100	0	0	NULL
10.40.30.101	0	0	NULL
10.40.4.100	7	7	1
10.40.4.101	0	0	NULL
10.40.4.102	0	0	NULL
10.40.5.100	2	2	1
10.40.5.101	0	0	NULL
10.40.5.102	6	6	1
10.40.5.103	0	0	NULL
10.40.6.100	6	6	1
10.40.6.101	1	1	1
10.40.7.100	2	2	1
10.40.7.101	0	0	NULL
10.40.7.102	0	0	NULL
10.40.7.103	5	5	1
10.40.7.104	5	5	1
10.40.7.105	3	3	1
10.40.8.100	0	0	NULL
10.40.8.101	3	3	1
10.40.8.102	1	1	1
10.40.9.100	2	2	1
10.40.9.101	13	13	1
10.40.9.102	6	6	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
