+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 28/09/2015 18:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-28 18:00:27
Numero BTs: 109
Disponibilidad MUEBLE: 1920944 / 1960085  (0.98003096804475)
Disponibilidad PUERTAS: 1943752 / 1959699  (0.99186252582667)
Disponibilidad FOTOCELULA: 1950059 / 1959699  (0.99508087721635)
Disponibilidad VARIADOR: 1954882 / 1959699  (0.99754196945551)
Disponibilidad LECTOR_QR_ENTRADA: 1957148 / 1958124  (0.99950156374162)
Disponibilidad LECTOR_QR_SALIDA: 1957148 / 1958124  (0.99950156374162)
Disponibilidad VTSC_ENTRADA: 1958718 / 1960085  (0.99930258126561)
Disponibilidad VTSC_SALIDA: 1958045 / 1960085  (0.99895922880895)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 11543 / 11788  (0.979216152019)
Disponibilidad PUERTAS: 11772 / 11788  (0.99864268747879)
Disponibilidad FOTOCELULA: 11779 / 11788  (0.99923651170682)
Disponibilidad VARIADOR: 11788 / 11788  (1)
Disponibilidad LECTOR_QR_ENTRADA: 11788 / 11788  (1)
Disponibilidad LECTOR_QR_SALIDA: 11788 / 11788  (1)
Disponibilidad VTSC_ENTRADA: 11788 / 11788  (1)
Disponibilidad VTSC_SALIDA: 11787 / 11788  (0.99991516796742)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-28 18:06:06
Numero MAVs: 59
Disponibilidad MAVs: 3892872 / 4048737  (0.96150280939463)
Disponibilidad PaySystem: 3887814 / 4043554  (0.96148437735715)
Disponibilidad Printer: 3985308 / 4043554  (0.98559534508504)
Disponibilidad RFID: 4011512 / 4048737  (0.99080577473913)
Disponibilidad PLC: 4040252 / 4048737  (0.99790428471891)
Disponibilidad Conexion: 4048767 / 4151305  (0.97529981535927)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2877
Validaciones / Aperturas Ultima: 726 / 726  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.6.101	6		6		-0		0
 10.40.7.100	2		2		-0		0
 10.40.7.101	1		1		-0		0
 10.40.7.102	2		2		-0		0
 10.40.7.103	13		13		-0		0
 10.40.7.104	12		12		-0		0
 10.40.7.105	3		3		-0		0
 10.40.8.100	1		1		-0		0
 10.40.8.101	5		5		-0		0
 10.40.8.102	7		7		-0		0
 10.40.9.100	5		5		-0		0
 10.40.9.101	11		11		-0		0
 10.40.9.102	7		7		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-0		0
 10.40.12.100	0		-0		0
 10.40.12.101	0		-4		4
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-2		2
 10.40.13.105	0		-10		10
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-4		4
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-6		6
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-2		2
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-2		2
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-2		2
 10.40.3.103	0		-0		0
 10.40.30.100	0		-2		2
 10.40.30.101	0		-4		4
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-2		2
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-4		4
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-28 17:58:00
Validaciones	Puerta Abierta	Porc.
726	726	1
IP	Valid	Puert	Porc
10.40.1.100	17	17	1
10.40.1.101	10	10	1
10.40.1.102	12	12	1
10.40.1.103	17	17	1
10.40.1.104	17	17	1
10.40.1.105	13	13	1
10.40.1.106	7	7	1
10.40.1.107	13	13	1
10.40.1.108	36	36	1
10.40.1.109	40	40	1
10.40.1.110	0	0	NULL
10.40.1.111	23	23	1
10.40.1.112	23	23	1
10.40.1.113	20	20	1
10.40.10.100	12	12	1
10.40.10.101	9	9	1
10.40.11.100	2	2	1
10.40.11.101	10	10	1
10.40.11.102	5	5	1
10.40.12.100	8	8	1
10.40.12.101	5	5	1
10.40.12.102	0	0	NULL
10.40.13.100	3	3	1
10.40.13.101	9	9	1
10.40.13.102	12	12	1
10.40.13.103	21	21	1
10.40.13.104	24	24	1
10.40.13.105	18	18	1
10.40.15.100	2	2	1
10.40.15.101	3	3	1
10.40.16.100	0	0	NULL
10.40.16.101	2	2	1
10.40.17.100	0	0	NULL
10.40.17.101	1	1	1
10.40.17.102	0	0	NULL
10.40.18.100	6	6	1
10.40.18.101	7	7	1
10.40.18.102	5	5	1
10.40.2.100	2	2	1
10.40.2.101	1	1	1
10.40.20.100	5	5	1
10.40.20.101	10	10	1
10.40.21.100	8	8	1
10.40.21.101	13	13	1
10.40.21.102	9	9	1
10.40.21.103	16	16	1
10.40.22.100	11	11	1
10.40.22.101	6	6	1
10.40.22.102	2	2	1
10.40.22.103	4	4	1
10.40.23.100	4	4	1
10.40.23.101	4	4	1
10.40.23.102	4	4	1
10.40.23.103	3	3	1
10.40.24.100	0	0	NULL
10.40.24.101	4	4	1
10.40.24.102	1	1	1
10.40.24.103	3	3	1
10.40.25.100	2	2	1
10.40.25.101	9	9	1
10.40.25.102	1	1	1
10.40.25.103	0	0	NULL
10.40.26.100	3	3	1
10.40.26.101	4	4	1
10.40.26.102	0	0	NULL
10.40.26.103	1	1	1
10.40.27.100	0	0	NULL
10.40.27.101	6	6	1
10.40.27.102	0	0	NULL
10.40.27.103	1	1	1
10.40.28.100	3	3	1
10.40.28.101	4	4	1
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	4	4	1
10.40.29.105	12	12	1
10.40.29.106	15	15	1
10.40.29.107	41	41	1
10.40.3.100	0	0	NULL
10.40.3.101	2	2	1
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	0	0	NULL
10.40.30.101	0	0	NULL
10.40.4.100	2	2	1
10.40.4.101	1	1	1
10.40.4.102	4	4	1
10.40.5.100	4	4	1
10.40.5.101	1	1	1
10.40.5.102	4	4	1
10.40.5.103	4	4	1
10.40.6.100	1	1	1
10.40.6.101	6	6	1
10.40.7.100	2	2	1
10.40.7.101	1	1	1
10.40.7.102	2	2	1
10.40.7.103	13	13	1
10.40.7.104	12	12	1
10.40.7.105	3	3	1
10.40.8.100	1	1	1
10.40.8.101	5	5	1
10.40.8.102	7	7	1
10.40.9.100	5	5	1
10.40.9.101	11	11	1
10.40.9.102	7	7	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
