+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 15/09/2015 10:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-15 10:00:19
Numero BTs: 109
Disponibilidad MUEBLE: 1720115 / 1755085  (0.98007503910067)
Disponibilidad PUERTAS: 1740760 / 1754699  (0.99205618741448)
Disponibilidad FOTOCELULA: 1745950 / 1754699  (0.99501395965918)
Disponibilidad VARIADOR: 1750928 / 1754699  (0.99785091346151)
Disponibilidad LECTOR_QR_ENTRADA: 1752219 / 1753191  (0.99944558236952)
Disponibilidad LECTOR_QR_SALIDA: 1752219 / 1753191  (0.99944558236952)
Disponibilidad VTSC_ENTRADA: 1753738 / 1755085  (0.99923251580408)
Disponibilidad VTSC_SALIDA: 1753079 / 1755085  (0.99885703541424)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 6298 / 6436  (0.97855811062772)
Disponibilidad PUERTAS: 6365 / 6436  (0.98896830329397)
Disponibilidad FOTOCELULA: 6377 / 6436  (0.9908328154133)
Disponibilidad VARIADOR: 6421 / 6436  (0.99766935985084)
Disponibilidad LECTOR_QR_ENTRADA: 6435 / 6436  (0.99984462399006)
Disponibilidad LECTOR_QR_SALIDA: 6435 / 6436  (0.99984462399006)
Disponibilidad VTSC_ENTRADA: 6435 / 6436  (0.99984462399006)
Disponibilidad VTSC_SALIDA: 6374 / 6436  (0.99036668738347)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 105 / 109  (0.96330275229358)
Disponibilidad PUERTAS: 106 / 109  (0.97247706422018)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 108 / 109  (0.99082568807339)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-15 10:01:19
Numero MAVs: 59
Disponibilidad MAVs: 3468851 / 3606915  (0.96172241375247)
Disponibilidad PaySystem: 3464103 / 3602065  (0.96169919199126)
Disponibilidad Printer: 3549441 / 3602091  (0.98538348975637)
Disponibilidad RFID: 3572326 / 3606998  (0.99038757437625)
Disponibilidad PLC: 3600895 / 3607006  (0.99830579710707)
Disponibilidad Conexion: 3607006 / 3700309  (0.97478507875964)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 52 / 59  (0.88135593220339)
Disponibilidad Printer: 57 / 59  (0.96610169491525)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2559
Validaciones / Aperturas Ultima: 1605 / 1605  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.20.101	0		-4		4
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-1		1
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-2		2
 10.40.3.103	0		-1		1
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-2		2
 10.40.4.101	0		-6		6
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-4		4
 10.40.6.101	0		-2		2
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-3		3
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-4		4
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-15 09:59:32
Validaciones	Puerta Abierta	Porc.
1605	1605	1
IP	Valid	Puert	Porc
10.40.1.100	68	68	1
10.40.1.101	53	53	1
10.40.1.102	56	56	1
10.40.1.103	56	56	1
10.40.1.104	67	67	1
10.40.1.105	55	55	1
10.40.1.106	39	39	1
10.40.1.107	16	16	1
10.40.1.108	0	0	NULL
10.40.1.109	60	60	1
10.40.1.110	51	51	1
10.40.1.111	20	20	1
10.40.1.112	72	72	1
10.40.1.113	78	78	1
10.40.10.100	8	8	1
10.40.10.101	29	29	1
10.40.11.100	4	4	1
10.40.11.101	35	35	1
10.40.11.102	6	6	1
10.40.12.100	13	13	1
10.40.12.101	15	15	1
10.40.12.102	0	0	NULL
10.40.13.100	3	3	1
10.40.13.101	7	7	1
10.40.13.102	22	22	1
10.40.13.103	51	51	1
10.40.13.104	64	64	1
10.40.13.105	27	27	1
10.40.15.100	2	2	1
10.40.15.101	3	3	1
10.40.16.100	0	0	NULL
10.40.16.101	2	2	1
10.40.17.100	5	5	1
10.40.17.101	14	14	1
10.40.17.102	11	11	1
10.40.18.100	21	21	1
10.40.18.101	5	5	1
10.40.18.102	7	7	1
10.40.2.100	3	3	1
10.40.2.101	7	7	1
10.40.20.100	3	3	1
10.40.20.101	9	9	1
10.40.21.100	9	9	1
10.40.21.101	22	22	1
10.40.21.102	39	39	1
10.40.21.103	12	12	1
10.40.22.100	23	23	1
10.40.22.101	22	22	1
10.40.22.102	15	15	1
10.40.22.103	4	4	1
10.40.23.100	7	7	1
10.40.23.101	7	7	1
10.40.23.102	18	18	1
10.40.23.103	19	19	1
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	3	3	1
10.40.24.103	2	2	1
10.40.25.100	2	2	1
10.40.25.101	2	2	1
10.40.25.102	10	10	1
10.40.25.103	9	9	1
10.40.26.100	2	2	1
10.40.26.101	0	0	NULL
10.40.26.102	3	3	1
10.40.26.103	8	8	1
10.40.27.100	0	0	NULL
10.40.27.101	4	4	1
10.40.27.102	1	1	1
10.40.27.103	2	2	1
10.40.28.100	2	2	1
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	7	7	1
10.40.30.101	2	2	1
10.40.4.100	18	18	1
10.40.4.101	6	6	1
10.40.4.102	4	4	1
10.40.5.100	8	8	1
10.40.5.101	3	3	1
10.40.5.102	17	17	1
10.40.5.103	14	14	1
10.40.6.100	15	15	1
10.40.6.101	14	14	1
10.40.7.100	12	12	1
10.40.7.101	2	2	1
10.40.7.102	8	8	1
10.40.7.103	17	17	1
10.40.7.104	17	17	1
10.40.7.105	9	9	1
10.40.8.100	4	4	1
10.40.8.101	21	21	1
10.40.8.102	13	13	1
10.40.9.100	12	12	1
10.40.9.101	42	42	1
10.40.9.102	26	26	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
