+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 15/09/2015 15:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-15 15:00:21
Numero BTs: 109
Disponibilidad MUEBLE: 1723198 / 1758257  (0.9800603666017)
Disponibilidad PUERTAS: 1743881 / 1757871  (0.99204150930301)
Disponibilidad FOTOCELULA: 1749116 / 1757871  (0.99501954352737)
Disponibilidad VARIADOR: 1754086 / 1757871  (0.99784682721315)
Disponibilidad LECTOR_QR_ENTRADA: 1755391 / 1756363  (0.99944658365042)
Disponibilidad LECTOR_QR_SALIDA: 1755391 / 1756363  (0.99944658365042)
Disponibilidad VTSC_ENTRADA: 1756910 / 1758257  (0.99923390039113)
Disponibilidad VTSC_SALIDA: 1756235 / 1758257  (0.99884999746908)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 9381 / 9608  (0.97637385512073)
Disponibilidad PUERTAS: 9486 / 9608  (0.98730224812656)
Disponibilidad FOTOCELULA: 9543 / 9608  (0.99323480432973)
Disponibilidad VARIADOR: 9579 / 9608  (0.99698168193172)
Disponibilidad LECTOR_QR_ENTRADA: 9607 / 9608  (0.99989592006661)
Disponibilidad LECTOR_QR_SALIDA: 9607 / 9608  (0.99989592006661)
Disponibilidad VTSC_ENTRADA: 9607 / 9608  (0.99989592006661)
Disponibilidad VTSC_SALIDA: 9530 / 9608  (0.99188176519567)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-15 15:06:09
Numero MAVs: 59
Disponibilidad MAVs: 3475252 / 3613977  (0.96161431021835)
Disponibilidad PaySystem: 3470470 / 3609089  (0.96159169252961)
Disponibilidad Printer: 3556185 / 3609089  (0.98534145320329)
Disponibilidad RFID: 3579297 / 3613977  (0.99040392343393)
Disponibilidad PLC: 3607866 / 3613977  (0.99830906505492)
Disponibilidad Conexion: 3613977 / 3707410  (0.97479830933185)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 54 / 59  (0.91525423728814)
Disponibilidad Printer: 56 / 59  (0.94915254237288)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2564
Validaciones / Aperturas Ultima: 1935 / 1936  (-0.00051679586563307)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.20.100	0		-2		2
 10.40.20.101	0		-6		6
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-2		2
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-3		3
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-2		2
 10.40.3.103	0		-1		1
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-4		4
 10.40.6.101	0		-2		2
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-2		2
 10.40.7.103	0		-3		3
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-15 14:59:31
Validaciones	Puerta Abierta	Porc.
1935	1936	1.00051679586563
IP	Valid	Puert	Porc
10.40.1.100	58	58	1
10.40.1.101	51	51	1
10.40.1.102	53	53	1
10.40.1.103	45	45	1
10.40.1.104	55	55	1
10.40.1.105	44	44	1
10.40.1.106	42	42	1
10.40.1.107	42	42	1
10.40.1.108	1	1	1
10.40.1.109	115	115	1
10.40.1.110	95	95	1
10.40.1.111	81	81	1
10.40.1.112	62	62	1
10.40.1.113	89	89	1
10.40.10.100	0	0	NULL
10.40.10.101	19	19	1
10.40.11.100	10	10	1
10.40.11.101	26	26	1
10.40.11.102	12	12	1
10.40.12.100	8	8	1
10.40.12.101	9	9	1
10.40.12.102	0	0	NULL
10.40.13.100	8	8	1
10.40.13.101	16	16	1
10.40.13.102	32	32	1
10.40.13.103	64	64	1
10.40.13.104	64	64	1
10.40.13.105	40	40	1
10.40.15.100	0	0	NULL
10.40.15.101	1	1	1
10.40.16.100	3	3	1
10.40.16.101	8	8	1
10.40.17.100	15	15	1
10.40.17.101	13	13	1
10.40.17.102	17	17	1
10.40.18.100	11	11	1
10.40.18.101	7	7	1
10.40.18.102	4	4	1
10.40.2.100	9	9	1
10.40.2.101	2	2	1
10.40.20.100	2	2	1
10.40.20.101	6	6	1
10.40.21.100	20	20	1
10.40.21.101	27	27	1
10.40.21.102	28	28	1
10.40.21.103	23	23	1
10.40.22.100	33	33	1
10.40.22.101	36	36	1
10.40.22.102	25	25	1
10.40.22.103	18	18	1
10.40.23.100	7	7	1
10.40.23.101	8	8	1
10.40.23.102	28	28	1
10.40.23.103	29	29	1
10.40.24.100	4	4	1
10.40.24.101	2	2	1
10.40.24.102	4	4	1
10.40.24.103	3	3	1
10.40.25.100	3	3	1
10.40.25.101	7	7	1
10.40.25.102	3	3	1
10.40.25.103	4	4	1
10.40.26.100	7	7	1
10.40.26.101	4	4	1
10.40.26.102	4	4	1
10.40.26.103	5	5	1
10.40.27.100	0	0	NULL
10.40.27.101	6	6	1
10.40.27.102	10	10	1
10.40.27.103	8	8	1
10.40.28.100	7	7	1
10.40.28.101	2	2	1
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	1	2	2
10.40.29.105	1	1	1
10.40.29.106	2	2	1
10.40.29.107	2	2	1
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	1	1	1
10.40.30.101	7	7	1
10.40.4.100	3	3	1
10.40.4.101	0	0	NULL
10.40.4.102	22	22	1
10.40.5.100	21	21	1
10.40.5.101	7	7	1
10.40.5.102	5	5	1
10.40.5.103	2	2	1
10.40.6.100	19	19	1
10.40.6.101	12	12	1
10.40.7.100	3	3	1
10.40.7.101	5	5	1
10.40.7.102	8	8	1
10.40.7.103	27	27	1
10.40.7.104	31	31	1
10.40.7.105	26	26	1
10.40.8.100	3	3	1
10.40.8.101	27	27	1
10.40.8.102	13	13	1
10.40.9.100	12	12	1
10.40.9.101	46	46	1
10.40.9.102	25	25	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
