+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 20/09/2015 09:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-20 09:00:20
Numero BTs: 109
Disponibilidad MUEBLE: 1795106 / 1831127  (0.9803285080718)
Disponibilidad PUERTAS: 1816022 / 1830741  (0.99196008610721)
Disponibilidad FOTOCELULA: 1821826 / 1830741  (0.99513038709462)
Disponibilidad VARIADOR: 1826554 / 1830741  (0.99771294792655)
Disponibilidad LECTOR_QR_ENTRADA: 1828258 / 1829233  (0.99946698971645)
Disponibilidad LECTOR_QR_SALIDA: 1828258 / 1829233  (0.99946698971645)
Disponibilidad VTSC_ENTRADA: 1829769 / 1831127  (0.99925838022158)
Disponibilidad VTSC_SALIDA: 1829097 / 1831127  (0.99889139311473)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 5474 / 5805  (0.94298018949182)
Disponibilidad PUERTAS: 5475 / 5805  (0.94315245478036)
Disponibilidad FOTOCELULA: 5804 / 5805  (0.99982773471146)
Disponibilidad VARIADOR: 5585 / 5805  (0.96210163652024)
Disponibilidad LECTOR_QR_ENTRADA: 5805 / 5805  (1)
Disponibilidad LECTOR_QR_SALIDA: 5805 / 5805  (1)
Disponibilidad VTSC_ENTRADA: 5804 / 5805  (0.99982773471146)
Disponibilidad VTSC_SALIDA: 5805 / 5805  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 103 / 109  (0.94495412844037)
Disponibilidad PUERTAS: 103 / 109  (0.94495412844037)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 105 / 109  (0.96330275229358)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-20 09:06:03
Numero MAVs: 59
Disponibilidad MAVs: 3624676 / 3772622  (0.96078430333068)
Disponibilidad PaySystem: 3619894 / 3767734  (0.96076156119301)
Disponibilidad Printer: 3710921 / 3767734  (0.9849211754333)
Disponibilidad RFID: 3736461 / 3772622  (0.99041488916727)
Disponibilidad PLC: 3765957 / 3772622  (0.99823332419734)
Disponibilidad Conexion: 3772622 / 3868834  (0.97513152541567)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2678
Validaciones / Aperturas Ultima: 372 / 372  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-2		2
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-20 08:59:31
Validaciones	Puerta Abierta	Porc.
372	372	1
IP	Valid	Puert	Porc
10.40.1.100	16	16	1
10.40.1.101	5	5	1
10.40.1.102	4	4	1
10.40.1.103	5	5	1
10.40.1.104	2	2	1
10.40.1.105	4	4	1
10.40.1.106	4	4	1
10.40.1.107	23	23	1
10.40.1.108	0	0	NULL
10.40.1.109	29	29	1
10.40.1.110	19	19	1
10.40.1.111	22	22	1
10.40.1.112	4	4	1
10.40.1.113	6	6	1
10.40.10.100	10	10	1
10.40.10.101	3	3	1
10.40.11.100	0	0	NULL
10.40.11.101	8	8	1
10.40.11.102	4	4	1
10.40.12.100	2	2	1
10.40.12.101	4	4	1
10.40.12.102	0	0	NULL
10.40.13.100	2	2	1
10.40.13.101	0	0	NULL
10.40.13.102	6	6	1
10.40.13.103	17	17	1
10.40.13.104	16	16	1
10.40.13.105	8	8	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	2	2	1
10.40.16.101	2	2	1
10.40.17.100	1	1	1
10.40.17.101	6	6	1
10.40.17.102	5	5	1
10.40.18.100	2	2	1
10.40.18.101	1	1	1
10.40.18.102	1	1	1
10.40.2.100	2	2	1
10.40.2.101	0	0	NULL
10.40.20.100	2	2	1
10.40.20.101	6	6	1
10.40.21.100	5	5	1
10.40.21.101	11	11	1
10.40.21.102	21	21	1
10.40.21.103	6	6	1
10.40.22.100	1	1	1
10.40.22.101	1	1	1
10.40.22.102	7	7	1
10.40.22.103	5	5	1
10.40.23.100	9	9	1
10.40.23.101	3	3	1
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	0	0	NULL
10.40.26.101	0	0	NULL
10.40.26.102	0	0	NULL
10.40.26.103	0	0	NULL
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	0	0	NULL
10.40.30.101	1	1	1
10.40.4.100	1	1	1
10.40.4.101	0	0	NULL
10.40.4.102	1	1	1
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	1	1	1
10.40.5.103	1	1	1
10.40.6.100	3	3	1
10.40.6.101	2	2	1
10.40.7.100	2	2	1
10.40.7.101	2	2	1
10.40.7.102	8	8	1
10.40.7.103	5	5	1
10.40.7.104	4	4	1
10.40.7.105	4	4	1
10.40.8.100	0	0	NULL
10.40.8.101	0	0	NULL
10.40.8.102	0	0	NULL
10.40.9.100	2	2	1
10.40.9.101	6	6	1
10.40.9.102	7	7	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
