+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 29/09/2015 21:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-29 21:00:27
Numero BTs: 109
Disponibilidad MUEBLE: 1937895 / 1977454  (0.97999498344841)
Disponibilidad PUERTAS: 1961041 / 1977068  (0.99189355146105)
Disponibilidad FOTOCELULA: 1967414 / 1977068  (0.99511701165564)
Disponibilidad VARIADOR: 1972171 / 1977068  (0.99752309986303)
Disponibilidad LECTOR_QR_ENTRADA: 1974517 / 1975493  (0.99950594611067)
Disponibilidad LECTOR_QR_SALIDA: 1974517 / 1975493  (0.99950594611067)
Disponibilidad VTSC_ENTRADA: 1976087 / 1977454  (0.99930870705463)
Disponibilidad VTSC_SALIDA: 1975413 / 1977454  (0.99896786473921)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 13242 / 13589  (0.97446464051807)
Disponibilidad PUERTAS: 13509 / 13589  (0.99411288542203)
Disponibilidad FOTOCELULA: 13576 / 13589  (0.99904334388108)
Disponibilidad VARIADOR: 13509 / 13589  (0.99411288542203)
Disponibilidad LECTOR_QR_ENTRADA: 13589 / 13589  (1)
Disponibilidad LECTOR_QR_SALIDA: 13589 / 13589  (1)
Disponibilidad VTSC_ENTRADA: 13589 / 13589  (1)
Disponibilidad VTSC_SALIDA: 13588 / 13589  (0.99992641106778)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-29 21:06:14
Numero MAVs: 59
Disponibilidad MAVs: 3929463 / 4086909  (0.96147553077399)
Disponibilidad PaySystem: 3924405 / 4081726  (0.961457236473)
Disponibilidad Printer: 4023395 / 4081726  (0.98570923182987)
Disponibilidad RFID: 4049729 / 4086934  (0.99089659877062)
Disponibilidad PLC: 4078501 / 4086981  (0.99792511881019)
Disponibilidad Conexion: 4087016 / 4189616  (0.9755108821429)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2904
Validaciones / Aperturas Ultima: 414 / 414  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.6.100	0		-0		0
 10.40.6.101	0		-5		5
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-7		7
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-10		10
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-29 20:58:24
Validaciones	Puerta Abierta	Porc.
414	414	1
IP	Valid	Puert	Porc
10.40.1.100	5	5	1
10.40.1.101	6	6	1
10.40.1.102	4	4	1
10.40.1.103	3	3	1
10.40.1.104	3	3	1
10.40.1.105	3	3	1
10.40.1.106	1	1	1
10.40.1.107	5	5	1
10.40.1.108	33	33	1
10.40.1.109	19	19	1
10.40.1.110	0	0	NULL
10.40.1.111	9	9	1
10.40.1.112	14	14	1
10.40.1.113	13	13	1
10.40.10.100	5	5	1
10.40.10.101	4	4	1
10.40.11.100	1	1	1
10.40.11.101	5	5	1
10.40.11.102	6	6	1
10.40.12.100	3	3	1
10.40.12.101	2	2	1
10.40.12.102	0	0	NULL
10.40.13.100	1	1	1
10.40.13.101	3	3	1
10.40.13.102	8	8	1
10.40.13.103	13	13	1
10.40.13.104	17	17	1
10.40.13.105	12	12	1
10.40.15.100	1	1	1
10.40.15.101	0	0	NULL
10.40.16.100	0	0	NULL
10.40.16.101	1	1	1
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	8	8	1
10.40.18.101	3	3	1
10.40.18.102	4	4	1
10.40.2.100	2	2	1
10.40.2.101	0	0	NULL
10.40.20.100	1	1	1
10.40.20.101	4	4	1
10.40.21.100	14	14	1
10.40.21.101	16	16	1
10.40.21.102	17	17	1
10.40.21.103	13	13	1
10.40.22.100	3	3	1
10.40.22.101	1	1	1
10.40.22.102	0	0	NULL
10.40.22.103	1	1	1
10.40.23.100	5	5	1
10.40.23.101	7	7	1
10.40.23.102	0	0	NULL
10.40.23.103	4	4	1
10.40.24.100	0	0	NULL
10.40.24.101	3	3	1
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	1	1	1
10.40.26.100	0	0	NULL
10.40.26.101	0	0	NULL
10.40.26.102	0	0	NULL
10.40.26.103	0	0	NULL
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	1	1	1
10.40.29.106	7	7	1
10.40.29.107	19	19	1
10.40.3.100	6	6	1
10.40.3.101	3	3	1
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	0	0	NULL
10.40.30.101	4	4	1
10.40.4.100	3	3	1
10.40.4.101	3	3	1
10.40.4.102	3	3	1
10.40.5.100	3	3	1
10.40.5.101	2	2	1
10.40.5.102	2	2	1
10.40.5.103	0	0	NULL
10.40.6.100	1	1	1
10.40.6.101	4	4	1
10.40.7.100	2	2	1
10.40.7.101	0	0	NULL
10.40.7.102	3	3	1
10.40.7.103	12	12	1
10.40.7.104	4	4	1
10.40.7.105	3	3	1
10.40.8.100	3	3	1
10.40.8.101	0	0	NULL
10.40.8.102	2	2	1
10.40.9.100	3	3	1
10.40.9.101	7	7	1
10.40.9.102	7	7	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
