+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 20/09/2015 00:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-20 00:00:23
Numero BTs: 109
Disponibilidad MUEBLE: 1789732 / 1825428  (0.9804451339631)
Disponibilidad PUERTAS: 1810647 / 1825042  (0.99211251028743)
Disponibilidad FOTOCELULA: 1816128 / 1825042  (0.9951157288435)
Disponibilidad VARIADOR: 1821071 / 1825042  (0.99782415966317)
Disponibilidad LECTOR_QR_ENTRADA: 1822559 / 1823534  (0.99946532392596)
Disponibilidad LECTOR_QR_SALIDA: 1822559 / 1823534  (0.99946532392596)
Disponibilidad VTSC_ENTRADA: 1824071 / 1825428  (0.99925661269576)
Disponibilidad VTSC_SALIDA: 1823398 / 1825428  (0.99888793203567)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 100 / 106  (0.94339622641509)
Disponibilidad PUERTAS: 100 / 106  (0.94339622641509)
Disponibilidad FOTOCELULA: 106 / 106  (1)
Disponibilidad VARIADOR: 102 / 106  (0.9622641509434)
Disponibilidad LECTOR_QR_ENTRADA: 106 / 106  (1)
Disponibilidad LECTOR_QR_SALIDA: 106 / 106  (1)
Disponibilidad VTSC_ENTRADA: 106 / 106  (1)
Disponibilidad VTSC_SALIDA: 106 / 106  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 103 / 109  (0.94495412844037)
Disponibilidad PUERTAS: 103 / 109  (0.94495412844037)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 105 / 109  (0.96330275229358)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-20 00:05:17
Numero MAVs: 59
Disponibilidad MAVs: 3612958 / 3760038  (0.96088337405101)
Disponibilidad PaySystem: 3608208 / 3755184  (0.9608605064359)
Disponibilidad Printer: 3698592 / 3755206  (0.98492386303175)
Disponibilidad RFID: 3723965 / 3760094  (0.99039146361766)
Disponibilidad PLC: 3753429 / 3760094  (0.99822743793107)
Disponibilidad Conexion: 3760094 / 3856090  (0.9751053528315)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 50 / 59  (0.84745762711864)
Disponibilidad Printer: 53 / 59  (0.89830508474576)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2669
Validaciones / Aperturas Ultima: 157 / 157  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.101	0		0		-0		0
 10.40.4.102	1		1		-0		0
 10.40.5.100	0		0		-0		0
 10.40.5.101	0		0		-0		0
 10.40.5.102	0		0		-0		0
 10.40.5.103	0		0		-0		0
 10.40.6.100	0		0		-0		0
 10.40.6.101	3		3		-0		0
 10.40.7.100	3		3		-0		0
 10.40.7.101	1		1		-0		0
 10.40.7.102	1		1		-0		0
 10.40.7.103	0		0		-0		0
 10.40.7.104	2		2		-0		0
 10.40.7.105	0		0		-0		0
 10.40.8.100	0		0		-0		0
 10.40.8.101	1		1		-0		0
 10.40.8.102	0		0		-0		0
 10.40.9.100	1		1		-0		0
 10.40.9.101	4		4		-0		0
 10.40.9.102	5		5		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-2		2
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-2		2
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-6		6
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-2		2
 10.40.13.104	0		-0		0
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-2		2
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-2		2
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-4		4
 10.40.23.101	0		-0		0
 10.40.23.102	0		-2		2
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-2		2
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-2		2
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-2		2
 10.40.3.102	0		-0		0
 10.40.3.103	0		-2		2
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-2		2
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-2		2
 10.40.5.101	0		-6		6
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-2		2
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-2		2
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-19 23:59:32
Validaciones	Puerta Abierta	Porc.
157	157	1
IP	Valid	Puert	Porc
10.40.1.100	2	2	1
10.40.1.101	10	10	1
10.40.1.102	6	6	1
10.40.1.103	7	7	1
10.40.1.104	9	9	1
10.40.1.105	2	2	1
10.40.1.106	4	4	1
10.40.1.107	0	0	NULL
10.40.1.108	0	0	NULL
10.40.1.109	0	0	NULL
10.40.1.110	0	0	NULL
10.40.1.111	2	2	1
10.40.1.112	2	2	1
10.40.1.113	5	5	1
10.40.10.100	0	0	NULL
10.40.10.101	2	2	1
10.40.11.100	0	0	NULL
10.40.11.101	2	2	1
10.40.11.102	1	1	1
10.40.12.100	0	0	NULL
10.40.12.101	5	5	1
10.40.12.102	0	0	NULL
10.40.13.100	1	1	1
10.40.13.101	0	0	NULL
10.40.13.102	0	0	NULL
10.40.13.103	2	2	1
10.40.13.104	2	2	1
10.40.13.105	1	1	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	0	0	NULL
10.40.16.101	0	0	NULL
10.40.17.100	0	0	NULL
10.40.17.101	0	0	NULL
10.40.17.102	0	0	NULL
10.40.18.100	9	9	1
10.40.18.101	4	4	1
10.40.18.102	1	1	1
10.40.2.100	0	0	NULL
10.40.2.101	2	2	1
10.40.20.100	0	0	NULL
10.40.20.101	1	1	1
10.40.21.100	8	8	1
10.40.21.101	11	11	1
10.40.21.102	9	9	1
10.40.21.103	11	11	1
10.40.22.100	3	3	1
10.40.22.101	2	2	1
10.40.22.102	1	1	1
10.40.22.103	1	1	1
10.40.23.100	1	1	1
10.40.23.101	1	1	1
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	0	0	NULL
10.40.26.101	0	0	NULL
10.40.26.102	0	0	NULL
10.40.26.103	0	0	NULL
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	2	2	1
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	2	2	1
10.40.30.101	0	0	NULL
10.40.4.100	1	1	1
10.40.4.101	0	0	NULL
10.40.4.102	1	1	1
10.40.5.100	0	0	NULL
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	0	0	NULL
10.40.6.101	3	3	1
10.40.7.100	3	3	1
10.40.7.101	1	1	1
10.40.7.102	1	1	1
10.40.7.103	0	0	NULL
10.40.7.104	2	2	1
10.40.7.105	0	0	NULL
10.40.8.100	0	0	NULL
10.40.8.101	1	1	1
10.40.8.102	0	0	NULL
10.40.9.100	1	1	1
10.40.9.101	4	4	1
10.40.9.102	5	5	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
