+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 18/09/2015 15:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-18 15:00:23
Numero BTs: 109
Disponibilidad MUEBLE: 1769126 / 1804472  (0.9804119986345)
Disponibilidad PUERTAS: 1789994 / 1804086  (0.99218884243878)
Disponibilidad FOTOCELULA: 1795237 / 1804086  (0.99509502318626)
Disponibilidad VARIADOR: 1800196 / 1804086  (0.99784378350034)
Disponibilidad LECTOR_QR_ENTRADA: 1801603 / 1802578  (0.99945910801086)
Disponibilidad LECTOR_QR_SALIDA: 1801603 / 1802578  (0.99945910801086)
Disponibilidad VTSC_ENTRADA: 1803116 / 1804472  (0.99924853364308)
Disponibilidad VTSC_SALIDA: 1802442 / 1804472  (0.99887501717954)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 9654 / 9706  (0.99464248918195)
Disponibilidad PUERTAS: 9705 / 9706  (0.99989697094581)
Disponibilidad FOTOCELULA: 9654 / 9706  (0.99464248918195)
Disponibilidad VARIADOR: 9705 / 9706  (0.99989697094581)
Disponibilidad LECTOR_QR_ENTRADA: 9705 / 9706  (0.99989697094581)
Disponibilidad LECTOR_QR_SALIDA: 9705 / 9706  (0.99989697094581)
Disponibilidad VTSC_ENTRADA: 9705 / 9706  (0.99989697094581)
Disponibilidad VTSC_SALIDA: 9703 / 9706  (0.99969091283742)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 108 / 109  (0.99082568807339)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-18 15:01:20
Numero MAVs: 59
Disponibilidad MAVs: 3570360 / 3714084  (0.96130297537697)
Disponibilidad PaySystem: 3565590 / 3709219  (0.96127783234153)
Disponibilidad Printer: 3653861 / 3709219  (0.98507556442475)
Disponibilidad RFID: 3678876 / 3714117  (0.99051160746955)
Disponibilidad PLC: 3707482 / 3714139  (0.9982076599718)
Disponibilidad Conexion: 3714159 / 3809339  (0.97501403786851)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 55 / 59  (0.93220338983051)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 57 / 59  (0.96610169491525)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2636
Validaciones / Aperturas Ultima: 2227 / 2220  (0.0031432420296363)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.5.101	20		20		-0		0
 10.40.5.102	9		9		-0		0
 10.40.5.103	6		6		-0		0
 10.40.6.100	30		30		-0		0
 10.40.6.101	30		30		-0		0
 10.40.7.100	5		5		-0		0
 10.40.7.101	4		4		-0		0
 10.40.7.102	7		7		-0		0
 10.40.7.103	33		33		-0		0
 10.40.7.104	42		42		-0		0
 10.40.7.105	27		27		-0		0
 10.40.8.100	6		6		-0		0
 10.40.8.101	17		17		-0		0
 10.40.8.102	5		5		-0		0
 10.40.9.100	22		22		-0		0
 10.40.9.101	54		54		-0		0
 10.40.9.102	29		29		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-4		4
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-1		1
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-6		6
 10.40.13.105	0		-6		6
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-2		2
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-2		2
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-2		2
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-2		2
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-2		2
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-2		2
 10.40.4.102	0		-2		2
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-10		10
 10.40.6.101	0		-4		4
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-4		4
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-2		2
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-18 14:59:16
Validaciones	Puerta Abierta	Porc.
2227	2220	0.996856757970364
IP	Valid	Puert	Porc
10.40.1.100	79	79	1
10.40.1.101	62	62	1
10.40.1.102	58	58	1
10.40.1.103	56	56	1
10.40.1.104	48	48	1
10.40.1.105	38	38	1
10.40.1.106	23	23	1
10.40.1.107	52	52	1
10.40.1.108	0	0	NULL
10.40.1.109	109	109	1
10.40.1.110	106	106	1
10.40.1.111	73	73	1
10.40.1.112	63	63	1
10.40.1.113	84	84	1
10.40.10.100	24	24	1
10.40.10.101	31	31	1
10.40.11.100	9	9	1
10.40.11.101	48	48	1
10.40.11.102	27	27	1
10.40.12.100	11	11	1
10.40.12.101	13	13	1
10.40.12.102	0	0	NULL
10.40.13.100	11	11	1
10.40.13.101	30	30	1
10.40.13.102	26	26	1
10.40.13.103	52	52	1
10.40.13.104	64	64	1
10.40.13.105	58	58	1
10.40.15.100	1	1	1
10.40.15.101	1	1	1
10.40.16.100	7	7	1
10.40.16.101	7	7	1
10.40.17.100	8	8	1
10.40.17.101	7	7	1
10.40.17.102	7	7	1
10.40.18.100	16	16	1
10.40.18.101	8	8	1
10.40.18.102	2	2	1
10.40.2.100	12	12	1
10.40.2.101	8	8	1
10.40.20.100	6	6	1
10.40.20.101	14	14	1
10.40.21.100	11	11	1
10.40.21.101	30	30	1
10.40.21.102	32	32	1
10.40.21.103	21	21	1
10.40.22.100	26	26	1
10.40.22.101	27	27	1
10.40.22.102	11	11	1
10.40.22.103	10	10	1
10.40.23.100	9	9	1
10.40.23.101	10	10	1
10.40.23.102	14	14	1
10.40.23.103	16	16	1
10.40.24.100	4	4	1
10.40.24.101	5	5	1
10.40.24.102	3	3	1
10.40.24.103	4	4	1
10.40.25.100	8	8	1
10.40.25.101	8	8	1
10.40.25.102	7	7	1
10.40.25.103	3	3	1
10.40.26.100	12	12	1
10.40.26.101	6	6	1
10.40.26.102	1	1	1
10.40.26.103	4	4	1
10.40.27.100	2	2	1
10.40.27.101	3	3	1
10.40.27.102	2	2	1
10.40.27.103	0	0	NULL
10.40.28.100	4	4	1
10.40.28.101	5	5	1
10.40.28.102	0	0	NULL
10.40.28.103	1	1	1
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	15	15	1
10.40.29.105	24	24	1
10.40.29.106	35	35	1
10.40.29.107	56	56	1
10.40.3.100	9	9	1
10.40.3.101	3	3	1
10.40.3.102	7	0	0
10.40.3.103	0	0	NULL
10.40.30.100	6	6	1
10.40.30.101	8	8	1
10.40.4.100	7	7	1
10.40.4.101	3	3	1
10.40.4.102	36	36	1
10.40.5.100	14	14	1
10.40.5.101	20	20	1
10.40.5.102	9	9	1
10.40.5.103	6	6	1
10.40.6.100	30	30	1
10.40.6.101	30	30	1
10.40.7.100	5	5	1
10.40.7.101	4	4	1
10.40.7.102	7	7	1
10.40.7.103	33	33	1
10.40.7.104	42	42	1
10.40.7.105	27	27	1
10.40.8.100	6	6	1
10.40.8.101	17	17	1
10.40.8.102	5	5	1
10.40.9.100	22	22	1
10.40.9.101	54	54	1
10.40.9.102	29	29	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
