+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 15/09/2015 18:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-15 18:00:24
Numero BTs: 109
Disponibilidad MUEBLE: 1725095 / 1760166  (0.98007517472784)
Disponibilidad PUERTAS: 1745790 / 1759780  (0.99205014263147)
Disponibilidad FOTOCELULA: 1751024 / 1759780  (0.99502437804726)
Disponibilidad VARIADOR: 1755985 / 1759780  (0.99784348043505)
Disponibilidad LECTOR_QR_ENTRADA: 1757300 / 1758272  (0.99944718450843)
Disponibilidad LECTOR_QR_SALIDA: 1757300 / 1758272  (0.99944718450843)
Disponibilidad VTSC_ENTRADA: 1758819 / 1760166  (0.99923473126966)
Disponibilidad VTSC_SALIDA: 1758144 / 1760166  (0.99885124471215)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 11278 / 11517  (0.97924806807328)
Disponibilidad PUERTAS: 11395 / 11517  (0.989406963619)
Disponibilidad FOTOCELULA: 11451 / 11517  (0.99426934097421)
Disponibilidad VARIADOR: 11478 / 11517  (0.99661370148476)
Disponibilidad LECTOR_QR_ENTRADA: 11516 / 11517  (0.99991317183294)
Disponibilidad LECTOR_QR_SALIDA: 11516 / 11517  (0.99991317183294)
Disponibilidad VTSC_ENTRADA: 11516 / 11517  (0.99991317183294)
Disponibilidad VTSC_SALIDA: 11439 / 11517  (0.99322740296952)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-15 18:06:08
Numero MAVs: 59
Disponibilidad MAVs: 3479088 / 3618152  (0.96156490937915)
Disponibilidad PaySystem: 3474306 / 3613264  (0.96154225099522)
Disponibilidad Printer: 3560137 / 3613264  (0.98529667358931)
Disponibilidad RFID: 3583472 / 3618152  (0.99041499638489)
Disponibilidad PLC: 3612041 / 3618152  (0.99831101623149)
Disponibilidad Conexion: 3618152 / 3711658  (0.97480748495686)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 54 / 59  (0.91525423728814)
Disponibilidad Printer: 56 / 59  (0.94915254237288)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2567
Validaciones / Aperturas Ultima: 1682 / 1682  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.102	8		8		-0		0
 10.40.5.100	13		13		-0		0
 10.40.5.101	5		5		-0		0
 10.40.5.102	9		9		-0		0
 10.40.5.103	7		7		-0		0
 10.40.6.100	14		14		-0		0
 10.40.6.101	14		14		-0		0
 10.40.7.100	12		12		-0		0
 10.40.7.101	2		2		-0		0
 10.40.7.102	4		4		-0		0
 10.40.7.103	20		20		-0		0
 10.40.7.104	26		26		-0		0
 10.40.7.105	17		17		-0		0
 10.40.8.100	5		5		-0		0
 10.40.8.101	21		21		-0		0
 10.40.8.102	18		18		-0		0
 10.40.9.100	11		11		-0		0
 10.40.9.101	39		39		-0		0
 10.40.9.102	31		31		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-2		2
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-0		0
 10.40.12.100	0		-0		0
 10.40.12.101	0		-4		4
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-12		12
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-2		2
 10.40.20.101	0		-6		6
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-8		8
 10.40.27.102	0		-4		4
 10.40.27.103	0		-0		0
 10.40.28.100	0		-5		5
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-2		2
 10.40.3.103	0		-1		1
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-1		1
 10.40.6.100	0		-4		4
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-2		2
 10.40.7.103	0		-3		3
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-15 17:59:17
Validaciones	Puerta Abierta	Porc.
1682	1682	1
IP	Valid	Puert	Porc
10.40.1.100	54	54	1
10.40.1.101	55	55	1
10.40.1.102	39	39	1
10.40.1.103	42	42	1
10.40.1.104	46	46	1
10.40.1.105	48	48	1
10.40.1.106	23	23	1
10.40.1.107	30	30	1
10.40.1.108	0	0	NULL
10.40.1.109	73	73	1
10.40.1.110	74	74	1
10.40.1.111	51	51	1
10.40.1.112	60	60	1
10.40.1.113	78	78	1
10.40.10.100	4	4	1
10.40.10.101	31	31	1
10.40.11.100	2	2	1
10.40.11.101	23	23	1
10.40.11.102	13	13	1
10.40.12.100	7	7	1
10.40.12.101	9	9	1
10.40.12.102	0	0	NULL
10.40.13.100	11	11	1
10.40.13.101	9	9	1
10.40.13.102	28	28	1
10.40.13.103	44	44	1
10.40.13.104	63	63	1
10.40.13.105	46	46	1
10.40.15.100	2	2	1
10.40.15.101	0	0	NULL
10.40.16.100	1	1	1
10.40.16.101	2	2	1
10.40.17.100	6	6	1
10.40.17.101	8	8	1
10.40.17.102	8	8	1
10.40.18.100	12	12	1
10.40.18.101	14	14	1
10.40.18.102	5	5	1
10.40.2.100	6	6	1
10.40.2.101	3	3	1
10.40.20.100	5	5	1
10.40.20.101	9	9	1
10.40.21.100	9	9	1
10.40.21.101	13	13	1
10.40.21.102	20	20	1
10.40.21.103	14	14	1
10.40.22.100	14	14	1
10.40.22.101	10	10	1
10.40.22.102	11	11	1
10.40.22.103	8	8	1
10.40.23.100	9	9	1
10.40.23.101	13	13	1
10.40.23.102	11	11	1
10.40.23.103	8	8	1
10.40.24.100	2	2	1
10.40.24.101	3	3	1
10.40.24.102	2	2	1
10.40.24.103	1	1	1
10.40.25.100	7	7	1
10.40.25.101	14	14	1
10.40.25.102	5	5	1
10.40.25.103	1	1	1
10.40.26.100	12	12	1
10.40.26.101	6	6	1
10.40.26.102	1	1	1
10.40.26.103	3	3	1
10.40.27.100	0	0	NULL
10.40.27.101	12	12	1
10.40.27.102	1	1	1
10.40.27.103	4	4	1
10.40.28.100	2	2	1
10.40.28.101	0	0	NULL
10.40.28.102	2	2	1
10.40.28.103	2	2	1
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	11	11	1
10.40.29.105	15	15	1
10.40.29.106	27	27	1
10.40.29.107	51	51	1
10.40.3.100	3	3	1
10.40.3.101	1	1	1
10.40.3.102	7	7	1
10.40.3.103	5	5	1
10.40.30.100	3	3	1
10.40.30.101	6	6	1
10.40.4.100	8	8	1
10.40.4.101	5	5	1
10.40.4.102	8	8	1
10.40.5.100	13	13	1
10.40.5.101	5	5	1
10.40.5.102	9	9	1
10.40.5.103	7	7	1
10.40.6.100	14	14	1
10.40.6.101	14	14	1
10.40.7.100	12	12	1
10.40.7.101	2	2	1
10.40.7.102	4	4	1
10.40.7.103	20	20	1
10.40.7.104	26	26	1
10.40.7.105	17	17	1
10.40.8.100	5	5	1
10.40.8.101	21	21	1
10.40.8.102	18	18	1
10.40.9.100	11	11	1
10.40.9.101	39	39	1
10.40.9.102	31	31	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
