+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 18/09/2015 12:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-18 12:00:24
Numero BTs: 109
Disponibilidad MUEBLE: 1767222 / 1802547  (0.98040273013686)
Disponibilidad PUERTAS: 1788069 / 1802161  (0.99218049885665)
Disponibilidad FOTOCELULA: 1793333 / 1802161  (0.99510143655312)
Disponibilidad VARIADOR: 1798271 / 1802161  (0.99784148031169)
Disponibilidad LECTOR_QR_ENTRADA: 1799678 / 1800653  (0.9994585297667)
Disponibilidad LECTOR_QR_SALIDA: 1799678 / 1800653  (0.9994585297667)
Disponibilidad VTSC_ENTRADA: 1801191 / 1802547  (0.99924773112712)
Disponibilidad VTSC_SALIDA: 1800518 / 1802547  (0.99887437054346)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 7750 / 7781  (0.99601593625498)
Disponibilidad PUERTAS: 7780 / 7781  (0.99987148181468)
Disponibilidad FOTOCELULA: 7750 / 7781  (0.99601593625498)
Disponibilidad VARIADOR: 7780 / 7781  (0.99987148181468)
Disponibilidad LECTOR_QR_ENTRADA: 7780 / 7781  (0.99987148181468)
Disponibilidad LECTOR_QR_SALIDA: 7780 / 7781  (0.99987148181468)
Disponibilidad VTSC_ENTRADA: 7780 / 7781  (0.99987148181468)
Disponibilidad VTSC_SALIDA: 7779 / 7781  (0.99974296362935)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-18 12:01:12
Numero MAVs: 59
Disponibilidad MAVs: 3566343 / 3709905  (0.96130305223449)
Disponibilidad PaySystem: 3561598 / 3705050  (0.96128203398065)
Disponibilidad Printer: 3649749 / 3705076  (0.98506724288517)
Disponibilidad RFID: 3674825 / 3709992  (0.99052100381888)
Disponibilidad PLC: 3703343 / 3710008  (0.99820350791696)
Disponibilidad Conexion: 3710008 / 3805114  (0.97500574227211)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 57 / 59  (0.96610169491525)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2633
Validaciones / Aperturas Ultima: 1260 / 1260  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.5.100	10		10		-0		0
 10.40.5.101	3		3		-0		0
 10.40.5.102	10		10		-0		0
 10.40.5.103	8		8		-0		0
 10.40.6.100	16		16		-0		0
 10.40.6.101	10		10		-0		0
 10.40.7.100	6		6		-0		0
 10.40.7.101	4		4		-0		0
 10.40.7.102	5		5		-0		0
 10.40.7.103	23		23		-0		0
 10.40.7.104	16		16		-0		0
 10.40.7.105	7		7		-0		0
 10.40.8.100	6		6		-0		0
 10.40.8.101	12		12		-0		0
 10.40.8.102	7		7		-0		0
 10.40.9.100	8		8		-0		0
 10.40.9.101	28		28		-0		0
 10.40.9.102	18		18		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-4		4
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-1		1
 10.40.12.100	0		-0		0
 10.40.12.101	0		-2		2
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-6		6
 10.40.13.105	0		-6		6
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-2		2
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-2		2
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-2		2
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-2		2
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-2		2
 10.40.4.102	0		-2		2
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-10		10
 10.40.6.101	0		-2		2
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-4		4
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-2		2
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-18 11:59:16
Validaciones	Puerta Abierta	Porc.
1260	1260	1
IP	Valid	Puert	Porc
10.40.1.100	39	39	1
10.40.1.101	32	32	1
10.40.1.102	26	26	1
10.40.1.103	33	33	1
10.40.1.104	26	26	1
10.40.1.105	32	32	1
10.40.1.106	10	10	1
10.40.1.107	29	29	1
10.40.1.108	0	0	NULL
10.40.1.109	54	54	1
10.40.1.110	50	50	1
10.40.1.111	50	50	1
10.40.1.112	37	37	1
10.40.1.113	36	36	1
10.40.10.100	17	17	1
10.40.10.101	9	9	1
10.40.11.100	3	3	1
10.40.11.101	22	22	1
10.40.11.102	12	12	1
10.40.12.100	14	14	1
10.40.12.101	14	14	1
10.40.12.102	0	0	NULL
10.40.13.100	0	0	NULL
10.40.13.101	6	6	1
10.40.13.102	15	15	1
10.40.13.103	46	46	1
10.40.13.104	61	61	1
10.40.13.105	30	30	1
10.40.15.100	0	0	NULL
10.40.15.101	0	0	NULL
10.40.16.100	0	0	NULL
10.40.16.101	1	1	1
10.40.17.100	6	6	1
10.40.17.101	8	8	1
10.40.17.102	4	4	1
10.40.18.100	12	12	1
10.40.18.101	8	8	1
10.40.18.102	7	7	1
10.40.2.100	8	8	1
10.40.2.101	1	1	1
10.40.20.100	2	2	1
10.40.20.101	2	2	1
10.40.21.100	4	4	1
10.40.21.101	11	11	1
10.40.21.102	19	19	1
10.40.21.103	8	8	1
10.40.22.100	14	14	1
10.40.22.101	4	4	1
10.40.22.102	8	8	1
10.40.22.103	1	1	1
10.40.23.100	3	3	1
10.40.23.101	7	7	1
10.40.23.102	4	4	1
10.40.23.103	4	4	1
10.40.24.100	7	7	1
10.40.24.101	3	3	1
10.40.24.102	3	3	1
10.40.24.103	1	1	1
10.40.25.100	1	1	1
10.40.25.101	8	8	1
10.40.25.102	5	5	1
10.40.25.103	5	5	1
10.40.26.100	3	3	1
10.40.26.101	2	2	1
10.40.26.102	5	5	1
10.40.26.103	2	2	1
10.40.27.100	7	7	1
10.40.27.101	7	7	1
10.40.27.102	2	2	1
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	2	2	1
10.40.28.102	4	4	1
10.40.28.103	2	2	1
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	11	11	1
10.40.29.105	18	18	1
10.40.29.106	32	32	1
10.40.29.107	48	48	1
10.40.3.100	4	4	1
10.40.3.101	2	2	1
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	10	10	1
10.40.30.101	4	4	1
10.40.4.100	6	6	1
10.40.4.101	3	3	1
10.40.4.102	7	7	1
10.40.5.100	10	10	1
10.40.5.101	3	3	1
10.40.5.102	10	10	1
10.40.5.103	8	8	1
10.40.6.100	16	16	1
10.40.6.101	10	10	1
10.40.7.100	6	6	1
10.40.7.101	4	4	1
10.40.7.102	5	5	1
10.40.7.103	23	23	1
10.40.7.104	16	16	1
10.40.7.105	7	7	1
10.40.8.100	6	6	1
10.40.8.101	12	12	1
10.40.8.102	7	7	1
10.40.9.100	8	8	1
10.40.9.101	28	28	1
10.40.9.102	18	18	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
