+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 15/09/2015 14:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-15 14:00:17
Numero BTs: 109
Disponibilidad MUEBLE: 1722571 / 1757621  (0.98005827194828)
Disponibilidad PUERTAS: 1743250 / 1757235  (0.9920414742479)
Disponibilidad FOTOCELULA: 1748481 / 1757235  (0.99501831001545)
Disponibilidad VARIADOR: 1753450 / 1757235  (0.9978460479105)
Disponibilidad LECTOR_QR_ENTRADA: 1754755 / 1755727  (0.99944638317916)
Disponibilidad LECTOR_QR_SALIDA: 1754755 / 1755727  (0.99944638317916)
Disponibilidad VTSC_ENTRADA: 1756274 / 1757621  (0.99923362317587)
Disponibilidad VTSC_SALIDA: 1755599 / 1757621  (0.9988495813375)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 8754 / 8972  (0.97570218457423)
Disponibilidad PUERTAS: 8855 / 8972  (0.98695942933571)
Disponibilidad FOTOCELULA: 8908 / 8972  (0.99286669638877)
Disponibilidad VARIADOR: 8943 / 8972  (0.99676772180116)
Disponibilidad LECTOR_QR_ENTRADA: 8971 / 8972  (0.99988854213107)
Disponibilidad LECTOR_QR_SALIDA: 8971 / 8972  (0.99988854213107)
Disponibilidad VTSC_ENTRADA: 8971 / 8972  (0.99988854213107)
Disponibilidad VTSC_SALIDA: 8894 / 8972  (0.99130628622381)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 106 / 109  (0.97247706422018)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-15 14:06:06
Numero MAVs: 59
Disponibilidad MAVs: 3473984 / 3612585  (0.96163384390956)
Disponibilidad PaySystem: 3469202 / 3607697  (0.96161124395979)
Disponibilidad Printer: 3554868 / 3607697  (0.98535658620998)
Disponibilidad RFID: 3577905 / 3612585  (0.99040022587704)
Disponibilidad PLC: 3606474 / 3612585  (0.99830841350446)
Disponibilidad Conexion: 3612585 / 3705994  (0.97479515617133)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 54 / 59  (0.91525423728814)
Disponibilidad Printer: 56 / 59  (0.94915254237288)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2563
Validaciones / Aperturas Ultima: 1619 / 1621  (-0.0012353304508956)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.6.100	0		-4		4
 10.40.6.101	0		-2		2
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-2		2
 10.40.7.103	0		-3		3
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-15 13:59:52
Validaciones	Puerta Abierta	Porc.
1619	1621	1.0012353304509
IP	Valid	Puert	Porc
10.40.1.100	62	62	1
10.40.1.101	42	42	1
10.40.1.102	51	51	1
10.40.1.103	33	33	1
10.40.1.104	52	52	1
10.40.1.105	37	37	1
10.40.1.106	31	31	1
10.40.1.107	27	27	1
10.40.1.108	0	0	NULL
10.40.1.109	65	65	1
10.40.1.110	102	102	1
10.40.1.111	51	51	1
10.40.1.112	57	57	1
10.40.1.113	66	66	1
10.40.10.100	0	0	NULL
10.40.10.101	33	33	1
10.40.11.100	5	5	1
10.40.11.101	21	21	1
10.40.11.102	13	13	1
10.40.12.100	5	5	1
10.40.12.101	7	7	1
10.40.12.102	0	0	NULL
10.40.13.100	5	5	1
10.40.13.101	13	13	1
10.40.13.102	15	15	1
10.40.13.103	55	55	1
10.40.13.104	53	53	1
10.40.13.105	49	49	1
10.40.15.100	2	2	1
10.40.15.101	2	2	1
10.40.16.100	0	0	NULL
10.40.16.101	9	9	1
10.40.17.100	11	11	1
10.40.17.101	21	21	1
10.40.17.102	12	12	1
10.40.18.100	6	6	1
10.40.18.101	7	8	1.14285714285714
10.40.18.102	3	3	1
10.40.2.100	5	5	1
10.40.2.101	6	6	1
10.40.20.100	6	6	1
10.40.20.101	10	10	1
10.40.21.100	7	7	1
10.40.21.101	15	15	1
10.40.21.102	20	20	1
10.40.21.103	10	10	1
10.40.22.100	25	25	1
10.40.22.101	22	22	1
10.40.22.102	22	22	1
10.40.22.103	13	13	1
10.40.23.100	10	10	1
10.40.23.101	7	7	1
10.40.23.102	17	17	1
10.40.23.103	18	18	1
10.40.24.100	1	1	1
10.40.24.101	3	3	1
10.40.24.102	2	2	1
10.40.24.103	1	1	1
10.40.25.100	12	12	1
10.40.25.101	13	13	1
10.40.25.102	5	5	1
10.40.25.103	0	0	NULL
10.40.26.100	1	1	1
10.40.26.101	4	4	1
10.40.26.102	1	1	1
10.40.26.103	1	1	1
10.40.27.100	0	0	NULL
10.40.27.101	3	3	1
10.40.27.102	7	7	1
10.40.27.103	7	7	1
10.40.28.100	1	1	1
10.40.28.101	0	0	NULL
10.40.28.102	3	3	1
10.40.28.103	1	1	1
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	1	1	1
10.40.29.106	1	2	2
10.40.29.107	3	3	1
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	2	2	1
10.40.30.101	1	1	1
10.40.4.100	13	13	1
10.40.4.101	8	8	1
10.40.4.102	26	26	1
10.40.5.100	18	18	1
10.40.5.101	5	5	1
10.40.5.102	13	13	1
10.40.5.103	9	9	1
10.40.6.100	16	16	1
10.40.6.101	14	14	1
10.40.7.100	9	9	1
10.40.7.101	4	4	1
10.40.7.102	5	5	1
10.40.7.103	22	22	1
10.40.7.104	25	25	1
10.40.7.105	17	17	1
10.40.8.100	2	2	1
10.40.8.101	17	17	1
10.40.8.102	9	9	1
10.40.9.100	12	12	1
10.40.9.101	40	40	1
10.40.9.102	25	25	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
