+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 17/09/2015 12:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-17 12:00:25
Numero BTs: 109
Disponibilidad MUEBLE: 1751890 / 1787169  (0.98025984112303)
Disponibilidad PUERTAS: 1772692 / 1786783  (0.99211375975706)
Disponibilidad FOTOCELULA: 1778001 / 1786783  (0.99508502151632)
Disponibilidad VARIADOR: 1782894 / 1786783  (0.99782346261409)
Disponibilidad LECTOR_QR_ENTRADA: 1784301 / 1785275  (0.99945442578874)
Disponibilidad LECTOR_QR_SALIDA: 1784301 / 1785275  (0.99945442578874)
Disponibilidad VTSC_ENTRADA: 1785815 / 1787169  (0.99924237718985)
Disponibilidad VTSC_SALIDA: 1785142 / 1787169  (0.99886580396146)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 7758 / 7772  (0.9981986618631)
Disponibilidad PUERTAS: 7763 / 7772  (0.99884199691199)
Disponibilidad FOTOCELULA: 7767 / 7772  (0.99935666495111)
Disponibilidad VARIADOR: 7770 / 7772  (0.99974266598044)
Disponibilidad LECTOR_QR_ENTRADA: 7771 / 7772  (0.99987133299022)
Disponibilidad LECTOR_QR_SALIDA: 7771 / 7772  (0.99987133299022)
Disponibilidad VTSC_ENTRADA: 7771 / 7772  (0.99987133299022)
Disponibilidad VTSC_SALIDA: 7771 / 7772  (0.99987133299022)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-17 12:01:18
Numero MAVs: 59
Disponibilidad MAVs: 3534104 / 3676499  (0.96126885931426)
Disponibilidad PaySystem: 3529358 / 3671645  (0.9612470704548)
Disponibilidad Printer: 3616918 / 3671670  (0.98508798448662)
Disponibilidad RFID: 3641844 / 3676583  (0.99055128090404)
Disponibilidad PLC: 3669945 / 3676602  (0.99818936071949)
Disponibilidad Conexion: 3676602 / 3771130  (0.97493377316613)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 55 / 59  (0.93220338983051)
Disponibilidad Printer: 57 / 59  (0.96610169491525)
Disponibilidad RFID: 58 / 59  (0.98305084745763)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2609
Validaciones / Aperturas Ultima: 1677 / 1677  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.5.100	15		15		-0		0
 10.40.5.101	1		1		-0		0
 10.40.5.102	10		10		-0		0
 10.40.5.103	9		9		-0		0
 10.40.6.100	8		8		-0		0
 10.40.6.101	10		10		-0		0
 10.40.7.100	10		10		-0		0
 10.40.7.101	5		5		-0		0
 10.40.7.102	8		8		-0		0
 10.40.7.103	9		9		-0		0
 10.40.7.104	12		12		-0		0
 10.40.7.105	5		5		-0		0
 10.40.8.100	5		5		-0		0
 10.40.8.101	17		17		-0		0
 10.40.8.102	11		11		-0		0
 10.40.9.100	5		5		-0		0
 10.40.9.101	25		25		-0		0
 10.40.9.102	15		15		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-1		1
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-4		4
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-5		5
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-2		2
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-2		2
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-2		2
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-2		2
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-4		4
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-2		2
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-17 11:59:17
Validaciones	Puerta Abierta	Porc.
1677	1677	1
IP	Valid	Puert	Porc
10.40.1.100	60	60	1
10.40.1.101	46	46	1
10.40.1.102	37	37	1
10.40.1.103	35	35	1
10.40.1.104	30	30	1
10.40.1.105	33	33	1
10.40.1.106	21	21	1
10.40.1.107	45	45	1
10.40.1.108	2	2	1
10.40.1.109	71	71	1
10.40.1.110	66	66	1
10.40.1.111	75	75	1
10.40.1.112	57	57	1
10.40.1.113	38	38	1
10.40.10.100	18	18	1
10.40.10.101	13	13	1
10.40.11.100	5	5	1
10.40.11.101	25	25	1
10.40.11.102	13	13	1
10.40.12.100	14	14	1
10.40.12.101	19	19	1
10.40.12.102	0	0	NULL
10.40.13.100	24	24	1
10.40.13.101	21	21	1
10.40.13.102	27	27	1
10.40.13.103	86	86	1
10.40.13.104	85	85	1
10.40.13.105	49	49	1
10.40.15.100	0	0	NULL
10.40.15.101	1	1	1
10.40.16.100	2	2	1
10.40.16.101	1	1	1
10.40.17.100	14	14	1
10.40.17.101	14	14	1
10.40.17.102	6	6	1
10.40.18.100	15	15	1
10.40.18.101	5	5	1
10.40.18.102	0	0	NULL
10.40.2.100	3	3	1
10.40.2.101	5	5	1
10.40.20.100	0	0	NULL
10.40.20.101	5	5	1
10.40.21.100	11	11	1
10.40.21.101	19	19	1
10.40.21.102	21	21	1
10.40.21.103	18	18	1
10.40.22.100	13	13	1
10.40.22.101	12	12	1
10.40.22.102	12	12	1
10.40.22.103	6	6	1
10.40.23.100	7	7	1
10.40.23.101	3	3	1
10.40.23.102	10	10	1
10.40.23.103	7	7	1
10.40.24.100	3	3	1
10.40.24.101	2	2	1
10.40.24.102	2	2	1
10.40.24.103	2	2	1
10.40.25.100	5	5	1
10.40.25.101	6	6	1
10.40.25.102	9	9	1
10.40.25.103	3	3	1
10.40.26.100	1	1	1
10.40.26.101	1	1	1
10.40.26.102	6	6	1
10.40.26.103	2	2	1
10.40.27.100	2	2	1
10.40.27.101	2	2	1
10.40.27.102	2	2	1
10.40.27.103	0	0	NULL
10.40.28.100	1	1	1
10.40.28.101	1	1	1
10.40.28.102	2	2	1
10.40.28.103	2	2	1
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	31	31	1
10.40.29.105	42	42	1
10.40.29.106	60	60	1
10.40.29.107	65	65	1
10.40.3.100	0	0	NULL
10.40.3.101	2	2	1
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	4	4	1
10.40.30.101	2	2	1
10.40.4.100	4	4	1
10.40.4.101	1	1	1
10.40.4.102	7	7	1
10.40.5.100	15	15	1
10.40.5.101	1	1	1
10.40.5.102	10	10	1
10.40.5.103	9	9	1
10.40.6.100	8	8	1
10.40.6.101	10	10	1
10.40.7.100	10	10	1
10.40.7.101	5	5	1
10.40.7.102	8	8	1
10.40.7.103	9	9	1
10.40.7.104	12	12	1
10.40.7.105	5	5	1
10.40.8.100	5	5	1
10.40.8.101	17	17	1
10.40.8.102	11	11	1
10.40.9.100	5	5	1
10.40.9.101	25	25	1
10.40.9.102	15	15	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
