+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 17/09/2015 10:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-17 10:00:23
Numero BTs: 109
Disponibilidad MUEBLE: 1750607 / 1785885  (0.98024620846247)
Disponibilidad PUERTAS: 1771408 / 1785499  (0.99210808855116)
Disponibilidad FOTOCELULA: 1776717 / 1785499  (0.99508148702408)
Disponibilidad VARIADOR: 1781611 / 1785499  (0.99782245747547)
Disponibilidad LECTOR_QR_ENTRADA: 1783017 / 1783991  (0.99945403312012)
Disponibilidad LECTOR_QR_SALIDA: 1783017 / 1783991  (0.99945403312012)
Disponibilidad VTSC_ENTRADA: 1784531 / 1785885  (0.99924183248081)
Disponibilidad VTSC_SALIDA: 1783858 / 1785885  (0.9988649885071)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 6475 / 6488  (0.99799630086313)
Disponibilidad PUERTAS: 6479 / 6488  (0.99861282367448)
Disponibilidad FOTOCELULA: 6483 / 6488  (0.99922934648582)
Disponibilidad VARIADOR: 6487 / 6488  (0.99984586929716)
Disponibilidad LECTOR_QR_ENTRADA: 6487 / 6488  (0.99984586929716)
Disponibilidad LECTOR_QR_SALIDA: 6487 / 6488  (0.99984586929716)
Disponibilidad VTSC_ENTRADA: 6487 / 6488  (0.99984586929716)
Disponibilidad VTSC_SALIDA: 6487 / 6488  (0.99984586929716)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-17 10:06:06
Numero MAVs: 59
Disponibilidad MAVs: 3531523 / 3673818  (0.96126781457329)
Disponibilidad PaySystem: 3526741 / 3668930  (0.96124510415843)
Disponibilidad Printer: 3614225 / 3668930  (0.98508965829274)
Disponibilidad RFID: 3639073 / 3673818  (0.99054253640218)
Disponibilidad PLC: 3667161 / 3673818  (0.99818798862655)
Disponibilidad Conexion: 3673818 / 3768298  (0.97492767291759)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 55 / 59  (0.93220338983051)
Disponibilidad Printer: 56 / 59  (0.94915254237288)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2607
Validaciones / Aperturas Ultima: 2014 / 2006  (0.0039721946375372)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.102	7		7		-0		0
 10.40.5.100	9		9		-0		0
 10.40.5.101	2		2		-0		0
 10.40.5.102	12		12		-0		0
 10.40.5.103	10		10		-0		0
 10.40.6.100	13		13		-0		0
 10.40.6.101	15		15		-0		0
 10.40.7.100	15		15		-0		0
 10.40.7.101	4		4		-0		0
 10.40.7.102	4		4		-0		0
 10.40.7.103	14		14		-0		0
 10.40.7.104	21		21		-0		0
 10.40.7.105	15		15		-0		0
 10.40.8.100	5		5		-0		0
 10.40.8.101	19		19		-0		0
 10.40.8.102	8		8		-0		0
 10.40.9.100	6		6		-0		0
 10.40.9.101	45		45		-0		0
 10.40.9.102	17		17		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-1		1
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-4		4
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-5		5
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-6		6
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-2		2
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-2		2
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-2		2
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-4		4
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-17 09:59:17
Validaciones	Puerta Abierta	Porc.
2014	2006	0.996027805362463
IP	Valid	Puert	Porc
10.40.1.100	78	78	1
10.40.1.101	71	71	1
10.40.1.102	65	65	1
10.40.1.103	53	53	1
10.40.1.104	55	55	1
10.40.1.105	59	59	1
10.40.1.106	40	40	1
10.40.1.107	28	28	1
10.40.1.108	0	0	NULL
10.40.1.109	64	64	1
10.40.1.110	55	55	1
10.40.1.111	83	83	1
10.40.1.112	81	81	1
10.40.1.113	70	70	1
10.40.10.100	19	19	1
10.40.10.101	19	19	1
10.40.11.100	1	1	1
10.40.11.101	28	28	1
10.40.11.102	12	13	1.08333333333333
10.40.12.100	14	14	1
10.40.12.101	21	21	1
10.40.12.102	0	0	NULL
10.40.13.100	6	6	1
10.40.13.101	19	19	1
10.40.13.102	36	36	1
10.40.13.103	91	91	1
10.40.13.104	86	86	1
10.40.13.105	61	61	1
10.40.15.100	3	3	1
10.40.15.101	4	4	1
10.40.16.100	1	1	1
10.40.16.101	0	0	NULL
10.40.17.100	4	4	1
10.40.17.101	6	6	1
10.40.17.102	17	17	1
10.40.18.100	24	24	1
10.40.18.101	8	8	1
10.40.18.102	5	5	1
10.40.2.100	5	5	1
10.40.2.101	5	5	1
10.40.20.100	8	8	1
10.40.20.101	4	4	1
10.40.21.100	6	6	1
10.40.21.101	19	19	1
10.40.21.102	21	21	1
10.40.21.103	13	13	1
10.40.22.100	16	16	1
10.40.22.101	24	24	1
10.40.22.102	15	15	1
10.40.22.103	4	4	1
10.40.23.100	16	16	1
10.40.23.101	9	9	1
10.40.23.102	16	16	1
10.40.23.103	16	16	1
10.40.24.100	4	4	1
10.40.24.101	0	0	NULL
10.40.24.102	4	4	1
10.40.24.103	3	3	1
10.40.25.100	0	0	NULL
10.40.25.101	9	9	1
10.40.25.102	13	13	1
10.40.25.103	9	9	1
10.40.26.100	2	2	1
10.40.26.101	1	1	1
10.40.26.102	4	4	1
10.40.26.103	5	5	1
10.40.27.100	0	0	NULL
10.40.27.101	1	1	1
10.40.27.102	5	5	1
10.40.27.103	2	2	1
10.40.28.100	2	2	1
10.40.28.101	4	4	1
10.40.28.102	5	5	1
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	39	39	1
10.40.29.105	49	49	1
10.40.29.106	43	43	1
10.40.29.107	51	51	1
10.40.3.100	2	2	1
10.40.3.101	5	0	0
10.40.3.102	2	0	0
10.40.3.103	2	0	0
10.40.30.100	4	4	1
10.40.30.101	3	3	1
10.40.4.100	13	13	1
10.40.4.101	3	3	1
10.40.4.102	7	7	1
10.40.5.100	9	9	1
10.40.5.101	2	2	1
10.40.5.102	12	12	1
10.40.5.103	10	10	1
10.40.6.100	13	13	1
10.40.6.101	15	15	1
10.40.7.100	15	15	1
10.40.7.101	4	4	1
10.40.7.102	4	4	1
10.40.7.103	14	14	1
10.40.7.104	21	21	1
10.40.7.105	15	15	1
10.40.8.100	5	5	1
10.40.8.101	19	19	1
10.40.8.102	8	8	1
10.40.9.100	6	6	1
10.40.9.101	45	45	1
10.40.9.102	17	17	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
