+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 23/09/2015 20:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-23 20:00:30
Numero BTs: 109
Disponibilidad MUEBLE: 1846475 / 1883900  (0.98013429587558)
Disponibilidad PUERTAS: 1867602 / 1883514  (0.99155196085614)
Disponibilidad FOTOCELULA: 1874437 / 1883514  (0.99518081628276)
Disponibilidad VARIADOR: 1878714 / 1883514  (0.99745157190231)
Disponibilidad LECTOR_QR_ENTRADA: 1881030 / 1882006  (0.99948140441635)
Disponibilidad LECTOR_QR_SALIDA: 1881030 / 1882006  (0.99948140441635)
Disponibilidad VTSC_ENTRADA: 1882538 / 1883900  (0.99927703168958)
Disponibilidad VTSC_SALIDA: 1881866 / 1883900  (0.99892032485801)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 12706 / 12861  (0.98794806002644)
Disponibilidad PUERTAS: 12741 / 12861  (0.99066946582692)
Disponibilidad FOTOCELULA: 12841 / 12861  (0.99844491097115)
Disponibilidad VARIADOR: 12803 / 12861  (0.99549024181634)
Disponibilidad LECTOR_QR_ENTRADA: 12861 / 12861  (1)
Disponibilidad LECTOR_QR_SALIDA: 12861 / 12861  (1)
Disponibilidad VTSC_ENTRADA: 12859 / 12861  (0.99984449109712)
Disponibilidad VTSC_SALIDA: 12860 / 12861  (0.99992224554856)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 108 / 109  (0.99082568807339)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-23 20:06:09
Numero MAVs: 59
Disponibilidad MAVs: 3735048 / 3887685  (0.96073833142346)
Disponibilidad PaySystem: 3730266 / 3882797  (0.96071620535403)
Disponibilidad Printer: 3825000 / 3882797  (0.9851145965138)
Disponibilidad RFID: 3850884 / 3887685  (0.9905339552973)
Disponibilidad PLC: 3879600 / 3887685  (0.9979203562017)
Disponibilidad Conexion: 3887685 / 3986362  (0.97524635243864)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 57 / 59  (0.96610169491525)
Disponibilidad Printer: 58 / 59  (0.98305084745763)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2761
Validaciones / Aperturas Ultima: 1585 / 1559  (0.016403785488959)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.102	18		18		-0		0
 10.40.5.100	10		10		-0		0
 10.40.5.101	1		1		-0		0
 10.40.5.102	4		4		-0		0
 10.40.5.103	5		5		-0		0
 10.40.6.100	14		14		-0		0
 10.40.6.101	11		11		-0		0
 10.40.7.100	8		8		-0		0
 10.40.7.101	1		1		-0		0
 10.40.7.102	3		3		-0		0
 10.40.7.103	19		19		-0		0
 10.40.7.104	21		21		-0		0
 10.40.7.105	11		11		-0		0
 10.40.8.100	2		2		-0		0
 10.40.8.101	15		15		-0		0
 10.40.8.102	4		4		-0		0
 10.40.9.100	23		23		-0		0
 10.40.9.101	38		38		-0		0
 10.40.9.102	33		33		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-2		2
 10.40.1.102	0		-2		2
 10.40.1.103	0		-0		0
 10.40.1.104	0		-1		1
 10.40.1.105	0		-1		1
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-1		1
 10.40.1.111	0		-1		1
 10.40.1.112	0		-1		1
 10.40.1.113	0		-1		1
 10.40.10.100	0		-3		3
 10.40.10.101	0		-1		1
 10.40.11.100	0		-1		1
 10.40.11.101	0		-1		1
 10.40.11.102	0		-3		3
 10.40.12.100	0		-1		1
 10.40.12.101	0		-4		4
 10.40.12.102	0		-2		2
 10.40.13.100	0		-1		1
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-0		0
 10.40.13.105	0		-2		2
 10.40.15.100	0		-1		1
 10.40.15.101	0		-1		1
 10.40.16.100	0		-1		1
 10.40.16.101	0		-1		1
 10.40.17.100	0		-1		1
 10.40.17.101	0		-2		2
 10.40.17.102	0		-1		1
 10.40.18.100	0		-1		1
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-19		19
 10.40.2.101	0		-1		1
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-1		1
 10.40.21.101	0		-1		1
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-1		1
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-3		3
 10.40.23.100	0		-2		2
 10.40.23.101	0		-1		1
 10.40.23.102	0		-1		1
 10.40.23.103	0		-1		1
 10.40.24.100	0		-3		3
 10.40.24.101	0		-1		1
 10.40.24.102	0		-4		4
 10.40.24.103	0		-0		0
 10.40.25.100	0		-1		1
 10.40.25.101	0		-1		1
 10.40.25.102	0		-1		1
 10.40.25.103	0		-1		1
 10.40.26.100	0		-1		1
 10.40.26.101	0		-3		3
 10.40.26.102	0		-1		1
 10.40.26.103	0		-1		1
 10.40.27.100	0		-1		1
 10.40.27.101	0		-0		0
 10.40.27.102	0		-2		2
 10.40.27.103	0		-2		2
 10.40.28.100	0		-0		0
 10.40.28.101	0		-1		1
 10.40.28.102	0		-1		1
 10.40.28.103	0		-1		1
 10.40.29.100	0		-1		1
 10.40.29.101	0		-1		1
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-1		1
 10.40.29.105	0		-1		1
 10.40.29.106	0		-1		1
 10.40.29.107	0		-1		1
 10.40.3.100	0		-1		1
 10.40.3.101	0		-0		0
 10.40.3.102	0		-2		2
 10.40.3.103	0		-0		0
 10.40.30.100	0		-1		1
 10.40.30.101	0		-5		5
 10.40.4.100	0		-1		1
 10.40.4.101	0		-1		1
 10.40.4.102	0		-1		1
 10.40.5.100	0		-1		1
 10.40.5.101	0		-1		1
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-2		2
 10.40.6.101	0		-2		2
 10.40.7.100	0		-0		0
 10.40.7.101	0		-2		2
 10.40.7.102	0		-5		5
 10.40.7.103	0		-1		1
 10.40.7.104	0		-2		2
 10.40.7.105	0		-2		2
 10.40.8.100	0		-0		0
 10.40.8.101	0		-1		1
 10.40.8.102	0		-0		0
 10.40.9.100	0		-1		1
 10.40.9.101	0		-1		1
 10.40.9.102	0		-1		1
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-23 19:59:16
Validaciones	Puerta Abierta	Porc.
1585	1559	0.983596214511041
IP	Valid	Puert	Porc
10.40.1.100	72	72	1
10.40.1.101	50	50	1
10.40.1.102	36	36	1
10.40.1.103	46	46	1
10.40.1.104	47	47	1
10.40.1.105	40	40	1
10.40.1.106	15	15	1
10.40.1.107	9	9	1
10.40.1.108	85	85	1
10.40.1.109	68	68	1
10.40.1.110	53	53	1
10.40.1.111	38	38	1
10.40.1.112	55	55	1
10.40.1.113	41	41	1
10.40.10.100	17	17	1
10.40.10.101	8	8	1
10.40.11.100	5	5	1
10.40.11.101	27	27	1
10.40.11.102	21	21	1
10.40.12.100	4	4	1
10.40.12.101	3	3	1
10.40.12.102	0	0	NULL
10.40.13.100	17	17	1
10.40.13.101	21	21	1
10.40.13.102	47	47	1
10.40.13.103	2	2	1
10.40.13.104	74	74	1
10.40.13.105	61	61	1
10.40.15.100	2	2	1
10.40.15.101	1	1	1
10.40.16.100	1	1	1
10.40.16.101	6	6	1
10.40.17.100	11	11	1
10.40.17.101	11	11	1
10.40.17.102	17	17	1
10.40.18.100	15	15	1
10.40.18.101	6	6	1
10.40.18.102	7	7	1
10.40.2.100	9	9	1
10.40.2.101	3	3	1
10.40.20.100	4	4	1
10.40.20.101	9	9	1
10.40.21.100	21	21	1
10.40.21.101	26	26	1
10.40.21.102	35	35	1
10.40.21.103	20	20	1
10.40.22.100	15	15	1
10.40.22.101	8	8	1
10.40.22.102	5	5	1
10.40.22.103	3	3	1
10.40.23.100	13	13	1
10.40.23.101	8	8	1
10.40.23.102	6	6	1
10.40.23.103	8	8	1
10.40.24.100	2	2	1
10.40.24.101	4	4	1
10.40.24.102	3	3	1
10.40.24.103	1	1	1
10.40.25.100	4	4	1
10.40.25.101	4	4	1
10.40.25.102	2	2	1
10.40.25.103	1	1	1
10.40.26.100	2	2	1
10.40.26.101	5	5	1
10.40.26.102	0	0	NULL
10.40.26.103	3	3	1
10.40.27.100	0	0	NULL
10.40.27.101	3	3	1
10.40.27.102	1	1	1
10.40.27.103	1	1	1
10.40.28.100	3	3	1
10.40.28.101	1	1	1
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	11	11	1
10.40.29.105	18	18	1
10.40.29.106	26	0	0
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	3	3	1
10.40.30.101	4	4	1
10.40.4.100	6	6	1
10.40.4.101	4	4	1
10.40.4.102	18	18	1
10.40.5.100	10	10	1
10.40.5.101	1	1	1
10.40.5.102	4	4	1
10.40.5.103	5	5	1
10.40.6.100	14	14	1
10.40.6.101	11	11	1
10.40.7.100	8	8	1
10.40.7.101	1	1	1
10.40.7.102	3	3	1
10.40.7.103	19	19	1
10.40.7.104	21	21	1
10.40.7.105	11	11	1
10.40.8.100	2	2	1
10.40.8.101	15	15	1
10.40.8.102	4	4	1
10.40.9.100	23	23	1
10.40.9.101	38	38	1
10.40.9.102	33	33	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
