+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 30/09/2015 15:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-30 15:00:20
Numero BTs: 109
Disponibilidad MUEBLE: 1948868 / 1988822  (0.97991072101978)
Disponibilidad PUERTAS: 1972377 / 1988436  (0.99192380343144)
Disponibilidad FOTOCELULA: 1978669 / 1988436  (0.99508809939068)
Disponibilidad VARIADOR: 1983510 / 1988436  (0.99752267611329)
Disponibilidad LECTOR_QR_ENTRADA: 1985885 / 1986861  (0.99950877288346)
Disponibilidad LECTOR_QR_SALIDA: 1985885 / 1986861  (0.99950877288346)
Disponibilidad VTSC_ENTRADA: 1987454 / 1988822  (0.99931215563786)
Disponibilidad VTSC_SALIDA: 1986780 / 1988822  (0.99897326155885)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 9188 / 9549  (0.96219499424023)
Disponibilidad PUERTAS: 9517 / 9549  (0.99664886375537)
Disponibilidad FOTOCELULA: 9436 / 9549  (0.98816630013614)
Disponibilidad VARIADOR: 9520 / 9549  (0.9969630327783)
Disponibilidad LECTOR_QR_ENTRADA: 9549 / 9549  (1)
Disponibilidad LECTOR_QR_SALIDA: 9549 / 9549  (1)
Disponibilidad VTSC_ENTRADA: 9549 / 9549  (1)
Disponibilidad VTSC_SALIDA: 9549 / 9549  (1)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 103 / 109  (0.94495412844037)
Disponibilidad PUERTAS: 108 / 109  (0.99082568807339)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 106 / 109  (0.97247706422018)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-30 15:06:17
Numero MAVs: 59
Disponibilidad MAVs: 3953870 / 4111695  (0.96161558675923)
Disponibilidad PaySystem: 3948812 / 4106512  (0.9615975796491)
Disponibilidad Printer: 4048143 / 4106512  (0.98578623415687)
Disponibilidad RFID: 4074465 / 4111695  (0.99094534006049)
Disponibilidad PLC: 4103202 / 4111695  (0.99793442850211)
Disponibilidad Conexion: 4111714 / 4215015  (0.97549213941113)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 59 / 59  (1)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2922
Validaciones / Aperturas Ultima: 1168 / 1185  (-0.014554794520548)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.101	0		0		-0		0
 10.40.4.102	23		23		-0		0
 10.40.5.100	8		8		-0		0
 10.40.5.101	3		3		-0		0
 10.40.5.102	1		1		-0		0
 10.40.5.103	4		4		-0		0
 10.40.6.100	13		13		-0		0
 10.40.6.101	10		10		-0		0
 10.40.7.100	3		3		-0		0
 10.40.7.101	4		4		-0		0
 10.40.7.102	5		5		-0		0
 10.40.7.103	18		17		-0		0.055555555555556
 10.40.7.104	15		15		-0		0
 10.40.7.105	15		15		-0		0
 10.40.8.100	6		6		-0		0
 10.40.8.101	0		0		-0		0
 10.40.8.102	10		10		-0		0
 10.40.9.100	6		6		-0		0
 10.40.9.101	14		14		-0		0
 10.40.9.102	11		11		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-2		2
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-6		6
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-0		0
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-6		6
 10.40.2.100	0		-3		3
 10.40.2.101	0		-2		2
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-2		2
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-7		7
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-2		2
 10.40.3.101	0		-4		4
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-2		2
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-4		4
 10.40.7.103	0		-2		2
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-21		21
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-30 14:59:43
Validaciones	Puerta Abierta	Porc.
1168	1185	1.01455479452055
IP	Valid	Puert	Porc
10.40.1.100	39	39	1
10.40.1.101	35	35	1
10.40.1.102	36	36	1
10.40.1.103	26	26	1
10.40.1.104	34	34	1
10.40.1.105	29	29	1
10.40.1.106	17	17	1
10.40.1.107	20	20	1
10.40.1.108	50	50	1
10.40.1.109	53	53	1
10.40.1.110	0	0	NULL
10.40.1.111	46	46	1
10.40.1.112	40	40	1
10.40.1.113	47	47	1
10.40.10.100	9	9	1
10.40.10.101	12	12	1
10.40.11.100	3	3	1
10.40.11.101	17	17	1
10.40.11.102	6	6	1
10.40.12.100	8	8	1
10.40.12.101	11	11	1
10.40.12.102	0	0	NULL
10.40.13.100	0	0	NULL
10.40.13.101	0	0	NULL
10.40.13.102	0	0	NULL
10.40.13.103	7	30	4.28571428571429
10.40.13.104	29	29	1
10.40.13.105	17	17	1
10.40.15.100	2	2	1
10.40.15.101	6	0	0
10.40.16.100	0	0	NULL
10.40.16.101	0	0	NULL
10.40.17.100	8	8	1
10.40.17.101	10	10	1
10.40.17.102	7	7	1
10.40.18.100	19	19	1
10.40.18.101	8	8	1
10.40.18.102	7	7	1
10.40.2.100	3	3	1
10.40.2.101	3	3	1
10.40.20.100	8	8	1
10.40.20.101	8	8	1
10.40.21.100	22	22	1
10.40.21.101	24	24	1
10.40.21.102	27	27	1
10.40.21.103	28	28	1
10.40.22.100	21	21	1
10.40.22.101	16	16	1
10.40.22.102	7	7	1
10.40.22.103	7	7	1
10.40.23.100	2	2	1
10.40.23.101	5	5	1
10.40.23.102	5	5	1
10.40.23.103	9	9	1
10.40.24.100	1	1	1
10.40.24.101	0	0	NULL
10.40.24.102	4	4	1
10.40.24.103	0	0	NULL
10.40.25.100	4	4	1
10.40.25.101	7	7	1
10.40.25.102	4	4	1
10.40.25.103	4	4	1
10.40.26.100	5	5	1
10.40.26.101	2	2	1
10.40.26.102	2	2	1
10.40.26.103	2	2	1
10.40.27.100	0	0	NULL
10.40.27.101	2	2	1
10.40.27.102	0	0	NULL
10.40.27.103	1	1	1
10.40.28.100	6	6	1
10.40.28.101	4	4	1
10.40.28.102	2	2	1
10.40.28.103	1	1	1
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	19	19	1
10.40.29.105	12	12	1
10.40.29.106	18	18	1
10.40.29.107	28	29	1.03571428571429
10.40.3.100	2	2	1
10.40.3.101	3	3	1
10.40.3.102	1	1	1
10.40.3.103	0	0	NULL
10.40.30.100	4	4	1
10.40.30.101	6	6	1
10.40.4.100	2	2	1
10.40.4.101	0	0	NULL
10.40.4.102	23	23	1
10.40.5.100	8	8	1
10.40.5.101	3	3	1
10.40.5.102	1	1	1
10.40.5.103	4	4	1
10.40.6.100	13	13	1
10.40.6.101	10	10	1
10.40.7.100	3	3	1
10.40.7.101	4	4	1
10.40.7.102	5	5	1
10.40.7.103	18	17	0.944444444444444
10.40.7.104	15	15	1
10.40.7.105	15	15	1
10.40.8.100	6	6	1
10.40.8.101	0	0	NULL
10.40.8.102	10	10	1
10.40.9.100	6	6	1
10.40.9.101	14	14	1
10.40.9.102	11	11	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
