+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 25/09/2015 12:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-25 12:00:23
Numero BTs: 109
Disponibilidad MUEBLE: 1871451 / 1909188  (0.98023400524202)
Disponibilidad PUERTAS: 1892879 / 1908802  (0.99165811854765)
Disponibilidad FOTOCELULA: 1899606 / 1908802  (0.99518231854325)
Disponibilidad VARIADOR: 1903985 / 1908802  (0.99747642762319)
Disponibilidad LECTOR_QR_ENTRADA: 1906251 / 1907227  (0.99948826227817)
Disponibilidad LECTOR_QR_SALIDA: 1906251 / 1907227  (0.99948826227817)
Disponibilidad VTSC_ENTRADA: 1907824 / 1909188  (0.99928556014389)
Disponibilidad VTSC_SALIDA: 1907152 / 1909188  (0.9989335780447)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 7823 / 7934  (0.98600957902697)
Disponibilidad PUERTAS: 7923 / 7934  (0.99861356188556)
Disponibilidad FOTOCELULA: 7928 / 7934  (0.99924376102849)
Disponibilidad VARIADOR: 7918 / 7934  (0.99798336274263)
Disponibilidad LECTOR_QR_ENTRADA: 7934 / 7934  (1)
Disponibilidad LECTOR_QR_SALIDA: 7934 / 7934  (1)
Disponibilidad VTSC_ENTRADA: 7933 / 7934  (0.99987396017141)
Disponibilidad VTSC_SALIDA: 7933 / 7934  (0.99987396017141)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 107 / 109  (0.98165137614679)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 108 / 109  (0.99082568807339)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-25 12:06:07
Numero MAVs: 59
Disponibilidad MAVs: 3786507 / 3940133  (0.96100994560336)
Disponibilidad PaySystem: 3781449 / 3934950  (0.9609903556589)
Disponibilidad Printer: 3876898 / 3934950  (0.98524708064906)
Disponibilidad RFID: 3903328 / 3940133  (0.99065894476151)
Disponibilidad PLC: 3932048 / 3940133  (0.99794803880986)
Disponibilidad Conexion: 3940133 / 4040827  (0.97508084359959)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 58 / 59  (0.98305084745763)
Disponibilidad Printer: 59 / 59  (1)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2799
Validaciones / Aperturas Ultima: 658 / 658  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.102	2		2		-0		0
 10.40.5.100	4		4		-0		0
 10.40.5.101	2		2		-0		0
 10.40.5.102	5		5		-0		0
 10.40.5.103	1		1		-0		0
 10.40.6.100	2		2		-0		0
 10.40.6.101	2		2		-0		0
 10.40.7.100	4		4		-0		0
 10.40.7.101	4		4		-0		0
 10.40.7.102	2		2		-0		0
 10.40.7.103	10		10		-0		0
 10.40.7.104	7		7		-0		0
 10.40.7.105	5		5		-0		0
 10.40.8.100	2		2		-0		0
 10.40.8.101	12		12		-0		0
 10.40.8.102	1		1		-0		0
 10.40.9.100	3		3		-0		0
 10.40.9.101	15		15		-0		0
 10.40.9.102	7		7		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-2		2
 10.40.11.100	0		-2		2
 10.40.11.101	0		-0		0
 10.40.11.102	0		-4		4
 10.40.12.100	0		-0		0
 10.40.12.101	0		-0		0
 10.40.12.102	0		-0		0
 10.40.13.100	0		-2		2
 10.40.13.101	0		-0		0
 10.40.13.102	0		-2		2
 10.40.13.103	0		-0		0
 10.40.13.104	0		-0		0
 10.40.13.105	0		-10		10
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-2		2
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-1		1
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-0		0
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-4		4
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-2		2
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-2		2
 10.40.29.101	0		-0		0
 10.40.29.102	0		-4		4
 10.40.29.103	0		-0		0
 10.40.29.104	0		-4		4
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-2		2
 10.40.3.103	0		-0		0
 10.40.30.100	0		-4		4
 10.40.30.101	0		-4		4
 10.40.4.100	0		-2		2
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-6		6
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-2		2
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-25 11:57:38
Validaciones	Puerta Abierta	Porc.
658	658	1
IP	Valid	Puert	Porc
10.40.1.100	18	18	1
10.40.1.101	8	8	1
10.40.1.102	14	14	1
10.40.1.103	14	14	1
10.40.1.104	15	15	1
10.40.1.105	16	16	1
10.40.1.106	6	6	1
10.40.1.107	0	0	NULL
10.40.1.108	28	28	1
10.40.1.109	35	35	1
10.40.1.110	28	28	1
10.40.1.111	11	11	1
10.40.1.112	12	12	1
10.40.1.113	7	7	1
10.40.10.100	7	7	1
10.40.10.101	8	8	1
10.40.11.100	1	1	1
10.40.11.101	18	18	1
10.40.11.102	7	7	1
10.40.12.100	3	3	1
10.40.12.101	2	2	1
10.40.12.102	0	0	NULL
10.40.13.100	3	3	1
10.40.13.101	3	3	1
10.40.13.102	11	11	1
10.40.13.103	1	1	1
10.40.13.104	22	22	1
10.40.13.105	29	29	1
10.40.15.100	0	0	NULL
10.40.15.101	2	2	1
10.40.16.100	3	3	1
10.40.16.101	3	3	1
10.40.17.100	3	3	1
10.40.17.101	2	2	1
10.40.17.102	0	0	NULL
10.40.18.100	0	0	NULL
10.40.18.101	3	3	1
10.40.18.102	3	3	1
10.40.2.100	1	1	1
10.40.2.101	0	0	NULL
10.40.20.100	1	1	1
10.40.20.101	1	1	1
10.40.21.100	6	6	1
10.40.21.101	17	17	1
10.40.21.102	24	24	1
10.40.21.103	9	9	1
10.40.22.100	7	7	1
10.40.22.101	7	7	1
10.40.22.102	2	2	1
10.40.22.103	0	0	NULL
10.40.23.100	4	4	1
10.40.23.101	2	2	1
10.40.23.102	1	1	1
10.40.23.103	4	4	1
10.40.24.100	0	0	NULL
10.40.24.101	2	2	1
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	3	3	1
10.40.25.101	0	0	NULL
10.40.25.102	5	5	1
10.40.25.103	0	0	NULL
10.40.26.100	1	1	1
10.40.26.101	0	0	NULL
10.40.26.102	4	4	1
10.40.26.103	0	0	NULL
10.40.27.100	0	0	NULL
10.40.27.101	2	2	1
10.40.27.102	3	3	1
10.40.27.103	1	1	1
10.40.28.100	0	0	NULL
10.40.28.101	1	1	1
10.40.28.102	0	0	NULL
10.40.28.103	2	2	1
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	12	12	1
10.40.29.105	22	22	1
10.40.29.106	34	34	1
10.40.29.107	34	34	1
10.40.3.100	1	1	1
10.40.3.101	0	0	NULL
10.40.3.102	1	1	1
10.40.3.103	0	0	NULL
10.40.30.100	0	0	NULL
10.40.30.101	1	1	1
10.40.4.100	4	4	1
10.40.4.101	3	3	1
10.40.4.102	2	2	1
10.40.5.100	4	4	1
10.40.5.101	2	2	1
10.40.5.102	5	5	1
10.40.5.103	1	1	1
10.40.6.100	2	2	1
10.40.6.101	2	2	1
10.40.7.100	4	4	1
10.40.7.101	4	4	1
10.40.7.102	2	2	1
10.40.7.103	10	10	1
10.40.7.104	7	7	1
10.40.7.105	5	5	1
10.40.8.100	2	2	1
10.40.8.101	12	12	1
10.40.8.102	1	1	1
10.40.9.100	3	3	1
10.40.9.101	15	15	1
10.40.9.102	7	7	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
