+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 21/09/2015 23:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-21 23:00:25
Numero BTs: 109
Disponibilidad MUEBLE: 1818078 / 1855182  (0.97999980594896)
Disponibilidad PUERTAS: 1839155 / 1854796  (0.99156726669671)
Disponibilidad FOTOCELULA: 1845755 / 1854796  (0.99512560950099)
Disponibilidad VARIADOR: 1850055 / 1854796  (0.99744392375226)
Disponibilidad LECTOR_QR_ENTRADA: 1852313 / 1853288  (0.99947390799487)
Disponibilidad LECTOR_QR_SALIDA: 1852313 / 1853288  (0.99947390799487)
Disponibilidad VTSC_ENTRADA: 1853823 / 1855182  (0.99926745731686)
Disponibilidad VTSC_SALIDA: 1853150 / 1855182  (0.99890468967465)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 14145 / 14623  (0.96731176913082)
Disponibilidad PUERTAS: 14251 / 14623  (0.97456062367503)
Disponibilidad FOTOCELULA: 14537 / 14623  (0.99411885386036)
Disponibilidad VARIADOR: 14432 / 14623  (0.98693838473637)
Disponibilidad LECTOR_QR_ENTRADA: 14623 / 14623  (1)
Disponibilidad LECTOR_QR_SALIDA: 14623 / 14623  (1)
Disponibilidad VTSC_ENTRADA: 14622 / 14623  (0.99993161457977)
Disponibilidad VTSC_SALIDA: 14621 / 14623  (0.99986322915954)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 109 / 109  (1)
Disponibilidad PUERTAS: 109 / 109  (1)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-21 23:05:31
Numero MAVs: 59
Disponibilidad MAVs: 3673993 / 3825012  (0.96051803236173)
Disponibilidad PaySystem: 3669229 / 3820157  (0.96049167612745)
Disponibilidad Printer: 3762718 / 3820157  (0.9849642305277)
Disponibilidad RFID: 3788399 / 3825045  (0.99041945911747)
Disponibilidad PLC: 3817842 / 3825045  (0.99811688489939)
Disponibilidad Conexion: 3825045 / 3922642  (0.97511957502112)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 56 / 59  (0.94915254237288)
Disponibilidad Printer: 57 / 59  (0.96610169491525)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 58 / 59  (0.98305084745763)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2716
Validaciones / Aperturas Ultima: 293 / 293  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.4.102	3		3		-0		0
 10.40.5.100	2		2		-0		0
 10.40.5.101	0		0		-0		0
 10.40.5.102	0		0		-0		0
 10.40.5.103	0		0		-0		0
 10.40.6.100	4		4		-0		0
 10.40.6.101	2		2		-0		0
 10.40.7.100	0		0		-0		0
 10.40.7.101	1		1		-0		0
 10.40.7.102	1		1		-0		0
 10.40.7.103	1		1		-0		0
 10.40.7.104	2		2		-0		0
 10.40.7.105	0		0		-0		0
 10.40.8.100	0		0		-0		0
 10.40.8.101	11		11		-0		0
 10.40.8.102	3		3		-0		0
 10.40.9.100	2		2		-0		0
 10.40.9.101	7		7		-0		0
 10.40.9.102	3		3		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-0		0
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-0		0
 10.40.12.100	0		-0		0
 10.40.12.101	0		-5		5
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-4		4
 10.40.13.105	0		-4		4
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-5		5
 10.40.20.101	0		-0		0
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-2		2
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-2		2
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-0		0
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-0		0
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-2		2
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-0		0
 10.40.3.103	0		-0		0
 10.40.30.100	0		-0		0
 10.40.30.101	0		-2		2
 10.40.4.100	0		-2		2
 10.40.4.101	0		-0		0
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-0		0
 10.40.6.101	0		-0		0
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-0		0
 10.40.7.103	0		-0		0
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-0		0
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-21 22:59:56
Validaciones	Puerta Abierta	Porc.
293	293	1
IP	Valid	Puert	Porc
10.40.1.100	5	5	1
10.40.1.101	4	4	1
10.40.1.102	2	2	1
10.40.1.103	7	7	1
10.40.1.104	7	7	1
10.40.1.105	10	10	1
10.40.1.106	5	5	1
10.40.1.107	0	0	NULL
10.40.1.108	0	0	NULL
10.40.1.109	12	12	1
10.40.1.110	15	15	1
10.40.1.111	4	4	1
10.40.1.112	6	6	1
10.40.1.113	1	1	1
10.40.10.100	8	8	1
10.40.10.101	2	2	1
10.40.11.100	4	4	1
10.40.11.101	5	5	1
10.40.11.102	8	8	1
10.40.12.100	2	2	1
10.40.12.101	1	1	1
10.40.12.102	0	0	NULL
10.40.13.100	2	2	1
10.40.13.101	2	2	1
10.40.13.102	5	5	1
10.40.13.103	12	12	1
10.40.13.104	10	10	1
10.40.13.105	5	5	1
10.40.15.100	0	0	NULL
10.40.15.101	1	1	1
10.40.16.100	0	0	NULL
10.40.16.101	2	2	1
10.40.17.100	8	8	1
10.40.17.101	4	4	1
10.40.17.102	4	4	1
10.40.18.100	7	7	1
10.40.18.101	5	5	1
10.40.18.102	3	3	1
10.40.2.100	1	1	1
10.40.2.101	4	4	1
10.40.20.100	3	3	1
10.40.20.101	0	0	NULL
10.40.21.100	7	7	1
10.40.21.101	14	14	1
10.40.21.102	11	11	1
10.40.21.103	8	8	1
10.40.22.100	6	6	1
10.40.22.101	5	5	1
10.40.22.102	3	3	1
10.40.22.103	1	1	1
10.40.23.100	3	3	1
10.40.23.101	1	1	1
10.40.23.102	0	0	NULL
10.40.23.103	0	0	NULL
10.40.24.100	0	0	NULL
10.40.24.101	0	0	NULL
10.40.24.102	0	0	NULL
10.40.24.103	0	0	NULL
10.40.25.100	0	0	NULL
10.40.25.101	0	0	NULL
10.40.25.102	0	0	NULL
10.40.25.103	0	0	NULL
10.40.26.100	0	0	NULL
10.40.26.101	0	0	NULL
10.40.26.102	0	0	NULL
10.40.26.103	0	0	NULL
10.40.27.100	0	0	NULL
10.40.27.101	0	0	NULL
10.40.27.102	0	0	NULL
10.40.27.103	0	0	NULL
10.40.28.100	0	0	NULL
10.40.28.101	0	0	NULL
10.40.28.102	0	0	NULL
10.40.28.103	0	0	NULL
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	0	0	NULL
10.40.29.106	0	0	NULL
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	0	0	NULL
10.40.3.103	0	0	NULL
10.40.30.100	1	1	1
10.40.30.101	1	1	1
10.40.4.100	2	2	1
10.40.4.101	2	2	1
10.40.4.102	3	3	1
10.40.5.100	2	2	1
10.40.5.101	0	0	NULL
10.40.5.102	0	0	NULL
10.40.5.103	0	0	NULL
10.40.6.100	4	4	1
10.40.6.101	2	2	1
10.40.7.100	0	0	NULL
10.40.7.101	1	1	1
10.40.7.102	1	1	1
10.40.7.103	1	1	1
10.40.7.104	2	2	1
10.40.7.105	0	0	NULL
10.40.8.100	0	0	NULL
10.40.8.101	11	11	1
10.40.8.102	3	3	1
10.40.9.100	2	2	1
10.40.9.101	7	7	1
10.40.9.102	3	3	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
