+--------------------------------------------------------------------------------+
+-- Informe de estado del parque BTs y MAVs - Fecha: 15/09/2015 13:00          --+
+--------------------------------------------------------------------------------+
------------------- 1. Disponibilidad BTs ----------------------------------------
Periodo: 2015-05-15 21:00:18 - 2015-09-15 13:00:16
Numero BTs: 109
Disponibilidad MUEBLE: 1721956 / 1756991  (0.98005965881442)
Disponibilidad PUERTAS: 1742626 / 1756605  (0.99204203563123)
Disponibilidad FOTOCELULA: 1747851 / 1756605  (0.99501652335044)
Disponibilidad VARIADOR: 1752820 / 1756605  (0.99784527540341)
Disponibilidad LECTOR_QR_ENTRADA: 1754125 / 1755097  (0.9994461844559)
Disponibilidad LECTOR_QR_SALIDA: 1754125 / 1755097  (0.9994461844559)
Disponibilidad VTSC_ENTRADA: 1755644 / 1756991  (0.99923334837799)
Disponibilidad VTSC_SALIDA: 1754969 / 1756991  (0.99884916883467)

------------------- 2. Disponibilidad HOY BTs ------------------------------------
Disponibilidad MUEBLE: 8139 / 8342  (0.9756653080796)
Disponibilidad PUERTAS: 8231 / 8342  (0.98669383840806)
Disponibilidad FOTOCELULA: 8278 / 8342  (0.99232797890194)
Disponibilidad VARIADOR: 8313 / 8342  (0.99652361543994)
Disponibilidad LECTOR_QR_ENTRADA: 8341 / 8342  (0.99988012467034)
Disponibilidad LECTOR_QR_SALIDA: 8341 / 8342  (0.99988012467034)
Disponibilidad VTSC_ENTRADA: 8341 / 8342  (0.99988012467034)
Disponibilidad VTSC_SALIDA: 8264 / 8342  (0.99064972428674)

------------------- 3. Disponibilidad Ultima Monitorizacion BTs -------------------
Disponibilidad MUEBLE: 106 / 109  (0.97247706422018)
Disponibilidad PUERTAS: 107 / 109  (0.98165137614679)
Disponibilidad FOTOCELULA: 109 / 109  (1)
Disponibilidad VARIADOR: 109 / 109  (1)
Disponibilidad LECTOR_QR_ENTRADA: 109 / 109  (1)
Disponibilidad LECTOR_QR_SALIDA: 109 / 109  (1)
Disponibilidad VTSC_ENTRADA: 109 / 109  (1)
Disponibilidad VTSC_SALIDA: 109 / 109  (1)

------------------- 4. Ultima Monitorizacion - BT - CPU y Disco -------------------
BT con consumo CPU Alto: 
BT con consumo de espacio disco alto: 

------------------- 5. Disponibilidad MAVs ----------------------------------------
Periodo: 2015-05-18 01:32:38 - 2015-09-15 13:06:07
Numero MAVs: 59
Disponibilidad MAVs: 3472721 / 3611193  (0.96165477724397)
Disponibilidad PaySystem: 3467939 / 3606305  (0.96163219694396)
Disponibilidad Printer: 3553547 / 3606305  (0.98537062173055)
Disponibilidad RFID: 3576513 / 3611193  (0.99039652546956)
Disponibilidad PLC: 3605082 / 3611193  (0.99830776145169)
Disponibilidad Conexion: 3611193 / 3704578  (0.97479200060034)

------------------- 6. Disponibilidad Ultima Monitorizacion MAVs ------------------
Disponibilidad PaySystem: 54 / 59  (0.91525423728814)
Disponibilidad Printer: 57 / 59  (0.96610169491525)
Disponibilidad RFID: 59 / 59  (1)
Disponibilidad PLC: 59 / 59  (1)

------------------- 7. Negocio ----------------------------------------------------
select sum(valor) as valor from dataNeg where (nombre='PASAJ ENTR' or nombre='PASAJ SAL') and Iter=2562
Validaciones / Aperturas Ultima: 1295 / 1295  (0)

IP		Validaciones	Puerta		Err. COMUN	Por. Error
 10.40.7.102	7		7		-0		0
 10.40.7.103	12		12		-0		0
 10.40.7.104	26		26		-0		0
 10.40.7.105	18		18		-0		0
 10.40.8.100	3		3		-0		0
 10.40.8.101	12		12		-0		0
 10.40.8.102	17		17		-0		0
 10.40.9.100	8		8		-0		0
 10.40.9.101	24		24		-0		0
 10.40.9.102	17		17		-0		0

------------------- 8. Aperturas ----------------------------------------------------

IP		APP EMBEBIDA	CORE		Err. COMUN
 10.40.1.100	0		-0		0
 10.40.1.101	0		-0		0
 10.40.1.102	0		-0		0
 10.40.1.103	0		-0		0
 10.40.1.104	0		-0		0
 10.40.1.105	0		-0		0
 10.40.1.106	0		-0		0
 10.40.1.107	0		-0		0
 10.40.1.108	0		-0		0
 10.40.1.109	0		-0		0
 10.40.1.110	0		-0		0
 10.40.1.111	0		-0		0
 10.40.1.112	0		-0		0
 10.40.1.113	0		-0		0
 10.40.10.100	0		-0		0
 10.40.10.101	0		-2		2
 10.40.11.100	0		-0		0
 10.40.11.101	0		-0		0
 10.40.11.102	0		-0		0
 10.40.12.100	0		-0		0
 10.40.12.101	0		-4		4
 10.40.12.102	0		-0		0
 10.40.13.100	0		-0		0
 10.40.13.101	0		-0		0
 10.40.13.102	0		-0		0
 10.40.13.103	0		-0		0
 10.40.13.104	0		-12		12
 10.40.13.105	0		-0		0
 10.40.15.100	0		-0		0
 10.40.15.101	0		-0		0
 10.40.16.100	0		-0		0
 10.40.16.101	0		-0		0
 10.40.17.100	0		-0		0
 10.40.17.101	0		-0		0
 10.40.17.102	0		-0		0
 10.40.18.100	0		-0		0
 10.40.18.101	0		-0		0
 10.40.18.102	0		-0		0
 10.40.2.100	0		-0		0
 10.40.2.101	0		-0		0
 10.40.20.100	0		-2		2
 10.40.20.101	0		-6		6
 10.40.21.100	0		-0		0
 10.40.21.101	0		-0		0
 10.40.21.102	0		-0		0
 10.40.21.103	0		-0		0
 10.40.22.100	0		-0		0
 10.40.22.101	0		-0		0
 10.40.22.102	0		-0		0
 10.40.22.103	0		-0		0
 10.40.23.100	0		-0		0
 10.40.23.101	0		-0		0
 10.40.23.102	0		-0		0
 10.40.23.103	0		-0		0
 10.40.24.100	0		-0		0
 10.40.24.101	0		-0		0
 10.40.24.102	0		-0		0
 10.40.24.103	0		-0		0
 10.40.25.100	0		-0		0
 10.40.25.101	0		-0		0
 10.40.25.102	0		-0		0
 10.40.25.103	0		-0		0
 10.40.26.100	0		-0		0
 10.40.26.101	0		-0		0
 10.40.26.102	0		-0		0
 10.40.26.103	0		-0		0
 10.40.27.100	0		-0		0
 10.40.27.101	0		-2		2
 10.40.27.102	0		-0		0
 10.40.27.103	0		-0		0
 10.40.28.100	0		-1		1
 10.40.28.101	0		-0		0
 10.40.28.102	0		-0		0
 10.40.28.103	0		-0		0
 10.40.29.100	0		-0		0
 10.40.29.101	0		-0		0
 10.40.29.102	0		-0		0
 10.40.29.103	0		-0		0
 10.40.29.104	0		-0		0
 10.40.29.105	0		-0		0
 10.40.29.106	0		-0		0
 10.40.29.107	0		-0		0
 10.40.3.100	0		-0		0
 10.40.3.101	0		-0		0
 10.40.3.102	0		-2		2
 10.40.3.103	0		-1		1
 10.40.30.100	0		-0		0
 10.40.30.101	0		-0		0
 10.40.4.100	0		-0		0
 10.40.4.101	0		-8		8
 10.40.4.102	0		-0		0
 10.40.5.100	0		-0		0
 10.40.5.101	0		-0		0
 10.40.5.102	0		-0		0
 10.40.5.103	0		-0		0
 10.40.6.100	0		-4		4
 10.40.6.101	0		-2		2
 10.40.7.100	0		-0		0
 10.40.7.101	0		-0		0
 10.40.7.102	0		-2		2
 10.40.7.103	0		-3		3
 10.40.7.104	0		-0		0
 10.40.7.105	0		-0		0
 10.40.8.100	0		-0		0
 10.40.8.101	0		-0		0
 10.40.8.102	0		-0		0
 10.40.9.100	0		-4		4
 10.40.9.101	0		-0		0
 10.40.9.102	0		-0		0
 


---------------------------- 9. Validaciones / Puerta -----------------------
fechaComienzo
2015-09-15 12:59:51
Validaciones	Puerta Abierta	Porc.
1295	1295	1
IP	Valid	Puert	Porc
10.40.1.100	54	54	1
10.40.1.101	46	46	1
10.40.1.102	38	38	1
10.40.1.103	45	45	1
10.40.1.104	35	35	1
10.40.1.105	24	24	1
10.40.1.106	0	0	NULL
10.40.1.107	56	56	1
10.40.1.108	0	0	NULL
10.40.1.109	69	69	1
10.40.1.110	59	59	1
10.40.1.111	28	28	1
10.40.1.112	42	42	1
10.40.1.113	44	44	1
10.40.10.100	0	0	NULL
10.40.10.101	36	36	1
10.40.11.100	8	8	1
10.40.11.101	24	24	1
10.40.11.102	8	8	1
10.40.12.100	14	14	1
10.40.12.101	6	6	1
10.40.12.102	0	0	NULL
10.40.13.100	5	5	1
10.40.13.101	13	13	1
10.40.13.102	19	19	1
10.40.13.103	44	44	1
10.40.13.104	45	45	1
10.40.13.105	26	26	1
10.40.15.100	2	2	1
10.40.15.101	3	3	1
10.40.16.100	2	2	1
10.40.16.101	1	1	1
10.40.17.100	3	3	1
10.40.17.101	7	7	1
10.40.17.102	5	5	1
10.40.18.100	7	7	1
10.40.18.101	1	1	1
10.40.18.102	6	6	1
10.40.2.100	7	7	1
10.40.2.101	6	6	1
10.40.20.100	1	1	1
10.40.20.101	5	5	1
10.40.21.100	7	7	1
10.40.21.101	17	17	1
10.40.21.102	18	18	1
10.40.21.103	10	10	1
10.40.22.100	15	15	1
10.40.22.101	17	17	1
10.40.22.102	5	5	1
10.40.22.103	7	7	1
10.40.23.100	13	13	1
10.40.23.101	8	8	1
10.40.23.102	9	9	1
10.40.23.103	5	5	1
10.40.24.100	4	4	1
10.40.24.101	3	3	1
10.40.24.102	10	10	1
10.40.24.103	1	1	1
10.40.25.100	6	6	1
10.40.25.101	7	7	1
10.40.25.102	2	2	1
10.40.25.103	3	3	1
10.40.26.100	7	7	1
10.40.26.101	5	5	1
10.40.26.102	4	4	1
10.40.26.103	3	3	1
10.40.27.100	0	0	NULL
10.40.27.101	1	1	1
10.40.27.102	4	4	1
10.40.27.103	3	3	1
10.40.28.100	1	1	1
10.40.28.101	0	0	NULL
10.40.28.102	2	2	1
10.40.28.103	2	2	1
10.40.29.100	0	0	NULL
10.40.29.101	0	0	NULL
10.40.29.102	0	0	NULL
10.40.29.103	0	0	NULL
10.40.29.104	0	0	NULL
10.40.29.105	2	2	1
10.40.29.106	2	2	1
10.40.29.107	0	0	NULL
10.40.3.100	0	0	NULL
10.40.3.101	0	0	NULL
10.40.3.102	1	1	1
10.40.3.103	1	1	1
10.40.30.100	4	4	1
10.40.30.101	2	2	1
10.40.4.100	9	9	1
10.40.4.101	1	1	1
10.40.4.102	12	12	1
10.40.5.100	12	12	1
10.40.5.101	2	2	1
10.40.5.102	10	10	1
10.40.5.103	3	3	1
10.40.6.100	13	13	1
10.40.6.101	19	19	1
10.40.7.100	12	12	1
10.40.7.101	3	3	1
10.40.7.102	7	7	1
10.40.7.103	12	12	1
10.40.7.104	26	26	1
10.40.7.105	18	18	1
10.40.8.100	3	3	1
10.40.8.101	12	12	1
10.40.8.102	17	17	1
10.40.9.100	8	8	1
10.40.9.101	24	24	1
10.40.9.102	17	17	1
+--------------------------------------------------------------------------------+
+--                               FIN DEL REPORTE                              --+
+--------------------------------------------------------------------------------+
